ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg3,fg3a,fg2,fg2a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,4,2024-11-16,Vermont,,Holy Cross,REG (Non-Conf),W 67-50,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,Julia Blanck,https://www.sports-reference.com/cbb/players/julia-blanck-1.html,vermont,2024-25
