ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,17,2025-01-09,Vermont,,UMass Lowell,REG (Conf),W 77-52,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Devon Yarde,https://www.sports-reference.com/cbb/players/devon-yarde-1.html,vermont,2024-25
2,2,18,2025-01-11,Vermont,,Bryant,REG (Conf),W 74-43,,2,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,1,0,1,-0.4,Devon Yarde,https://www.sports-reference.com/cbb/players/devon-yarde-1.html,vermont,2024-25
3,3,21,2025-01-25,Vermont,@,UMBC,REG (Conf),W 67-44,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Devon Yarde,https://www.sports-reference.com/cbb/players/devon-yarde-1.html,vermont,2024-25
4,4,26,2025-02-15,Vermont,,Maine,REG (Conf),W 65-34,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Devon Yarde,https://www.sports-reference.com/cbb/players/devon-yarde-1.html,vermont,2024-25
5,5,28,2025-02-22,Vermont,@,UMass Lowell,REG (Conf),W 57-35,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Devon Yarde,https://www.sports-reference.com/cbb/players/devon-yarde-1.html,vermont,2024-25
6,6,29,2025-02-27,Vermont,,NJIT,REG (Conf),W 75-43,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,1,0,0,1,0,2,1.4,Devon Yarde,https://www.sports-reference.com/cbb/players/devon-yarde-1.html,vermont,2024-25
7,7,30,2025-03-01,Vermont,,UMBC,REG (Conf),W 79-59,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Devon Yarde,https://www.sports-reference.com/cbb/players/devon-yarde-1.html,vermont,2024-25
8,8,31,2025-03-06,Vermont,,UMBC,CTOURN,W 70-39,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Devon Yarde,https://www.sports-reference.com/cbb/players/devon-yarde-1.html,vermont,2024-25
9,9,32,2025-03-10,Vermont,,Bryant,CTOURN,W 62-45,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Devon Yarde,https://www.sports-reference.com/cbb/players/devon-yarde-1.html,vermont,2024-25
