ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,9,2024-12-14,Evansville,@,Vanderbilt,REG (Non-Conf),L 40-106,,17,3,6,.500,1,4,.250,2,2,1.000,.583,2,2,1.000,1,1,2,0,0,0,4,0,9,3.0,Logan Luebbers Palmer,https://www.sports-reference.com/cbb/players/logan-luebbers-palmer-1.html,evansville,2024-25
2,2,10,2024-12-17,Evansville,,IU Columbus,REG (Non-Conf),W 84-51,,19,2,6,.333,1,3,.333,1,3,.333,.417,0,0,,2,1,3,1,0,0,1,2,5,2.2,Logan Luebbers Palmer,https://www.sports-reference.com/cbb/players/logan-luebbers-palmer-1.html,evansville,2024-25
3,3,11,2024-12-21,Evansville,@,Loyola Chicago,REG (Non-Conf),L 57-70,,12,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,1,1,0,0,0,1,1,2,-0.8,Logan Luebbers Palmer,https://www.sports-reference.com/cbb/players/logan-luebbers-palmer-1.html,evansville,2024-25
4,4,12,2024-12-29,Evansville,,Drake,REG (Conf),L 54-76,,15,0,2,.000,0,2,.000,0,0,,.000,1,4,.250,0,1,1,0,1,0,1,2,1,-2.1,Logan Luebbers Palmer,https://www.sports-reference.com/cbb/players/logan-luebbers-palmer-1.html,evansville,2024-25
5,5,13,2025-01-02,Evansville,@,Bradley,REG (Conf),L 42-45,,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,1,0,0,0,1.7,Logan Luebbers Palmer,https://www.sports-reference.com/cbb/players/logan-luebbers-palmer-1.html,evansville,2024-25
6,6,14,2025-01-04,Evansville,@,Illinois State,REG (Conf),L 55-79,,29,1,10,.100,0,2,.000,1,8,.125,.100,4,4,1.000,4,1,5,1,2,0,1,3,6,3.0,Logan Luebbers Palmer,https://www.sports-reference.com/cbb/players/logan-luebbers-palmer-1.html,evansville,2024-25
7,7,15,2025-01-12,Evansville,@,Indiana State,REG (Conf),L 74-90,,10,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,0,1,1,1,0,0,1,0,2,-1.1,Logan Luebbers Palmer,https://www.sports-reference.com/cbb/players/logan-luebbers-palmer-1.html,evansville,2024-25
8,8,16,2025-01-17,Evansville,,Missouri State,REG (Conf),L 57-84,,31,4,10,.400,1,5,.200,3,5,.600,.450,6,13,.462,1,3,4,1,0,0,7,1,15,1.7,Logan Luebbers Palmer,https://www.sports-reference.com/cbb/players/logan-luebbers-palmer-1.html,evansville,2024-25
9,9,17,2025-01-19,Evansville,,Southern Illinois,REG (Conf),W 85-70,,17,4,6,.667,2,2,1.000,2,4,.500,.833,0,0,,0,2,2,0,0,0,1,0,10,7.0,Logan Luebbers Palmer,https://www.sports-reference.com/cbb/players/logan-luebbers-palmer-1.html,evansville,2024-25
10,10,18,2025-01-24,Evansville,@,Belmont,REG (Conf),L 65-90,,21,3,12,.250,1,3,.333,2,9,.222,.292,0,0,,2,1,3,2,1,0,0,1,7,3.5,Logan Luebbers Palmer,https://www.sports-reference.com/cbb/players/logan-luebbers-palmer-1.html,evansville,2024-25
