player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/moon-ursin-1.html,Moon Ursin,tulane,2021-22,G,31,31,33.8,4.7,10.2,.464,1.5,3.8,.410,3.2,6.5,.495,.539,3.1,3.9,.792,2.6,5.9,8.5,3.5,1.2,0.2,2.1,1.1,14.1
https://www.sports-reference.com/cbb/players/dynah-jones-1.html,Dynah Jones,tulane,2021-22,G,31,31,26.9,4.2,10.4,.402,1.1,3.5,.303,3.1,6.9,.453,.454,3.7,4.7,.788,1.0,2.5,3.5,2.3,1.3,0.1,2.0,2.6,13.2
https://www.sports-reference.com/cbb/players/krystal-freeman-1.html,Krystal Freeman,tulane,2021-22,F,31,31,30.4,4.6,10.9,.422,1.5,4.5,.331,3.1,6.5,.485,.490,1.3,1.5,.813,1.7,5.6,7.4,0.9,1.0,1.0,1.9,1.7,12.0
https://www.sports-reference.com/cbb/players/arsula-clark-1.html,Arsula Clark,tulane,2021-22,G,27,27,30.5,3.7,9.7,.384,0.0,0.5,.077,3.7,9.3,.400,.386,3.9,5.6,.693,1.4,2.7,4.1,4.3,0.9,0.2,2.9,1.1,11.4
https://www.sports-reference.com/cbb/players/mia-heide-1.html,Mia Heide,tulane,2021-22,F,31,31,25.1,3.4,6.6,.517,0.0,0.1,.333,3.4,6.5,.520,.520,1.8,2.4,.733,2.5,3.4,5.9,1.1,0.2,1.5,1.2,3.0,8.6
https://www.sports-reference.com/cbb/players/sierra-cheatham-1.html,Sierra Cheatham,tulane,2021-22,G,31,2,15.4,1.3,3.6,.363,1.0,2.9,.352,0.3,0.7,.409,.504,0.3,0.4,.727,0.5,1.5,2.1,0.6,0.7,0.3,0.5,1.0,3.9
https://www.sports-reference.com/cbb/players/kaila-anderson-1.html,Kaila Anderson,tulane,2021-22,G,31,2,16.2,1.1,3.8,.294,1.0,3.4,.286,0.2,0.5,.357,.420,0.5,0.8,.667,0.1,0.9,1.0,2.7,0.9,0.1,1.5,1.5,3.7
https://www.sports-reference.com/cbb/players/irina-parau-1.html,Irina Parau,tulane,2021-22,F,30,0,9.5,1.1,2.9,.375,0.2,1.1,.188,0.9,1.9,.482,.409,0.2,0.2,.714,0.8,1.3,2.1,0.4,0.1,0.2,0.4,0.5,2.6
https://www.sports-reference.com/cbb/players/anijah-grant-1.html,Anijah Grant,tulane,2021-22,F,30,0,10.3,0.9,2.1,.413,0.0,0.0,,0.9,2.1,.413,.413,0.3,0.6,.556,1.2,1.9,3.1,0.1,0.2,0.5,0.7,1.3,2.1
https://www.sports-reference.com/cbb/players/marta-galic-1.html,Marta Galic,tulane,2021-22,G,19,0,7.2,0.7,2.2,.310,0.2,0.9,.222,0.5,1.3,.375,.357,0.2,0.3,.800,0.4,1.5,1.9,0.5,0.2,0.2,1.1,0.4,1.8
https://www.sports-reference.com/cbb/players/chiara-grattini-1.html,Chiara Grattini,tulane,2021-22,G,8,0,4.9,0.6,1.3,.500,0.0,0.1,.000,0.6,1.1,.556,.500,0.1,0.3,.500,0.4,0.5,0.9,0.5,0.3,0.1,0.8,0.4,1.4
https://www.sports-reference.com/cbb/players/kahia-warmsley-1.html,Kahia Warmsley,tulane,2021-22,G,9,0,5.7,0.4,2.7,.167,0.1,1.6,.071,0.3,1.1,.300,.188,0.4,0.6,.800,0.2,0.2,0.4,0.9,0.2,0.0,0.9,0.3,1.4
https://www.sports-reference.com/cbb/players/kierra-middleton-1.html,Kierra Middleton,tulane,2021-22,G,8,0,4.1,0.4,1.8,.214,0.0,0.8,.000,0.4,1.0,.375,.214,0.6,0.8,.833,0.3,0.5,0.8,0.3,0.1,0.1,0.3,0.5,1.4
https://www.sports-reference.com/cbb/players/mckenzi-carter-1.html,McKenzi Carter,tulane,2021-22,G-F,8,0,4.3,0.3,1.1,.222,0.1,1.0,.125,0.1,0.1,1.000,.278,0.5,0.8,.667,0.4,0.8,1.1,0.1,0.3,0.4,0.5,0.5,1.1
