player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/sydney-searcy-1.html,Sydney Searcy,detroit-mercy,2021-22,G,12,12,29.2,4.1,9.8,.419,1.1,2.8,.394,3.0,7.0,.429,.474,1.3,2.2,.577,1.3,2.8,4.0,2.2,2.8,0.2,2.8,3.0,10.5
https://www.sports-reference.com/cbb/players/brandi-washington-1.html,Brandi Washington,detroit-mercy,2021-22,G,23,18,31.8,3.1,9.3,.338,1.5,4.9,.301,1.7,4.3,.380,.418,1.6,2.2,.725,0.6,3.4,4.0,1.1,1.7,0.3,2.5,2.1,9.3
https://www.sports-reference.com/cbb/players/irene-murua-1.html,Irene Murua,detroit-mercy,2021-22,F,28,27,29.9,3.8,7.7,.498,0.0,0.1,.000,3.8,7.6,.505,.498,1.4,2.5,.580,2.7,4.3,7.0,1.4,1.3,0.4,2.2,2.2,9.1
https://www.sports-reference.com/cbb/players/janna-lewis-1.html,Janna Lewis,detroit-mercy,2021-22,F,23,1,14.1,2.9,6.6,.434,0.1,0.7,.118,2.8,5.9,.474,.441,2.0,2.9,.687,1.1,2.3,3.4,0.7,0.7,0.2,1.3,2.3,7.8
https://www.sports-reference.com/cbb/players/monique-pruitt-1.html,Monique Pruitt,detroit-mercy,2021-22,G,25,13,15.5,2.6,7.4,.351,0.1,0.4,.200,2.5,7.0,.360,.357,1.6,2.4,.639,1.0,3.0,4.0,0.2,1.0,0.5,2.2,2.2,6.8
https://www.sports-reference.com/cbb/players/daija-moses-1.html,Daija Moses,detroit-mercy,2021-22,G-F,27,14,18.3,2.1,5.5,.378,0.1,0.7,.158,2.0,4.8,.411,.389,0.9,1.3,.694,1.3,2.7,4.0,1.1,0.5,0.2,1.8,2.9,5.2
https://www.sports-reference.com/cbb/players/imani-mcneal-1.html,Imani McNeal,detroit-mercy,2021-22,G,27,24,26.2,1.8,5.7,.310,0.3,1.0,.346,1.4,4.8,.302,.339,1.3,1.9,.692,1.3,2.0,3.2,1.9,1.1,0.0,3.3,2.3,5.2
https://www.sports-reference.com/cbb/players/lucia-fleta-robles-1.html,Lucia Fleta Robles,detroit-mercy,2021-22,G,28,16,20.1,1.8,5.3,.347,0.6,2.1,.283,1.2,3.1,.391,.405,0.5,1.0,.556,0.3,0.8,1.1,1.3,0.6,0.1,1.8,0.9,4.8
https://www.sports-reference.com/cbb/players/emma-trawally-porta-1.html,Emma Trawally Porta,detroit-mercy,2021-22,F,13,1,13.5,1.2,3.2,.381,0.1,0.1,1.000,1.2,3.2,.366,.393,0.8,1.2,.625,0.4,2.2,2.5,0.4,0.5,1.3,1.1,1.7,3.3
https://www.sports-reference.com/cbb/players/tori-powell-1.html,Tori Powell,detroit-mercy,2021-22,G,23,7,23.0,1.2,4.1,.298,0.5,2.0,.261,0.7,2.1,.333,.362,0.4,0.6,.692,0.3,1.3,1.7,1.2,0.6,0.0,1.8,1.2,3.3
https://www.sports-reference.com/cbb/players/akyia-baker-1.html,Akyia Baker,detroit-mercy,2021-22,G,26,2,11.1,0.7,2.5,.297,0.0,0.3,.000,0.7,2.2,.339,.297,0.5,0.6,.750,0.2,0.8,1.0,0.9,0.6,0.0,1.2,0.9,1.9
https://www.sports-reference.com/cbb/players/sonia-pereda-1.html,Sonia Pereda,detroit-mercy,2021-22,G,20,5,9.6,0.5,1.5,.310,0.1,0.6,.167,0.4,0.9,.412,.345,0.0,0.0,,0.1,0.8,0.8,1.0,0.4,0.0,1.2,0.5,1.0
https://www.sports-reference.com/cbb/players/amoni-waiters-1.html,A'Moni Waiters,detroit-mercy,2021-22,F,11,0,3.7,0.4,1.4,.267,0.0,0.1,.000,0.4,1.3,.286,.267,0.1,0.3,.333,0.2,0.5,0.7,0.1,0.2,0.2,0.5,0.4,0.8
