player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/naz-hillmon-1.html,Naz Hillmon,michigan,2021-22,F,31,30,33.5,7.9,13.8,.573,0.0,0.2,.000,7.9,13.7,.580,.573,5.2,7.0,.737,4.5,5.1,9.6,2.1,1.2,0.5,3.4,2.4,21.0
https://www.sports-reference.com/cbb/players/leigha-brown-1.html,Leigha Brown,michigan,2021-22,G,24,15,26.5,4.8,10.7,.444,0.8,2.6,.323,3.9,8.1,.482,.482,3.7,4.5,.822,0.6,2.6,3.2,3.4,1.5,0.4,2.4,1.8,14.0
https://www.sports-reference.com/cbb/players/emily-kiser-1.html,Emily Kiser,michigan,2021-22,F,32,32,31.2,3.6,8.0,.444,0.3,1.4,.227,3.3,6.7,.488,.463,1.8,2.6,.699,2.3,5.8,8.1,1.8,0.7,0.9,2.0,2.4,9.3
https://www.sports-reference.com/cbb/players/maddie-nolan-1.html,Maddie Nolan,michigan,2021-22,G,32,27,29.0,2.9,6.8,.429,2.1,5.3,.405,0.8,1.6,.510,.584,0.9,1.1,.806,0.8,3.3,4.2,1.9,1.0,0.1,1.0,2.2,8.9
https://www.sports-reference.com/cbb/players/laila-phelia-1.html,Laila Phelia,michigan,2021-22,G,29,14,22.9,3.1,8.3,.375,0.5,1.9,.278,2.6,6.4,.403,.406,2.1,2.6,.789,0.9,1.8,2.8,0.8,0.8,0.1,1.6,1.5,8.8
https://www.sports-reference.com/cbb/players/danielle-rauch-1.html,Danielle Rauch,michigan,2021-22,G,32,32,32.5,1.9,5.8,.333,0.8,3.0,.284,1.1,2.8,.385,.406,0.7,0.9,.700,0.6,3.4,4.0,2.7,1.0,0.1,2.1,1.5,5.4
https://www.sports-reference.com/cbb/players/cameron-williams-3.html,Cameron Williams,michigan,2021-22,F,30,0,6.7,1.2,1.7,.706,0.0,0.0,,1.2,1.7,.706,.706,0.3,0.4,.769,0.8,0.6,1.4,0.1,0.2,0.1,0.7,1.3,2.7
https://www.sports-reference.com/cbb/players/amy-dilk-1.html,Amy Dilk,michigan,2021-22,G,20,2,15.3,0.8,2.7,.302,0.1,0.7,.154,0.7,2.0,.350,.321,0.8,1.1,.714,0.4,1.6,2.0,1.6,0.6,0.3,1.7,1.5,2.5
https://www.sports-reference.com/cbb/players/izabel-varejao-1.html,Izabel Varejao,michigan,2021-22,C,24,0,4.7,0.9,1.9,.467,0.0,0.0,.000,0.9,1.8,.477,.467,0.3,0.5,.538,0.3,0.5,0.9,0.2,0.1,0.2,0.4,0.7,2.0
https://www.sports-reference.com/cbb/players/elise-stuck-1.html,Elise Stuck,michigan,2021-22,G-F,26,2,6.5,0.6,0.9,.625,0.0,0.0,.000,0.6,0.9,.652,.625,0.4,0.5,.846,0.5,1.3,1.8,0.4,0.1,0.0,0.7,0.8,1.6
https://www.sports-reference.com/cbb/players/michelle-sidor-1.html,Michelle Sidor,michigan,2021-22,G,21,6,7.5,0.6,2.0,.317,0.1,1.0,.143,0.5,1.0,.500,.354,0.0,0.0,.000,0.1,0.8,0.9,0.6,0.1,0.1,0.3,0.5,1.4
https://www.sports-reference.com/cbb/players/jordan-hobbs-1.html,Jordan Hobbs,michigan,2021-22,G,19,0,4.8,0.4,1.3,.292,0.1,0.7,.154,0.3,0.6,.455,.333,0.2,0.3,.800,0.0,0.3,0.3,0.1,0.2,0.0,0.2,0.5,1.1
https://www.sports-reference.com/cbb/players/whitney-sollom-1.html,Whitney Sollom,michigan,2021-22,F,11,0,3.2,0.4,0.8,.444,0.0,0.0,,0.4,0.8,.444,.444,0.2,0.5,.333,0.6,0.2,0.8,0.2,0.1,0.1,0.0,0.2,0.9
https://www.sports-reference.com/cbb/players/taylor-gibson-1.html,Taylor Gibson,michigan,2021-22,F,3,0,1.0,0.3,1.0,.333,0.0,0.3,.000,0.3,0.7,.500,.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
https://www.sports-reference.com/cbb/players/ari-wiggins-1.html,Ari Wiggins,michigan,2021-22,G,16,0,7.3,0.2,1.5,.125,0.0,0.2,.000,0.2,1.3,.143,.125,0.2,0.3,.600,0.1,0.7,0.8,0.4,0.5,0.1,1.3,0.9,0.6
