player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kassondra-brown-1.html,Kassondra Brown,saint-peters,2021-22,C,28,28,30.0,5.6,12.2,.460,0.6,1.7,.362,5.0,10.5,.476,.485,3.1,4.2,.729,3.3,6.8,10.1,2.1,1.6,0.8,3.8,2.8,14.9
https://www.sports-reference.com/cbb/players/kendrea-williams-1.html,Kendrea Williams,saint-peters,2021-22,G,31,31,31.7,4.6,11.4,.403,1.7,5.2,.325,2.9,6.2,.469,.477,3.7,4.4,.846,1.4,1.4,2.7,1.1,1.4,0.3,2.1,2.2,14.5
https://www.sports-reference.com/cbb/players/kourtney-crane-1.html,Kourtney Crane,saint-peters,2021-22,G,29,28,27.2,2.4,7.5,.327,0.4,2.1,.183,2.1,5.4,.382,.353,1.8,2.7,.658,0.7,2.8,3.4,1.7,1.2,0.4,2.9,2.7,7.1
https://www.sports-reference.com/cbb/players/kaila-dawkins-1.html,Kaila Dawkins,saint-peters,2021-22,F,30,3,16.1,1.7,4.2,.400,0.1,0.4,.182,1.6,3.8,.421,.408,1.4,1.9,.737,1.5,2.6,4.1,0.8,0.4,0.2,1.7,1.6,4.8
https://www.sports-reference.com/cbb/players/rachel-kuhl-1.html,Rachel Kuhl,saint-peters,2021-22,G,24,2,12.7,1.5,4.8,.316,0.7,2.6,.274,0.8,2.2,.365,.390,0.6,0.9,.667,0.2,1.0,1.3,0.5,0.2,0.1,1.3,1.3,4.3
https://www.sports-reference.com/cbb/players/binta-salawu-1.html,Binta Salawu,saint-peters,2021-22,G,26,5,20.8,1.2,5.5,.218,0.6,2.8,.216,0.6,2.6,.221,.275,1.0,1.4,.750,0.6,1.7,2.3,1.5,1.1,0.1,1.4,1.2,4.0
https://www.sports-reference.com/cbb/players/nickelle-oneil-1.html,Nickelle O'Neil,saint-peters,2021-22,G,31,27,22.0,1.6,4.4,.360,0.2,0.8,.231,1.4,3.5,.391,.382,0.5,1.2,.444,0.6,2.1,2.7,2.1,1.4,0.1,1.9,1.5,3.9
https://www.sports-reference.com/cbb/players/tyara-mcqueen-1.html,Tyara McQueen,saint-peters,2021-22,G,31,1,15.2,1.2,4.3,.269,0.6,2.7,.224,0.5,1.6,.347,.340,0.4,0.5,.867,0.6,0.8,1.4,1.2,0.8,0.0,1.3,1.6,3.4
https://www.sports-reference.com/cbb/players/sky-castro-1.html,Sky Castro,saint-peters,2021-22,F,30,28,23.8,1.4,3.8,.363,0.0,0.1,.000,1.4,3.6,.376,.363,0.3,0.7,.500,2.1,4.2,6.3,1.0,1.0,0.4,2.5,3.1,3.1
https://www.sports-reference.com/cbb/players/taylor-abraham-1.html,Taylor Abraham,saint-peters,2021-22,F,8,1,9.1,1.0,3.6,.276,0.1,0.5,.250,0.9,3.1,.280,.293,0.1,0.5,.250,0.6,0.8,1.4,0.4,0.1,0.0,1.0,0.5,2.3
https://www.sports-reference.com/cbb/players/victoria-ikenasio-1.html,Victoria Ikenasio,saint-peters,2021-22,F,27,0,8.8,0.7,2.0,.377,0.0,0.0,,0.7,2.0,.377,.377,0.5,0.9,.520,1.1,1.6,2.8,0.1,0.2,0.0,0.7,1.1,2.0
https://www.sports-reference.com/cbb/players/amaris-mills-1.html,Amaris Mills,saint-peters,2021-22,G,9,0,2.6,0.3,1.4,.231,0.1,1.0,.111,0.2,0.4,.500,.269,0.0,0.0,,0.1,0.3,0.4,0.0,0.0,0.0,0.3,0.8,0.8
https://www.sports-reference.com/cbb/players/giah-moore-1.html,Giah Moore,saint-peters,2021-22,F,6,1,5.5,0.3,1.7,.200,0.0,0.3,.000,0.3,1.3,.250,.200,0.2,0.2,1.000,0.5,0.0,0.5,0.2,0.2,0.0,0.0,0.2,0.8
https://www.sports-reference.com/cbb/players/imani-felix-1.html,Imani Felix,saint-peters,2021-22,G,12,0,3.7,0.1,0.3,.333,0.0,0.2,.000,0.1,0.1,1.000,.333,0.3,0.5,.500,0.2,0.5,0.7,0.2,0.3,0.0,0.2,0.3,0.4
