player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/hannah-nihill-1.html,Hannah Nihill,drexel,2021-22,G,34,34,1228,21.5,.512,.324,.194,481,3.1,8.5,5.8,27.9,3.7,0.0,15.7,23.8,3.8,1.6,5.5,.178,2.5,1.6,4.1
https://www.sports-reference.com/cbb/players/keishana-washington-1.html,Keishana Washington,drexel,2021-22,G,34,34,1182,22.2,.505,.302,.159,578,2.7,7.9,5.3,18.7,2.0,0.2,11.5,33.0,4.2,1.0,5.2,.176,3.7,-0.9,2.8
https://www.sports-reference.com/cbb/players/tessa-brugler-1.html,Tessa Brugler,drexel,2021-22,F,34,34,1127,26.5,.535,.111,.354,466,11.0,23.1,17.1,13.4,1.7,4.7,11.6,23.7,4.6,2.0,6.6,.236,3.9,1.2,5.1
https://www.sports-reference.com/cbb/players/mariah-leonard-1.html,Mariah Leonard,drexel,2021-22,F,34,34,1018,17.0,.538,.000,.208,248,12.4,15.9,14.2,8.4,1.7,1.2,13.5,12.8,2.6,1.3,3.8,.151,1.4,0.2,1.6
https://www.sports-reference.com/cbb/players/kate-connolly-1.html,Kate Connolly,drexel,2021-22,F,31,31,712,11.1,.419,.537,.132,128,2.9,13.2,8.1,10.8,2.7,3.1,17.2,13.1,0.4,1.0,1.4,.081,-0.9,2.1,1.2
https://www.sports-reference.com/cbb/players/maura-hendrixson-1.html,Maura Hendrixson,drexel,2021-22,G,28,3,705,10.6,.387,.807,.067,132,2.7,14.1,8.5,23.1,2.3,0.9,20.2,11.6,0.7,0.9,1.6,.089,-1.6,2.0,0.3
https://www.sports-reference.com/cbb/players/jasmine-valentine-1.html,Jasmine Valentine,drexel,2021-22,F,32,0,357,13.9,.504,.000,.400,76,11.9,16.7,14.4,6.1,1.2,1.8,12.1,11.1,0.8,0.4,1.2,.136,-0.4,0.1,-0.3
https://www.sports-reference.com/cbb/players/tori-hyduke-1.html,Tori Hyduke,drexel,2021-22,G,24,0,205,13.4,.472,.452,.161,58,1.3,11.2,6.3,13.4,1.5,0.5,9.5,19.2,0.4,0.2,0.6,.119,-1.7,-0.7,-2.4
https://www.sports-reference.com/cbb/players/hetta-saatman-1.html,Hetta Saatman,drexel,2021-22,F,23,0,135,10.2,.372,.000,.300,20,6.7,14.1,10.4,5.1,1.4,4.1,0.0,9.0,0.2,0.2,0.3,.101,-2.0,0.7,-1.2
https://www.sports-reference.com/cbb/players/brianne-borcky-1.html,Brianne Borcky,drexel,2021-22,F,17,0,116,8.2,.359,.333,.500,22,7.8,16.4,12.2,15.1,1.1,0.0,15.2,12.1,0.1,0.1,0.2,.076,-3.7,0.2,-3.5
https://www.sports-reference.com/cbb/players/erin-sweeney-1.html,Erin Sweeney,drexel,2021-22,G,9,0,35,9.8,.500,.286,.000,8,11.1,10.9,11.0,10.6,0.0,0.0,22.2,13.7,0.1,0.0,0.1,.080,-2.6,-3.1,-5.7
https://www.sports-reference.com/cbb/players/momo-laclair-1.html,Momo LaClair,drexel,2021-22,G,9,0,28,11.4,.769,.000,2.000,5,0.0,13.6,6.9,36.5,0.0,0.0,60.6,9.4,0.0,0.0,0.0,.061,-1.9,-1.9,-3.8
https://www.sports-reference.com/cbb/players/sira-ba-1.html,Sira Ba,drexel,2021-22,F,7,0,20,-15.4,.189,.714,.286,3,6.5,31.8,19.2,0.0,3.1,0.0,33.5,31.9,-0.2,0.0,-0.1,-0.222,-23.1,-5.5,-28.7
