player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/cameron-brink-1.html,Cameron Brink,stanford,2021-22,F,35,34,21.9,5.4,9.7,.556,0.3,0.9,.355,5.1,8.8,.576,.572,2.4,3.9,.615,2.7,5.4,8.1,1.2,0.9,2.6,1.6,2.8,13.5
https://www.sports-reference.com/cbb/players/haley-jones-2.html,Haley Jones,stanford,2021-22,G,33,31,30.8,4.8,11.5,.418,0.3,1.4,.244,4.5,10.1,.441,.433,3.2,3.9,.823,1.6,6.3,7.9,3.7,0.5,1.1,2.9,1.7,13.2
https://www.sports-reference.com/cbb/players/lexie-hull-1.html,Lexie Hull,stanford,2021-22,G,35,35,30.2,4.5,11.1,.408,1.7,4.3,.393,2.8,6.8,.418,.484,1.7,2.3,.744,2.1,3.1,5.1,2.0,2.2,0.2,1.9,2.5,12.5
https://www.sports-reference.com/cbb/players/hannah-jump-1.html,Hannah Jump,stanford,2021-22,G,33,13,23.6,3.2,8.0,.402,2.5,6.3,.397,0.7,1.7,.418,.559,0.3,0.3,.900,0.5,1.0,1.5,0.9,0.4,0.1,0.7,0.8,9.2
https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,Francesca Belibi,stanford,2021-22,F,35,4,13.5,3.3,5.6,.590,0.0,0.0,,3.3,5.6,.590,.590,1.2,2.0,.614,1.9,2.6,4.5,1.0,0.8,0.5,1.3,1.5,7.8
https://www.sports-reference.com/cbb/players/anna-wilson-1.html,Anna Wilson,stanford,2021-22,G,35,25,25.6,1.6,4.0,.404,0.6,2.1,.270,1.1,1.9,.552,.475,0.9,1.3,.652,0.5,2.3,2.9,2.4,1.4,0.3,1.0,1.6,4.7
https://www.sports-reference.com/cbb/players/kiki-iriafen-1.html,Kiki Iriafen,stanford,2021-22,F,33,0,6.5,1.7,3.0,.571,0.0,0.0,,1.7,3.0,.571,.571,0.8,1.3,.568,1.0,1.2,2.2,0.4,0.2,0.3,0.4,1.0,4.2
https://www.sports-reference.com/cbb/players/lacie-hull-1.html,Lacie Hull,stanford,2021-22,G,36,35,25.3,1.4,3.4,.411,0.8,1.9,.412,0.6,1.6,.411,.524,0.6,0.8,.759,0.5,2.7,3.2,2.6,1.4,0.5,1.4,2.1,4.2
https://www.sports-reference.com/cbb/players/ashten-prechtel-1.html,Ashten Prechtel,stanford,2021-22,F,34,3,9.4,1.1,2.8,.379,0.5,1.8,.279,0.6,1.0,.559,.468,0.2,0.5,.438,0.6,1.8,2.4,0.4,0.1,0.6,0.7,0.7,2.8
https://www.sports-reference.com/cbb/players/jana-van-gytenbeek-1.html,Jana Van Gytenbeek,stanford,2021-22,G,23,0,7.9,0.8,2.3,.346,0.7,2.0,.378,0.0,0.3,.143,.510,0.1,0.1,1.000,0.1,0.3,0.4,0.6,0.3,0.0,0.3,0.4,2.4
https://www.sports-reference.com/cbb/players/brooke-demetre-1.html,Brooke Demetre,stanford,2021-22,F,26,0,5.6,0.8,2.1,.407,0.3,0.9,.333,0.5,1.2,.467,.481,0.1,0.2,.500,0.2,0.5,0.7,0.4,0.2,0.1,0.3,0.5,2.1
https://www.sports-reference.com/cbb/players/jordan-hamilton-3.html,Jordan Hamilton,stanford,2021-22,G,21,0,7.0,0.5,1.2,.385,0.1,0.6,.250,0.3,0.7,.500,.442,0.1,0.1,1.000,0.0,0.7,0.7,0.6,0.3,0.1,0.6,0.7,1.2
https://www.sports-reference.com/cbb/players/elena-bosgana-1.html,Elena Bosgana,stanford,2021-22,G,16,0,4.5,0.4,1.3,.286,0.0,0.6,.000,0.4,0.7,.545,.286,0.3,0.4,.667,0.3,0.3,0.5,0.4,0.2,0.0,0.4,0.4,1.0
https://www.sports-reference.com/cbb/players/agnes-emma-nnopu-1.html,Agnes Emma-Nnopu,stanford,2021-22,G,27,0,4.7,0.3,1.0,.269,0.1,0.3,.250,0.2,0.7,.278,.308,0.2,0.3,.556,0.4,0.4,0.8,0.1,0.2,0.1,0.2,0.5,0.8
https://www.sports-reference.com/cbb/players/alyssa-jerome-1.html,Alyssa Jerome,stanford,2021-22,F,23,0,3.6,0.0,0.4,.100,0.0,0.2,.000,0.0,0.2,.200,.100,0.2,0.3,.667,0.2,0.3,0.4,0.0,0.2,0.0,0.3,0.3,0.3
