player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/ronni-williams-2.html,Ronni Williams,mississippi-valley-state,2021-22,G,25,25,847,11.3,.459,.114,1.070,209,4.3,11.4,7.5,30.3,3.5,0.2,35.3,13.4,0.3,0.4,0.7,.033,-4.8,-0.9,-5.7
https://www.sports-reference.com/cbb/players/mikayla-etienne-1.html,Mikayla Etienne,mississippi-valley-state,2021-22,G,25,20,718,8.1,.380,.471,.123,281,3.9,10.6,6.9,18.7,3.0,0.1,19.5,28.6,-0.7,0.2,-0.4,-0.024,-3.7,-3.4,-7.1
https://www.sports-reference.com/cbb/players/sarah-moore-1.html,Sarah Moore,mississippi-valley-state,2021-22,C,25,21,606,11.6,.397,.000,.244,191,13.5,27.5,19.9,6.5,1.1,1.7,20.2,20.6,-0.1,0.4,0.4,.024,-4.5,-4.2,-8.6
https://www.sports-reference.com/cbb/players/zakiya-mahoney-1.html,Zakiya Mahoney,mississippi-valley-state,2021-22,G,22,20,570,19.3,.469,.204,.434,282,10.6,11.3,10.9,12.7,3.1,0.0,13.8,27.7,1.3,0.2,1.5,.108,1.5,-2.5,-1.1
https://www.sports-reference.com/cbb/players/kerrigan-johnson-1.html,Kerrigan Johnson,mississippi-valley-state,2021-22,G,24,7,513,9.8,.438,.516,.203,164,4.3,5.2,4.7,11.0,1.3,0.2,13.1,19.1,0.6,-0.2,0.4,.033,-2.0,-3.9,-5.9
https://www.sports-reference.com/cbb/players/dasha-mcgloster-1.html,Da'Sha McGloster,mississippi-valley-state,2021-22,G,20,6,385,5.9,.350,.370,.165,95,5.5,8.7,6.9,7.8,2.6,2.2,16.0,18.0,-0.2,0.1,-0.1,-0.012,-6.2,-2.4,-8.5
https://www.sports-reference.com/cbb/players/milia-gibson-1.html,Milia Gibson,mississippi-valley-state,2021-22,F,25,1,351,6.9,.418,.295,.443,87,5.5,12.8,8.8,6.6,2.3,0.5,23.7,16.9,-0.1,0.1,0.0,-0.002,-5.7,-2.4,-8.1
https://www.sports-reference.com/cbb/players/krisen-hunt-1.html,Krisen Hunt,mississippi-valley-state,2021-22,G,20,2,340,12.7,.479,.842,.075,118,4.5,9.5,6.8,12.4,1.9,0.5,13.2,19.9,0.6,0.0,0.6,.069,-0.3,-3.3,-3.6
https://www.sports-reference.com/cbb/players/annya-moss-1.html,Annya Moss,mississippi-valley-state,2021-22,G,17,8,301,8.9,.408,.553,.138,98,5.1,17.2,10.6,9.3,1.7,3.4,17.6,22.5,-0.1,0.1,0.1,.012,-4.1,-2.7,-6.9
https://www.sports-reference.com/cbb/players/jasmine-elliott-1.html,Jasmine Elliott,mississippi-valley-state,2021-22,F,16,14,252,8.7,.399,.491,.200,53,7.6,15.5,11.2,12.3,1.8,0.0,18.9,12.6,0.1,0.1,0.2,.025,-4.2,-3.2,-7.4
https://www.sports-reference.com/cbb/players/kendria-wilson-1.html,Kendria Wilson,mississippi-valley-state,2021-22,C,23,0,147,-1.7,.201,.154,.308,9,5.2,11.0,7.8,1.3,1.7,6.9,51.8,9.0,-0.4,0.1,-0.3,-0.087,-12.0,-0.9,-12.9
https://www.sports-reference.com/cbb/players/shelli-thigpen-1.html,Shelli Thigpen,mississippi-valley-state,2021-22,G,7,6,141,11.7,.452,.000,.386,56,4.1,8.2,5.9,12.6,3.2,0.0,18.2,24.9,0.1,0.0,0.1,.039,-4.7,-1.5,-6.2
https://www.sports-reference.com/cbb/players/ameerah-ali-1.html,Ameerah Ali,mississippi-valley-state,2021-22,G,5,0,44,-3.2,.126,.429,.286,3,2.2,7.8,4.8,8.2,2.3,0.0,33.5,11.6,-0.1,0.0,-0.1,-0.120,-8.7,-1.4,-10.2
https://www.sports-reference.com/cbb/players/carria-smith-1.html,Carria Smith,mississippi-valley-state,2021-22,F,5,0,30,-1.0,1.000,.000,.000,1,0.0,7.7,3.5,0.0,1.7,3.1,66.7,4.3,0.0,0.0,0.0,-0.025,-9.3,0.4,-8.9
