player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jaliena-sanchez-1.html,Jaliena Sanchez,massachusetts-lowell,2021-22,G,3,3,33.3,5.0,11.0,.455,2.0,4.0,.500,3.0,7.0,.429,.545,2.0,2.7,.750,0.3,3.3,3.7,4.3,0.7,0.0,4.3,1.3,14.0
https://www.sports-reference.com/cbb/players/kharis-idom-1.html,Kharis Idom,massachusetts-lowell,2021-22,G,26,25,28.3,3.5,10.8,.320,1.6,4.3,.369,1.9,6.5,.288,.393,1.3,1.7,.767,0.5,2.6,3.1,2.2,1.3,0.1,3.7,2.2,9.8
https://www.sports-reference.com/cbb/players/denise-solis-1.html,Denise Solis,massachusetts-lowell,2021-22,F,26,26,24.8,3.5,7.0,.500,0.0,0.0,,3.5,7.0,.500,.500,2.2,3.3,.651,1.8,2.6,4.5,1.2,0.8,0.6,2.5,2.5,9.2
https://www.sports-reference.com/cbb/players/shamyjha-price-1.html,Shamyjha Price,massachusetts-lowell,2021-22,G,26,19,27.2,2.5,8.0,.314,0.7,2.7,.268,1.8,5.2,.338,.360,1.0,1.9,.540,0.7,2.7,3.4,1.0,1.2,0.1,2.1,1.8,6.8
https://www.sports-reference.com/cbb/players/kaylen-banwareesingh-1.html,Kaylen Banwareesingh,massachusetts-lowell,2021-22,G-F,27,14,18.3,2.3,4.8,.485,0.8,1.9,.423,1.5,2.9,.526,.569,1.1,1.3,.829,1.2,3.1,4.3,0.4,0.9,0.4,1.1,2.1,6.6
https://www.sports-reference.com/cbb/players/ivory-finley-1.html,Ivory Finley,massachusetts-lowell,2021-22,G,24,6,23.9,2.1,5.8,.360,0.5,2.5,.220,1.5,3.3,.463,.406,1.3,1.7,.800,1.5,2.4,3.9,0.5,1.1,0.1,1.5,2.4,6.0
https://www.sports-reference.com/cbb/players/jaini-edmonds-1.html,Jaini Edmonds,massachusetts-lowell,2021-22,G,26,10,22.2,2.0,6.2,.325,0.7,2.3,.322,1.3,3.9,.327,.384,0.7,0.9,.792,0.3,2.3,2.6,1.7,1.0,0.4,1.8,1.3,5.5
https://www.sports-reference.com/cbb/players/baylee-teal-1.html,Baylee Teal,massachusetts-lowell,2021-22,G,22,17,17.7,1.6,3.8,.434,0.6,1.7,.368,1.0,2.0,.489,.518,0.5,0.7,.667,0.2,1.4,1.6,1.7,0.6,0.0,1.9,1.4,4.4
https://www.sports-reference.com/cbb/players/amaya-dowdy-1.html,Amaya Dowdy,massachusetts-lowell,2021-22,F,22,1,13.0,1.1,2.6,.431,0.0,0.0,,1.1,2.6,.431,.431,0.8,1.3,.586,1.5,1.8,3.3,0.3,0.1,0.9,0.8,1.5,3.0
https://www.sports-reference.com/cbb/players/laura-vaida-1.html,Laura Vaida,massachusetts-lowell,2021-22,F,3,1,10.7,1.3,1.7,.800,0.0,0.0,,1.3,1.7,.800,.800,0.0,0.0,,0.7,2.0,2.7,0.7,0.0,0.3,2.3,2.3,2.7
https://www.sports-reference.com/cbb/players/sydney-coombs-1.html,Sydney Coombs,massachusetts-lowell,2021-22,F,25,1,8.9,1.0,2.1,.481,0.0,0.0,,1.0,2.1,.481,.481,0.5,0.8,.619,0.4,0.5,0.8,0.4,0.0,0.2,0.3,0.7,2.5
https://www.sports-reference.com/cbb/players/leilani-rodriguez-1.html,Leilani Rodriguez,massachusetts-lowell,2021-22,G,27,7,14.6,0.7,2.5,.299,0.4,1.0,.423,0.3,1.5,.220,.381,0.3,0.5,.615,0.6,0.9,1.5,0.9,0.3,0.0,1.1,1.0,2.2
https://www.sports-reference.com/cbb/players/erin-lofaro-1.html,Erin Lofaro,massachusetts-lowell,2021-22,F,23,5,9.5,0.7,2.0,.348,0.0,0.1,.500,0.7,1.9,.341,.359,0.3,0.6,.500,0.5,0.9,1.3,0.4,0.3,0.0,0.6,0.9,1.7
https://www.sports-reference.com/cbb/players/kalkidan-mamo-1.html,Kalkidan Mamo,massachusetts-lowell,2021-22,G,1,0,6.0,0.0,1.0,.000,0.0,1.0,.000,0.0,0.0,,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
https://www.sports-reference.com/cbb/players/tasha-lima-1.html,Tasha Lima,massachusetts-lowell,2021-22,G,1,0,10.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
