player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/aleah-nelson-1.html,Aleah Nelson,towson,2021-22,G,32,32,35.7,5.4,14.4,.377,2.3,6.9,.339,3.1,7.5,.413,.459,3.3,4.2,.799,0.7,3.9,4.6,5.3,1.2,0.1,2.0,1.6,16.6
https://www.sports-reference.com/cbb/players/allie-kubek-1.html,Allie Kubek,towson,2021-22,F,32,31,28.7,5.3,10.6,.501,1.0,3.0,.330,4.3,7.6,.570,.549,3.0,4.7,.633,2.6,3.7,6.2,0.9,1.0,0.9,1.9,1.6,14.6
https://www.sports-reference.com/cbb/players/anissa-rivera-1.html,Anissa Rivera,towson,2021-22,G-F,32,21,24.7,3.8,10.6,.363,1.0,3.9,.256,2.8,6.7,.425,.410,1.7,2.2,.746,2.0,5.1,7.1,1.2,1.1,0.9,2.0,1.8,10.3
https://www.sports-reference.com/cbb/players/kylie-kornegay-lucas-1.html,Kylie Kornegay-Lucas,towson,2021-22,G,22,0,20.1,3.0,7.8,.392,0.4,1.2,.296,2.7,6.5,.410,.415,1.9,2.5,.745,1.4,4.2,5.6,3.2,1.8,1.0,2.8,2.7,8.3
https://www.sports-reference.com/cbb/players/tarriyonna-gary-1.html,Tarriyonna Gary,towson,2021-22,G,31,29,24.6,2.9,7.7,.375,1.6,4.4,.363,1.3,3.4,.390,.477,0.8,1.1,.686,1.1,2.5,3.5,1.2,0.8,0.1,1.4,1.7,8.2
https://www.sports-reference.com/cbb/players/rayne-tucker-1.html,Rayne Tucker,towson,2021-22,F,27,18,22.7,2.6,6.6,.401,0.0,0.1,.500,2.6,6.5,.400,.404,0.9,1.3,.667,1.8,3.6,5.4,0.5,1.0,1.0,1.7,1.2,6.2
https://www.sports-reference.com/cbb/players/skye-williams-1.html,Skye Williams,towson,2021-22,G,31,4,15.0,2.0,5.5,.368,0.3,1.4,.233,1.7,4.1,.414,.398,1.3,1.6,.780,1.3,1.3,2.5,0.9,0.5,0.2,1.3,1.8,5.6
https://www.sports-reference.com/cbb/players/ryann-evans-1.html,Ryann Evans,towson,2021-22,G-F,31,24,22.4,1.7,4.3,.409,0.4,1.2,.306,1.4,3.1,.448,.451,0.4,0.8,.458,1.7,3.2,5.0,1.0,0.8,0.1,1.0,2.1,4.2
https://www.sports-reference.com/cbb/players/quinzia-fulmore-1.html,Quinzia Fulmore,towson,2021-22,F,13,0,6.8,0.9,1.7,.545,0.0,0.0,,0.9,1.7,.545,.545,0.6,1.2,.500,1.2,0.9,2.1,0.1,0.2,0.4,1.0,0.8,2.5
https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,Mariah Wilson,towson,2021-22,G,12,0,5.9,0.8,2.4,.345,0.2,1.4,.118,0.7,1.0,.667,.379,0.4,0.6,.714,0.2,0.2,0.3,0.3,0.7,0.1,0.2,1.1,2.3
https://www.sports-reference.com/cbb/players/narrie-dodson-1.html,Narrie Dodson,towson,2021-22,F,32,1,9.7,0.7,2.0,.359,0.0,0.2,.143,0.7,1.8,.386,.367,0.4,0.8,.500,1.6,1.2,2.8,0.4,0.2,0.5,0.5,1.3,1.9
https://www.sports-reference.com/cbb/players/jamey-napoleon-1.html,Jamey Napoleon,towson,2021-22,F,15,0,6.5,0.2,0.5,.375,0.0,0.0,,0.2,0.5,.375,.375,0.3,0.5,.714,0.5,1.1,1.5,0.2,0.1,0.1,0.3,0.4,0.7
