player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/rachael-rose-1.html,Rachael Rose,south-carolina-upstate,2021-22,G,29,29,997,25.2,.648,.261,.487,384,2.2,17.8,10.4,20.1,2.8,1.0,18.6,19.0,4.4,1.7,6.1,.245,2.5,0.5,3.0
https://www.sports-reference.com/cbb/players/jada-logan-1.html,Jada Logan,south-carolina-upstate,2021-22,G,30,30,982,18.8,.525,.136,.313,292,8.3,23.8,16.5,15.2,3.2,0.4,20.1,16.5,2.2,2.0,4.2,.171,-0.9,0.3,-0.6
https://www.sports-reference.com/cbb/players/chellia-watson-1.html,Chellia Watson,south-carolina-upstate,2021-22,G,30,30,936,24.0,.553,.330,.123,437,4.4,12.6,8.7,17.0,2.5,0.8,16.2,28.4,3.3,1.4,4.7,.200,1.7,-1.6,0.1
https://www.sports-reference.com/cbb/players/terah-harness-1.html,Terah Harness,south-carolina-upstate,2021-22,G,30,28,895,10.4,.511,.732,.051,220,1.3,11.8,6.8,5.7,1.6,0.5,18.0,17.3,0.9,1.1,2.0,.090,-2.4,-2.0,-4.4
https://www.sports-reference.com/cbb/players/molly-coleman-1.html,Molly Coleman,south-carolina-upstate,2021-22,F,30,29,833,20.3,.553,.009,.295,288,9.6,9.9,9.8,7.1,1.1,5.1,12.5,19.3,2.7,1.1,3.8,.181,-0.9,-1.4,-2.3
https://www.sports-reference.com/cbb/players/denijsha-wilson-1.html,Denijsha Wilson,south-carolina-upstate,2021-22,G,28,0,514,13.4,.493,.217,.434,135,3.5,11.7,7.8,12.5,3.6,0.5,22.4,16.9,0.6,0.9,1.5,.115,-3.3,-0.5,-3.8
https://www.sports-reference.com/cbb/players/dakota-mccaughan-1.html,Dakota McCaughan,south-carolina-upstate,2021-22,G,15,3,264,-0.6,.268,.544,.088,53,1.1,12.1,6.9,21.0,3.2,0.0,36.1,22.1,-0.9,0.4,-0.5,-0.077,-9.2,-1.8,-11.0
https://www.sports-reference.com/cbb/players/ac-markham-1.html,AC Markham,south-carolina-upstate,2021-22,F,24,0,227,6.4,.395,.432,.270,37,1.3,13.5,7.7,8.9,1.9,1.1,20.9,12.2,0.0,0.3,0.3,.053,-6.0,-2.0,-8.1
https://www.sports-reference.com/cbb/players/hannah-roberts-2.html,Hannah Roberts,south-carolina-upstate,2021-22,C,21,1,208,22.3,.569,.440,.143,89,4.3,12.2,8.4,9.4,4.7,1.2,16.7,27.3,0.6,0.4,1.1,.203,-2.8,0.7,-2.1
https://www.sports-reference.com/cbb/players/takia-davis-1.html,Takia Davis,south-carolina-upstate,2021-22,F-C,21,0,156,26.6,.576,.000,.478,74,28.5,14.6,21.2,10.9,3.5,6.3,23.1,24.8,0.6,0.3,1.0,.249,-3.7,0.0,-3.7
https://www.sports-reference.com/cbb/players/sommer-goodman-1.html,Sommer Goodman,south-carolina-upstate,2021-22,F,4,0,10,32.7,.686,.000,2.500,5,14.8,53.5,35.1,0.0,12.2,0.0,40.7,38.8,0.0,0.1,0.0,.182,0.2,-3.0,-2.8
