player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/rhetta-moore-1.html,Rhetta Moore,north-florida,2021-22,G,29,29,982,19.7,.539,.531,.121,346,2.8,15.3,9.8,19.6,2.9,0.6,15.2,19.6,2.6,1.6,4.2,.171,0.4,0.7,1.2
https://www.sports-reference.com/cbb/players/jazz-bond-1.html,Jazz Bond,north-florida,2021-22,F,29,28,874,29.8,.576,.440,.240,399,7.2,23.4,16.2,12.0,1.9,9.2,12.2,25.0,3.6,1.9,5.5,.253,4.8,2.2,7.0
https://www.sports-reference.com/cbb/players/ally-knights-1.html,Ally Knights,north-florida,2021-22,G,29,24,715,9.1,.435,.639,.313,148,1.6,9.6,6.1,31.9,2.8,0.2,42.3,11.7,0.3,0.9,1.2,.065,-5.4,0.0,-5.5
https://www.sports-reference.com/cbb/players/jaida-bond-1.html,Jaida Bond,north-florida,2021-22,G,28,22,673,8.4,.454,.570,.119,173,1.7,10.1,6.4,8.5,2.1,1.0,20.9,19.3,0.0,0.8,0.8,.046,-3.1,-0.3,-3.4
https://www.sports-reference.com/cbb/players/emma-broermann-1.html,Emma Broermann,north-florida,2021-22,F,30,30,616,23.8,.608,.047,.435,262,14.6,19.6,17.4,7.3,1.4,4.6,19.8,23.5,2.1,1.0,3.1,.203,-0.5,0.1,-0.5
https://www.sports-reference.com/cbb/players/summah-evans-1.html,Summah Evans,north-florida,2021-22,F,27,10,507,16.9,.470,.389,.183,175,5.4,14.0,10.2,10.0,3.5,3.1,15.5,23.0,0.6,0.9,1.6,.124,0.0,1.1,1.0
https://www.sports-reference.com/cbb/players/nubia-benedith-1.html,Nubia Benedith,north-florida,2021-22,G,28,0,470,8.1,.560,.475,.550,112,0.9,5.5,3.5,11.1,1.7,0.2,30.4,15.5,0.3,0.4,0.7,.061,-5.0,-1.4,-6.5
https://www.sports-reference.com/cbb/players/tatiana-thompson-1.html,Tatiana Thompson,north-florida,2021-22,F,21,0,295,12.5,.478,.222,.171,108,5.3,18.0,12.4,6.9,1.4,0.4,18.6,26.6,0.2,0.4,0.6,.077,-3.6,-1.0,-4.5
https://www.sports-reference.com/cbb/players/kaila-rougier-1.html,Kaila Rougier,north-florida,2021-22,G,22,1,279,5.7,.403,.151,.140,79,3.6,10.5,7.5,16.6,2.3,0.8,27.0,22.7,-0.3,0.4,0.0,.004,-5.9,0.1,-5.8
https://www.sports-reference.com/cbb/players/erin-jones-2.html,Erin Jones,north-florida,2021-22,G,22,0,267,5.3,.342,.600,.050,35,2.7,14.8,9.4,9.9,2.0,3.8,31.7,11.3,-0.3,0.4,0.1,.018,-3.4,1.8,-1.5
https://www.sports-reference.com/cbb/players/tiffany-tolbert-1.html,Tiffany Tolbert,north-florida,2021-22,G,20,6,239,7.6,.462,.167,.136,63,0.0,6.6,3.7,14.4,2.2,0.5,24.7,19.7,0.0,0.2,0.2,.033,-4.9,-1.1,-6.0
https://www.sports-reference.com/cbb/players/britnay-gore-1.html,Britnay Gore,north-florida,2021-22,F,21,0,109,17.8,.554,.000,.353,46,22.3,25.9,24.3,4.0,3.2,4.1,30.0,26.2,0.2,0.3,0.4,.157,-7.1,0.0,-7.0
https://www.sports-reference.com/cbb/players/tia-robinson-1.html,Tia Robinson,north-florida,2021-22,G,5,0,17,-5.2,.339,.000,1.000,2,0.0,6.6,3.7,9.6,0.0,0.0,50.4,17.6,-0.1,0.0,-0.1,-0.127,-8.7,-4.6,-13.3
