player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/sierra-dacosta-1.html,Sierra DaCosta,north-carolina-wilmington,2021-22,G,24,23,33.5,4.4,13.2,.332,1.2,5.0,.240,3.2,8.1,.390,.378,3.3,4.2,.792,1.2,2.5,3.8,1.6,1.1,0.0,2.8,2.2,13.3
https://www.sports-reference.com/cbb/players/carrie-gross-1.html,Carrie Gross,north-carolina-wilmington,2021-22,G,29,26,28.9,3.6,8.5,.417,0.2,0.6,.333,3.3,7.9,.424,.429,2.1,2.4,.873,1.8,1.6,3.3,1.1,0.8,0.0,1.6,3.0,9.4
https://www.sports-reference.com/cbb/players/micah-hoggatt-1.html,Micah Hoggatt,north-carolina-wilmington,2021-22,F,29,26,25.5,2.8,6.8,.404,0.0,0.0,,2.8,6.8,.404,.404,2.2,2.9,.765,2.6,3.4,6.0,0.5,0.8,0.3,2.3,2.9,7.8
https://www.sports-reference.com/cbb/players/allie-best-1.html,Allie Best,north-carolina-wilmington,2021-22,G,27,18,30.6,2.3,6.9,.339,1.8,5.0,.363,0.5,1.9,.275,.470,0.5,0.6,.765,0.3,2.6,2.9,2.1,1.4,0.2,1.3,1.6,7.0
https://www.sports-reference.com/cbb/players/mary-mcmillan-1.html,Mary McMillan,north-carolina-wilmington,2021-22,G,24,14,20.5,1.5,5.3,.294,0.8,2.1,.392,0.7,3.1,.227,.373,0.6,1.0,.600,0.2,1.0,1.2,1.7,0.5,0.0,1.8,1.4,4.5
https://www.sports-reference.com/cbb/players/dejah-carter-1.html,Dejah Carter,north-carolina-wilmington,2021-22,F,27,18,14.6,1.7,3.2,.529,0.0,0.0,,1.7,3.2,.529,.529,0.4,0.8,.500,1.2,1.8,3.0,0.4,0.3,0.4,1.2,1.6,3.8
https://www.sports-reference.com/cbb/players/evan-miller-2.html,Evan Miller,north-carolina-wilmington,2021-22,G,29,9,19.3,1.3,3.8,.349,0.5,1.6,.298,0.8,2.1,.387,.413,0.3,0.4,.692,1.0,2.5,3.5,0.9,0.4,0.2,1.2,0.8,3.4
https://www.sports-reference.com/cbb/players/asia-henderson-1.html,Asia Henderson,north-carolina-wilmington,2021-22,C,10,3,10.2,1.6,3.6,.444,0.0,0.0,,1.6,3.6,.444,.444,0.0,0.0,,1.0,2.1,3.1,0.0,0.5,0.9,1.4,1.5,3.2
https://www.sports-reference.com/cbb/players/jayde-gamble-1.html,Jayde Gamble,north-carolina-wilmington,2021-22,G,28,1,12.6,1.4,3.6,.380,0.0,0.2,.000,1.4,3.4,.404,.380,0.5,0.9,.520,0.5,0.8,1.3,0.6,0.8,0.1,1.1,1.8,3.2
https://www.sports-reference.com/cbb/players/rinnah-green-1.html,Rinnah Green,north-carolina-wilmington,2021-22,G,25,7,14.1,1.3,3.9,.330,0.3,1.1,.259,1.0,2.8,.357,.366,0.4,0.6,.563,0.2,1.4,1.5,1.7,0.4,0.3,1.9,0.9,3.2
https://www.sports-reference.com/cbb/players/dazia-powell-1.html,Dazia Powell,north-carolina-wilmington,2021-22,G,17,0,10.8,0.9,2.7,.348,0.3,1.1,.278,0.6,1.6,.393,.402,0.2,0.4,.571,0.4,1.2,1.6,0.5,0.6,0.0,1.1,1.1,2.4
https://www.sports-reference.com/cbb/players/vita-stam-1.html,Vita Stam,north-carolina-wilmington,2021-22,F,10,0,6.2,0.5,1.1,.455,0.0,0.0,,0.5,1.1,.455,.455,0.0,0.0,,0.2,1.0,1.2,0.1,0.1,0.2,0.8,0.8,1.0
https://www.sports-reference.com/cbb/players/jaliya-sharp-1.html,Jaliya Sharp,north-carolina-wilmington,2021-22,C,17,0,5.4,0.3,1.1,.263,0.0,0.0,,0.3,1.1,.263,.263,0.0,0.1,.000,0.4,0.8,1.2,0.0,0.2,0.2,0.6,1.4,0.6
https://www.sports-reference.com/cbb/players/britany-range-1.html,Britany Range,north-carolina-wilmington,2021-22,G,7,0,2.3,0.1,0.7,.200,0.0,0.3,.000,0.1,0.4,.333,.200,0.0,0.0,,0.0,0.3,0.3,0.0,0.1,0.0,0.6,0.0,0.3
https://www.sports-reference.com/cbb/players/selma-eklund-1.html,Selma Eklund,north-carolina-wilmington,2021-22,G-F,2,0,1.0,0.0,0.5,.000,0.0,0.0,,0.0,0.5,.000,.000,0.0,0.0,,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
