player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/aicha-coulibaly-1.html,Aicha Coulibaly,auburn,2021-22,G,28,28,32.4,6.3,14.2,.441,0.5,2.1,.224,5.8,12.1,.478,.457,4.1,6.3,.650,2.8,4.7,7.5,1.6,2.2,0.7,3.6,2.9,17.1
https://www.sports-reference.com/cbb/players/honesty-scott-grayson-1.html,Honesty Scott-Grayson,auburn,2021-22,G,28,27,31.0,4.8,12.2,.395,0.7,2.6,.257,4.1,9.6,.433,.423,2.6,3.9,.673,1.2,4.5,5.7,1.9,1.3,0.4,2.4,2.7,13.0
https://www.sports-reference.com/cbb/players/sania-wells-1.html,Sania Wells,auburn,2021-22,G,27,25,28.5,2.9,8.5,.335,0.6,2.1,.263,2.3,6.4,.358,.367,2.8,3.1,.905,0.4,1.9,2.3,2.6,1.1,0.2,1.7,2.4,9.1
https://www.sports-reference.com/cbb/players/jala-jordan-1.html,Jala Jordan,auburn,2021-22,F,28,7,16.4,2.5,6.5,.385,0.6,2.0,.321,1.9,4.5,.413,.434,0.8,1.4,.579,1.0,2.9,3.9,0.5,0.3,0.9,1.4,2.4,6.4
https://www.sports-reference.com/cbb/players/annie-hughes-1.html,Annie Hughes,auburn,2021-22,G,28,27,31.2,2.4,6.4,.372,1.0,3.1,.330,1.4,3.3,.413,.453,0.3,0.7,.474,1.0,1.9,2.9,1.6,0.9,0.0,0.6,1.0,6.1
https://www.sports-reference.com/cbb/players/precious-johnson-2.html,Precious Johnson,auburn,2021-22,C,12,8,20.1,2.0,4.4,.453,0.0,0.0,,2.0,4.4,.453,.453,1.2,2.3,.500,2.0,2.0,4.0,0.0,0.7,1.2,1.4,3.3,5.2
https://www.sports-reference.com/cbb/players/kiyae-white-1.html,Kiyae' White,auburn,2021-22,F,15,13,18.0,1.3,3.3,.408,0.0,0.0,,1.3,3.3,.408,.408,1.2,2.5,.486,2.3,1.9,4.3,0.3,0.5,0.3,0.9,2.6,3.9
https://www.sports-reference.com/cbb/players/marshaun-bostic-1.html,Mar'shaun Bostic,auburn,2021-22,G,27,4,16.5,1.3,3.2,.414,0.0,0.0,,1.3,3.2,.414,.414,0.6,1.0,.607,0.4,1.5,1.9,2.2,1.5,0.2,2.1,2.4,3.3
https://www.sports-reference.com/cbb/players/paris-mullins-1.html,Paris Mullins,auburn,2021-22,F,5,0,8.8,1.0,2.0,.500,0.0,0.0,,1.0,2.0,.500,.500,1.2,1.8,.667,0.4,0.8,1.2,0.2,0.0,0.2,0.4,1.0,3.2
https://www.sports-reference.com/cbb/players/xaria-wiggins-1.html,Xaria Wiggins,auburn,2021-22,G,27,1,12.7,0.6,2.6,.239,0.3,1.0,.269,0.4,1.7,.222,.289,0.4,0.7,.632,0.8,0.9,1.7,0.5,0.2,0.3,0.9,0.7,2.0
https://www.sports-reference.com/cbb/players/amoura-graves-1.html,Amoura Graves,auburn,2021-22,G-F,26,0,11.8,0.7,2.0,.333,0.3,0.8,.318,0.4,1.1,.345,.402,0.2,0.3,.556,0.9,0.9,1.8,0.3,0.5,0.1,0.3,0.7,1.8
https://www.sports-reference.com/cbb/players/riley-donahue-1.html,Riley Donahue,auburn,2021-22,G,9,0,1.9,0.2,0.8,.286,0.2,0.4,.500,0.0,0.3,.000,.429,0.3,0.4,.750,0.0,0.3,0.3,0.0,0.1,0.0,0.1,0.1,1.0
https://www.sports-reference.com/cbb/players/adaora-onwumelu-1.html,Adaora Onwumelu,auburn,2021-22,F,12,0,3.7,0.2,1.0,.167,0.0,0.0,,0.2,1.0,.167,.167,0.6,0.7,.875,0.8,0.7,1.4,0.0,0.1,0.1,0.3,0.8,0.9
https://www.sports-reference.com/cbb/players/carsen-mcfadden-1.html,Carsen McFadden,auburn,2021-22,G,8,0,3.5,0.1,0.8,.167,0.0,0.1,.000,0.1,0.6,.200,.167,0.0,0.0,,0.0,0.5,0.5,0.1,0.0,0.0,0.5,0.8,0.3
