player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/jaedyn-de-la-cerda-1.html,Jaedyn De La Cerda,new-mexico,2021-22,G,36,35,1198,18.5,.517,.445,.146,516,2.0,11.7,7.2,20.6,1.8,0.5,15.8,24.0,3.3,0.8,4.1,.137,0.7,-1.2,-0.5
https://www.sports-reference.com/cbb/players/latora-duff-1.html,LaTora Duff,new-mexico,2021-22,G,36,36,1197,20.0,.525,.543,.250,493,2.2,12.2,7.5,27.3,2.4,0.9,17.9,20.3,3.9,1.0,4.9,.165,2.5,0.5,3.0
https://www.sports-reference.com/cbb/players/latascya-duff-1.html,LaTascya Duff,new-mexico,2021-22,G,35,34,1157,17.0,.612,.742,.255,371,0.8,9.9,5.6,8.7,1.3,0.6,12.7,16.5,3.5,0.5,4.0,.139,2.8,-0.6,2.2
https://www.sports-reference.com/cbb/players/antonia-anderson-1.html,Antonia Anderson,new-mexico,2021-22,G-F,36,35,979,23.7,.562,.425,.225,398,8.5,18.3,13.7,11.3,3.1,5.0,16.3,21.3,3.1,1.5,4.7,.190,3.1,1.8,4.9
https://www.sports-reference.com/cbb/players/shaiquel-mcgruder-1.html,Shaiquel McGruder,new-mexico,2021-22,F,36,34,949,33.9,.643,.125,.222,469,13.5,18.7,16.2,7.1,3.8,4.9,11.2,22.9,5.2,1.6,6.8,.289,5.8,1.7,7.5
https://www.sports-reference.com/cbb/players/paula-reus-1.html,Paula Reus Piza,new-mexico,2021-22,F,34,2,662,17.6,.510,.316,.175,243,4.8,18.5,12.1,16.3,1.7,2.1,18.2,20.5,1.4,0.7,2.1,.129,0.9,0.8,1.8
https://www.sports-reference.com/cbb/players/aniyah-augmon-1.html,Aniyah Augmon,new-mexico,2021-22,G,33,1,311,10.6,.501,.257,.657,62,7.0,16.6,12.1,10.3,4.2,0.3,37.0,11.4,0.2,0.5,0.6,.079,-3.9,1.8,-2.2
https://www.sports-reference.com/cbb/players/viane-cumber-1.html,Viane Cumber,new-mexico,2021-22,G,18,1,197,14.0,.532,.726,.032,57,2.6,14.2,8.8,4.4,1.4,0.5,13.7,17.9,0.3,0.1,0.4,.091,-1.2,-2.0,-3.2
https://www.sports-reference.com/cbb/players/kath-van-bennekom-1.html,Kath van Bennekom,new-mexico,2021-22,G,27,1,190,11.1,.573,.226,.323,44,8.7,11.2,10.1,5.1,1.2,0.0,20.1,11.4,0.4,0.1,0.4,.094,-2.7,-1.5,-4.1
https://www.sports-reference.com/cbb/players/mackenzie-curtis-1.html,Mackenzie Curtis,new-mexico,2021-22,G,21,0,122,-0.5,.309,.694,.167,25,1.0,8.3,4.9,7.6,0.5,0.0,15.3,18.2,-0.2,0.0,-0.1,-0.043,-11.5,-3.5,-15.0
https://www.sports-reference.com/cbb/players/zeyno-seren-1.html,Zeyno Seren,new-mexico,2021-22,G,15,1,97,8.1,.366,.167,.611,21,2.6,15.0,9.2,12.6,1.7,0.0,17.7,14.1,0.0,0.1,0.1,.042,-6.0,-1.0,-7.0
https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,Nevaeh Parkinson,new-mexico,2021-22,F-C,12,0,70,27.0,.557,.208,.417,35,21.9,28.8,25.6,8.2,1.6,5.4,17.3,24.1,0.3,0.1,0.4,.235,-3.9,-0.9,-4.7
https://www.sports-reference.com/cbb/players/rebeka-renczes-1.html,Rebeka Renczes,new-mexico,2021-22,G,9,0,63,1.2,.357,.462,.615,15,0.0,5.3,2.8,16.9,0.9,0.0,29.4,18.3,-0.1,0.0,-0.1,-0.042,-7.1,-3.9,-11.0
