player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/kyla-nelson-1.html,Kyla Nelson,florida-international,2021-22,F,31,31,1033,16.4,.518,.629,.205,360,4.8,13.1,8.8,11.1,2.2,0.9,15.9,21.1,2.7,1.2,3.9,.150,1.1,-0.3,0.8
https://www.sports-reference.com/cbb/players/emerald-ekpiteta-1.html,Emerald Ekpiteta,florida-international,2021-22,F,31,18,864,17.0,.474,.040,.540,254,13.5,19.8,16.6,6.9,3.3,0.0,18.0,17.3,1.6,1.4,3.0,.140,-0.8,0.4,-0.4
https://www.sports-reference.com/cbb/players/tanajah-hayes-1.html,Tanajah Hayes,florida-international,2021-22,G,27,17,702,18.6,.457,.134,.315,278,4.7,14.5,9.5,33.5,5.2,1.0,24.5,25.2,1.0,1.4,2.3,.134,-1.7,1.7,0.0
https://www.sports-reference.com/cbb/players/zaida-gonzalez-1.html,Zaida Gonzalez,florida-international,2021-22,G,31,25,601,7.3,.441,.263,.293,158,4.4,8.9,6.6,5.8,2.0,0.4,22.7,20.0,0.0,0.5,0.6,.039,-4.6,-0.7,-5.3
https://www.sports-reference.com/cbb/players/ariel-colon-1.html,Ariel Colon,florida-international,2021-22,F,25,12,546,27.4,.534,.407,.224,281,10.0,15.3,12.5,11.2,4.0,0.9,13.9,30.3,2.4,0.9,3.3,.242,5.6,1.6,7.2
https://www.sports-reference.com/cbb/players/raquel-ferrer-bernad-1.html,Raquel Ferrer-Bernad,florida-international,2021-22,G,30,19,528,9.7,.487,.778,.178,107,2.5,8.3,5.3,17.9,1.5,0.0,17.7,11.0,0.9,0.4,1.3,.096,-2.3,0.1,-2.2
https://www.sports-reference.com/cbb/players/maria-torres-1.html,Maria Torres,florida-international,2021-22,F,31,19,517,14.5,.530,.011,.478,122,11.3,15.3,13.2,5.3,2.6,8.5,23.5,13.7,0.8,0.9,1.7,.129,-4.0,3.0,-1.0
https://www.sports-reference.com/cbb/players/grace-hunter-3.html,Grace Hunter,florida-international,2021-22,G,25,0,506,12.9,.453,.320,.293,222,3.1,9.8,6.4,17.9,1.8,1.8,19.7,30.8,0.7,0.5,1.2,.091,-2.0,-1.1,-3.2
https://www.sports-reference.com/cbb/players/olivia-trice-1.html,Olivia Trice,florida-international,2021-22,G,28,7,470,8.2,.403,.757,.122,99,2.8,8.1,5.4,9.9,2.5,2.0,18.2,15.5,0.2,0.5,0.7,.057,-2.0,1.0,-1.0
https://www.sports-reference.com/cbb/players/hope-butera-1.html,Hope Butera,florida-international,2021-22,C,29,2,340,12.9,.515,.022,.622,70,13.3,26.2,19.5,5.8,2.4,2.1,29.2,11.8,0.4,0.6,1.0,.115,-2.3,1.1,-1.2
https://www.sports-reference.com/cbb/players/alma-danielsson-1.html,Alma Danielsson,florida-international,2021-22,F,21,5,138,8.1,.390,.838,.081,31,3.8,11.3,7.4,10.3,0.9,1.7,11.5,15.4,0.1,0.1,0.2,.070,-2.9,-1.3,-4.3
