player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/lou-lopez-senechal-1.html,Lou Lopez Senechal,fairfield,2021-22,G-F,31,31,34.0,7.5,16.6,.449,1.7,4.3,.409,5.7,12.4,.462,.501,2.8,3.5,.800,0.7,3.9,4.6,1.1,1.0,0.4,1.9,1.9,19.5
https://www.sports-reference.com/cbb/players/callie-cavanaugh-1.html,Callie Cavanaugh,fairfield,2021-22,F,32,32,32.5,4.2,9.2,.456,0.0,0.6,.056,4.2,8.6,.482,.457,1.2,1.7,.704,1.4,2.8,4.3,1.3,0.7,0.7,1.4,2.8,9.6
https://www.sports-reference.com/cbb/players/sydney-lowery-1.html,Sydney Lowery,fairfield,2021-22,G,31,31,30.6,3.1,7.9,.396,1.0,2.7,.357,2.2,5.2,.416,.457,1.9,2.3,.806,1.2,2.5,3.6,1.4,1.5,0.1,1.5,1.3,9.1
https://www.sports-reference.com/cbb/players/andrea-hernangomez-1.html,Andrea Hernangomez,fairfield,2021-22,F,31,31,31.0,3.5,8.6,.404,0.3,1.7,.173,3.2,6.9,.460,.421,0.7,1.2,.579,2.3,5.8,8.1,1.6,1.2,0.3,2.0,1.8,8.0
https://www.sports-reference.com/cbb/players/rachel-hakes-1.html,Rachel Hakes,fairfield,2021-22,G,32,32,35.6,2.3,4.8,.471,0.8,1.9,.426,1.4,2.9,.500,.556,2.1,2.5,.840,1.1,4.0,5.1,5.8,1.5,0.3,2.3,1.9,7.4
https://www.sports-reference.com/cbb/players/sam-lewis-1.html,Sam Lewis,fairfield,2021-22,G,32,3,18.2,2.3,6.5,.353,1.9,5.3,.363,0.4,1.2,.308,.500,0.6,0.7,.818,0.2,1.5,1.8,0.8,0.6,0.4,0.4,0.9,7.0
https://www.sports-reference.com/cbb/players/janelle-brown-1.html,Janelle Brown,fairfield,2021-22,G,31,0,11.5,1.2,2.7,.429,0.1,0.7,.190,1.0,2.0,.508,.452,1.1,1.6,.700,0.3,1.3,1.5,1.9,1.3,0.2,1.2,1.3,3.6
https://www.sports-reference.com/cbb/players/mimi-rubino-1.html,Mimi Rubino,fairfield,2021-22,G,22,0,3.5,0.3,0.6,.538,0.0,0.2,.200,0.3,0.4,.750,.577,0.2,0.2,1.000,0.0,0.3,0.3,0.4,0.1,0.1,0.3,0.4,0.9
https://www.sports-reference.com/cbb/players/dayna-tirado-1.html,Dayna Tirado,fairfield,2021-22,F,6,0,1.7,0.3,1.2,.286,0.0,0.2,.000,0.3,1.0,.333,.286,0.0,0.0,,0.0,0.3,0.3,0.0,0.0,0.2,0.0,0.3,0.7
https://www.sports-reference.com/cbb/players/mackenzie-daleba-1.html,Mackenzie Daleba,fairfield,2021-22,F,18,0,2.1,0.3,0.8,.333,0.0,0.1,.000,0.3,0.8,.357,.333,0.1,0.3,.167,0.4,0.3,0.8,0.1,0.2,0.0,0.2,0.2,0.6
https://www.sports-reference.com/cbb/players/mackenzie-martin-1.html,MacKenzie Martin,fairfield,2021-22,G,28,0,6.6,0.3,0.9,.320,0.1,0.1,.500,0.2,0.8,.286,.360,0.0,0.1,.000,0.5,0.9,1.4,0.2,0.1,0.0,0.3,0.2,0.6
https://www.sports-reference.com/cbb/players/jazmine-carter-1.html,Jazmine Carter,fairfield,2021-22,C,7,0,1.7,0.1,0.4,.333,0.0,0.0,,0.1,0.4,.333,.333,0.0,0.0,,0.1,0.1,0.3,0.0,0.0,0.0,0.0,0.6,0.3
https://www.sports-reference.com/cbb/players/brooke-tatarian-1.html,Brooke Tatarian,fairfield,2021-22,G,13,0,1.7,0.0,0.2,.000,0.0,0.0,,0.0,0.2,.000,.000,0.1,0.2,.500,0.1,0.3,0.4,0.0,0.0,0.1,0.2,0.5,0.1
https://www.sports-reference.com/cbb/players/jocelyn-polansky-1.html,Jocelyn Polansky,fairfield,2021-22,G,9,0,2.3,0.0,0.2,.000,0.0,0.1,.000,0.0,0.1,.000,.000,0.0,0.0,,0.1,0.1,0.2,0.1,0.2,0.0,0.2,0.1,0.0
