player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/anna-jones-1.html,Anna Jones,tennessee-tech,2021-22,G-F,30,28,30.0,4.9,9.6,.514,0.5,1.8,.302,4.4,7.8,.562,.542,3.2,4.8,.655,1.9,5.4,7.3,2.3,1.4,0.2,3.1,1.9,13.6
https://www.sports-reference.com/cbb/players/mackenzie-coleman-1.html,Mackenzie Coleman,tennessee-tech,2021-22,F,32,32,26.8,4.2,8.6,.484,1.0,2.4,.408,3.2,6.2,.513,.540,2.0,2.3,.851,1.5,4.2,5.7,1.3,1.1,1.2,1.1,2.1,11.3
https://www.sports-reference.com/cbb/players/jada-guinn-1.html,Jada Guinn,tennessee-tech,2021-22,G,32,31,31.5,3.3,6.7,.486,0.0,0.2,.000,3.3,6.5,.498,.486,2.4,4.1,.592,1.8,3.8,5.6,3.8,1.4,0.6,2.7,2.0,8.9
https://www.sports-reference.com/cbb/players/anna-walker-1.html,Anna Walker,tennessee-tech,2021-22,F,32,8,21.5,3.1,6.8,.458,0.8,2.2,.371,2.3,4.6,.500,.519,1.5,1.9,.787,1.9,2.1,4.0,1.3,0.4,0.8,1.4,2.3,8.5
https://www.sports-reference.com/cbb/players/maaliya-owens-1.html,Maaliya Owens,tennessee-tech,2021-22,G,32,1,20.1,2.3,7.0,.324,1.1,4.0,.279,1.2,3.0,.385,.404,1.3,1.5,.816,0.7,1.8,2.5,0.9,0.3,0.3,1.2,1.0,6.9
https://www.sports-reference.com/cbb/players/megan-clark-2.html,Megan Clark,tennessee-tech,2021-22,G,30,28,23.5,2.3,5.2,.446,1.4,3.3,.420,0.9,1.9,.491,.580,0.8,1.2,.639,0.5,1.3,1.8,1.0,0.6,0.1,1.0,1.7,6.8
https://www.sports-reference.com/cbb/players/kesha-brady-1.html,Kesha Brady,tennessee-tech,2021-22,G,30,16,22.4,1.6,5.4,.290,0.3,2.1,.127,1.3,3.3,.394,.315,2.7,3.4,.777,1.1,1.3,2.4,1.3,0.5,0.1,2.0,1.3,6.1
https://www.sports-reference.com/cbb/players/peyton-carter-3.html,Peyton Carter,tennessee-tech,2021-22,G,31,15,17.7,1.1,3.4,.314,0.6,2.1,.297,0.5,1.3,.341,.405,0.6,1.1,.606,0.6,1.9,2.5,1.4,0.5,0.1,0.9,1.4,3.4
https://www.sports-reference.com/cbb/players/madison-brady-1.html,Madison Brady,tennessee-tech,2021-22,C,3,0,2.7,1.0,2.0,.500,0.0,0.0,,1.0,2.0,.500,.500,0.3,0.3,1.000,0.3,0.3,0.7,0.7,0.0,0.0,0.3,0.0,2.3
https://www.sports-reference.com/cbb/players/harley-paynter-1.html,Harley Paynter,tennessee-tech,2021-22,G,7,0,5.9,0.6,2.0,.286,0.3,1.4,.200,0.3,0.6,.500,.357,0.3,0.3,1.000,0.4,0.7,1.1,0.3,1.0,0.0,0.3,0.3,1.7
https://www.sports-reference.com/cbb/players/ansley-hall-1.html,Ansley Hall,tennessee-tech,2021-22,G,30,0,8.8,0.3,1.2,.243,0.2,0.7,.300,0.1,0.6,.176,.324,0.4,0.6,.611,0.1,0.9,0.9,1.1,0.4,0.1,0.8,0.6,1.2
https://www.sports-reference.com/cbb/players/olivia-koontz-1.html,Olivia Koontz,tennessee-tech,2021-22,F-C,5,0,5.6,0.4,1.4,.286,0.0,0.0,,0.4,1.4,.286,.286,0.4,0.4,1.000,0.8,0.6,1.4,0.4,0.0,0.4,0.8,1.6,1.2
https://www.sports-reference.com/cbb/players/dj-mcfarlane-1.html,DJ McFarlane,tennessee-tech,2021-22,C,3,0,4.7,0.3,1.0,.333,0.0,0.0,,0.3,1.0,.333,.333,0.0,0.0,,0.3,1.0,1.3,0.0,0.3,0.0,1.0,1.0,0.7
https://www.sports-reference.com/cbb/players/grace-pelphrey-1.html,Grace Pelphrey,tennessee-tech,2021-22,G,9,1,4.1,0.2,0.6,.400,0.1,0.2,.500,0.1,0.3,.333,.500,0.0,0.0,,0.2,0.7,0.9,0.1,0.1,0.0,0.3,0.2,0.6
