player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/khayla-pointer-1.html,Khayla Pointer,louisiana-state,2021-22,G,32,32,37.0,6.9,16.4,.419,1.5,4.1,.362,5.4,12.3,.438,.464,4.4,6.7,.656,1.2,5.2,6.4,5.3,1.8,0.3,2.8,1.7,19.6
https://www.sports-reference.com/cbb/players/alexis-morris-1.html,Alexis Morris,louisiana-state,2021-22,G,28,25,32.0,5.5,11.9,.461,1.1,3.4,.326,4.4,8.5,.515,.507,2.9,3.7,.788,0.6,3.3,4.0,2.8,1.7,0.2,1.9,1.6,15.0
https://www.sports-reference.com/cbb/players/faustine-aifuwa-1.html,Faustine Aifuwa,louisiana-state,2021-22,C,32,29,23.9,4.2,8.2,.506,0.0,0.0,,4.2,8.2,.506,.506,1.4,2.5,.563,2.7,4.1,6.8,0.5,0.5,1.6,1.4,2.7,9.7
https://www.sports-reference.com/cbb/players/jailin-cherry-1.html,Jailin Cherry,louisiana-state,2021-22,G,31,30,31.5,4.5,11.8,.383,0.1,0.8,.080,4.5,11.0,.405,.385,0.5,0.9,.630,1.4,3.8,5.2,2.5,1.5,0.7,2.1,1.9,9.6
https://www.sports-reference.com/cbb/players/autumn-newby-1.html,Autumn Newby,louisiana-state,2021-22,F,31,28,29.8,2.4,4.4,.541,0.0,0.0,,2.4,4.4,.541,.541,1.5,2.4,.608,3.1,5.0,8.1,0.7,1.1,0.3,1.2,2.6,6.2
https://www.sports-reference.com/cbb/players/ryann-payne-1.html,Ryann Payne,louisiana-state,2021-22,G,30,9,17.6,2.1,5.4,.393,0.4,1.1,.324,1.8,4.3,.411,.426,1.0,1.3,.769,0.4,1.6,2.0,1.8,1.1,0.0,1.2,1.2,5.6
https://www.sports-reference.com/cbb/players/hannah-gusters-1.html,Hannah Gusters,louisiana-state,2021-22,C,27,3,13.8,1.9,3.9,.481,0.0,0.0,,1.9,3.9,.481,.481,0.7,1.1,.655,0.9,1.8,2.7,0.5,0.2,0.7,1.0,1.3,4.4
https://www.sports-reference.com/cbb/players/grace-hall-1.html,Grace Hall,louisiana-state,2021-22,F,7,0,5.0,0.9,1.3,.667,0.7,1.0,.714,0.1,0.3,.500,.944,0.6,0.6,1.000,0.1,0.6,0.7,0.3,0.1,0.0,0.4,0.1,3.0
https://www.sports-reference.com/cbb/players/awa-trasi-1.html,Awa Trasi,louisiana-state,2021-22,F,31,4,11.5,1.0,2.1,.500,0.0,0.1,.250,1.0,1.9,.517,.508,0.8,1.2,.667,1.3,1.6,2.9,0.3,0.3,0.1,0.7,1.4,2.9
https://www.sports-reference.com/cbb/players/ajae-petty-1.html,Ajae Petty,louisiana-state,2021-22,F,12,0,5.6,0.8,1.3,.563,0.0,0.0,,0.8,1.3,.563,.563,0.9,1.8,.524,0.7,1.8,2.4,0.1,0.2,0.3,0.3,0.5,2.4
https://www.sports-reference.com/cbb/players/timia-ware-1.html,Timia Ware,louisiana-state,2021-22,G,17,0,8.0,0.9,2.2,.395,0.1,0.6,.182,0.8,1.6,.481,.421,0.2,0.6,.300,0.4,0.9,1.2,0.7,0.5,0.1,1.2,0.7,2.1
https://www.sports-reference.com/cbb/players/emily-ward-1.html,Emily Ward,louisiana-state,2021-22,F,7,0,5.7,0.9,1.6,.545,0.0,0.0,,0.9,1.6,.545,.545,0.0,0.0,,0.4,0.4,0.9,0.1,0.3,0.1,0.3,0.3,1.7
https://www.sports-reference.com/cbb/players/sarah-shematsi-1.html,Sarah Shematsi,louisiana-state,2021-22,F,16,0,5.8,0.6,2.0,.281,0.3,1.3,.250,0.3,0.8,.333,.359,0.1,0.3,.250,0.1,1.3,1.4,0.3,0.3,0.1,0.3,0.7,1.5
https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,Amani Bartlett,louisiana-state,2021-22,F,9,0,4.9,0.4,0.8,.571,0.0,0.0,,0.4,0.8,.571,.571,0.3,0.4,.750,0.4,0.3,0.8,0.1,0.1,0.6,0.2,0.4,1.2
