player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/maddy-siegrist-1.html,Maddy Siegrist,villanova,2021-22,F,27,27,36.1,9.5,19.2,.493,2.0,5.7,.346,7.5,13.6,.555,.544,4.4,5.4,.821,3.0,6.2,9.2,1.9,1.4,1.0,1.8,2.0,25.3
https://www.sports-reference.com/cbb/players/lior-garzon-1.html,Lior Garzon,villanova,2021-22,F,32,32,30.9,4.7,12.1,.389,2.1,6.7,.307,2.6,5.3,.491,.474,1.7,2.3,.740,0.6,3.3,4.0,1.8,1.3,0.2,2.3,1.3,13.1
https://www.sports-reference.com/cbb/players/brianna-herlihy-1.html,Brianna Herlihy,villanova,2021-22,F,31,31,28.3,3.9,9.9,.394,1.0,3.0,.344,2.9,6.9,.416,.446,1.8,2.6,.713,1.7,6.5,8.2,3.1,1.4,0.9,2.7,2.3,10.7
https://www.sports-reference.com/cbb/players/lucy-olsen-1.html,Lucy Olsen,villanova,2021-22,G,33,33,29.6,2.7,7.2,.372,0.8,2.7,.307,1.9,4.6,.411,.429,0.8,1.3,.595,0.5,2.2,2.7,2.7,1.1,0.5,1.2,2.2,7.0
https://www.sports-reference.com/cbb/players/brooke-mullin-1.html,Brooke Mullin,villanova,2021-22,G,33,32,27.1,1.6,5.5,.295,1.0,3.6,.288,0.6,2.0,.308,.388,0.5,0.6,.789,0.8,2.0,2.8,2.4,0.9,0.7,1.7,2.0,4.8
https://www.sports-reference.com/cbb/players/bella-runyan-1.html,Bella Runyan,villanova,2021-22,G,33,8,22.2,1.2,2.9,.417,0.5,1.5,.313,0.8,1.5,.521,.495,0.7,0.9,.793,0.9,1.4,2.2,1.9,1.0,0.5,1.0,1.4,3.6
https://www.sports-reference.com/cbb/players/kaitlyn-orihel-1.html,Kaitlyn Orihel,villanova,2021-22,G,32,0,14.3,1.0,2.8,.364,0.3,1.3,.275,0.7,1.5,.438,.426,0.9,1.0,.909,0.5,1.1,1.6,0.9,0.4,0.1,0.7,1.4,3.3
https://www.sports-reference.com/cbb/players/christina-dalce-1.html,Christina Dalce,villanova,2021-22,F,13,0,5.5,0.7,1.7,.409,0.0,0.0,,0.7,1.7,.409,.409,0.3,0.5,.571,0.9,1.1,2.0,0.1,0.1,0.2,0.7,1.6,1.7
https://www.sports-reference.com/cbb/players/zanai-jones-1.html,Zanai Jones,villanova,2021-22,G,22,0,5.8,0.5,1.5,.303,0.1,0.5,.200,0.4,1.0,.348,.333,0.3,0.3,1.000,0.1,0.5,0.5,0.1,0.1,0.0,0.2,0.5,1.3
https://www.sports-reference.com/cbb/players/anahi-lee-cauley-1.html,Anahi-Lee Cauley,villanova,2021-22,G,30,0,8.0,0.3,1.1,.273,0.0,0.2,.143,0.3,0.9,.308,.288,0.3,0.4,.615,0.4,0.7,1.1,0.5,0.2,0.0,0.7,1.1,0.9
https://www.sports-reference.com/cbb/players/kenzie-gardler-1.html,Kenzie Gardler,villanova,2021-22,G,26,2,9.5,0.2,0.8,.227,0.0,0.5,.083,0.2,0.4,.400,.250,0.2,0.3,.625,0.2,0.4,0.6,0.7,0.4,0.0,0.4,0.8,0.6
https://www.sports-reference.com/cbb/players/kylie-swider-1.html,Kylie Swider,villanova,2021-22,F-C,8,0,3.6,0.3,1.0,.250,0.0,0.0,,0.3,1.0,.250,.250,0.0,0.0,,0.5,0.6,1.1,0.0,0.0,0.0,0.5,0.8,0.5
