player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/madisen-smith-1.html,Madisen Smith,west-virginia,2021-22,G,30,30,1058,9.5,.445,.432,.267,299,1.1,7.9,4.4,23.1,1.6,0.2,22.6,17.7,0.8,0.7,1.5,.057,0.1,1.8,1.9
https://www.sports-reference.com/cbb/players/esmery-martinez-1.html,Esmery Martinez,west-virginia,2021-22,F,29,28,764,21.0,.485,.158,.142,323,13.5,29.2,21.0,14.8,3.2,3.8,20.5,26.2,1.1,1.5,2.7,.139,3.2,3.9,7.0
https://www.sports-reference.com/cbb/players/jayla-hemingway-1.html,Jayla Hemingway,west-virginia,2021-22,G,30,30,730,5.8,.445,.375,.336,162,4.8,9.4,7.0,9.9,1.4,0.6,26.9,15.6,-0.1,0.5,0.5,.025,-1.7,2.0,0.3
https://www.sports-reference.com/cbb/players/janaiya-quinerly-1.html,JJ Quinerly,west-virginia,2021-22,G,30,12,725,18.6,.487,.210,.243,265,3.5,9.7,6.4,23.7,5.0,2.1,17.4,21.3,1.3,1.2,2.6,.141,2.8,6.6,9.4
https://www.sports-reference.com/cbb/players/kirsten-deans-1.html,KK Deans,west-virginia,2021-22,G,18,18,550,19.6,.523,.389,.271,250,1.5,10.3,5.7,26.7,2.8,0.2,16.1,25.5,1.6,0.6,2.2,.161,4.0,3.3,7.4
https://www.sports-reference.com/cbb/players/savannah-samuel-1.html,Savannah Samuel,west-virginia,2021-22,G,30,0,537,10.3,.441,.357,.262,127,5.0,5.9,5.4,10.3,1.9,1.8,12.9,14.3,0.6,0.4,1.0,.075,1.0,3.2,4.2
https://www.sports-reference.com/cbb/players/kari-niblack-1.html,Kari Niblack,west-virginia,2021-22,F,27,21,528,18.1,.508,.006,.570,197,9.6,16.5,12.9,6.7,2.0,9.2,18.0,21.9,1.0,0.9,1.9,.143,0.3,4.7,5.0
https://www.sports-reference.com/cbb/players/ariana-gray-1.html,A'Riana Gray,west-virginia,2021-22,F,28,1,442,11.9,.408,.059,.202,162,9.0,22.1,15.3,10.6,2.6,0.7,17.3,26.6,0.0,0.6,0.7,.060,-1.9,2.2,0.3
https://www.sports-reference.com/cbb/players/blessing-ejiofor-1.html,Blessing Ejiofor,west-virginia,2021-22,C,29,6,430,11.1,.435,.014,.216,78,11.0,29.5,19.8,3.5,2.4,2.8,21.2,11.4,0.2,0.8,0.9,.087,-0.5,3.9,3.4
https://www.sports-reference.com/cbb/players/yemiyah-morris-1.html,Yemiyah Morris,west-virginia,2021-22,C,25,4,193,25.6,.614,.000,.596,77,14.4,24.6,19.3,4.5,0.8,12.8,18.4,20.0,0.7,0.3,1.0,.209,3.4,4.8,8.2
https://www.sports-reference.com/cbb/players/jasmine-carson-1.html,Jasmine Carson,west-virginia,2021-22,G,12,0,151,15.2,.565,.585,.075,48,0.8,7.0,3.8,4.4,1.8,0.0,11.3,19.3,0.3,0.1,0.4,.115,2.8,1.7,4.4
https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,Jeanna Cunningham,west-virginia,2021-22,C,4,0,14,1.4,.000,.000,.000,0,0.0,28.3,13.5,0.0,0.0,30.8,66.7,10.1,-0.1,0.0,0.0,-0.065,-10.6,7.8,-2.8
