player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/skyler-curran-1.html,Skyler Curran,high-point,2021-22,G,1,1,23.0,5.0,7.0,.714,5.0,7.0,.714,0.0,0.0,,1.071,2.0,2.0,1.000,1.0,3.0,4.0,0.0,0.0,1.0,0.0,3.0,17.0
https://www.sports-reference.com/cbb/players/jenson-edwards-1.html,Jenson Edwards,high-point,2021-22,G,31,31,33.5,4.5,10.8,.422,1.4,4.4,.314,3.2,6.4,.497,.487,1.4,2.3,.629,0.4,6.4,6.7,2.7,1.4,0.3,2.3,1.8,11.9
https://www.sports-reference.com/cbb/players/jaden-wrightsell-1.html,Jaden Wrightsell,high-point,2021-22,F,28,12,21.7,4.0,9.9,.406,0.9,3.3,.280,3.1,6.5,.470,.453,2.3,3.2,.700,1.7,3.8,5.4,1.0,1.3,0.2,2.0,3.1,11.2
https://www.sports-reference.com/cbb/players/nakyah-terrell-1.html,Nakyah Terrell,high-point,2021-22,G,31,12,23.1,3.2,8.4,.383,0.8,3.0,.280,2.4,5.4,.440,.433,1.1,1.6,.700,0.5,3.0,3.5,1.7,0.8,0.1,1.9,1.4,8.4
https://www.sports-reference.com/cbb/players/callie-scheier-1.html,Callie Scheier,high-point,2021-22,G,31,23,26.8,2.3,6.2,.377,1.5,4.6,.324,0.8,1.6,.531,.497,1.5,1.8,.804,0.1,1.6,1.7,1.3,1.4,0.1,0.5,1.5,7.6
https://www.sports-reference.com/cbb/players/cydney-johnson-1.html,Cydney Johnson,high-point,2021-22,G,29,23,26.5,2.7,6.7,.407,0.6,2.6,.211,2.2,4.1,.534,.448,0.6,1.2,.472,1.0,2.4,3.4,1.0,1.1,0.1,1.1,2.6,6.6
https://www.sports-reference.com/cbb/players/jordan-edwards-2.html,Jordan Edwards,high-point,2021-22,G,31,26,28.1,2.3,5.7,.404,0.5,1.8,.281,1.8,3.9,.463,.449,1.4,1.8,.768,0.1,2.7,2.8,3.6,1.4,0.1,1.8,2.3,6.5
https://www.sports-reference.com/cbb/players/claire-wyatt-1.html,Claire Wyatt,high-point,2021-22,G,31,24,22.3,2.0,5.9,.337,0.9,3.5,.266,1.1,2.4,.440,.416,1.0,1.7,.615,0.5,2.9,3.5,0.7,0.9,0.5,0.7,1.2,6.0
https://www.sports-reference.com/cbb/players/laimani-simmons-1.html,Laimani Simmons,high-point,2021-22,G,21,2,8.9,1.3,3.2,.403,0.1,0.8,.176,1.1,2.4,.480,.425,0.9,1.3,.667,0.5,0.9,1.4,0.4,0.3,0.1,0.9,1.0,3.6
https://www.sports-reference.com/cbb/players/courtney-meadows-1.html,Courtney Meadows,high-point,2021-22,G,16,1,13.7,1.0,3.0,.333,0.2,0.5,.375,0.8,2.5,.325,.365,0.5,1.1,.444,0.0,0.9,0.9,1.4,0.3,0.1,1.2,1.4,2.7
https://www.sports-reference.com/cbb/players/shakira-baskerville-1.html,Shakira Baskerville,high-point,2021-22,G,13,0,8.1,1.1,2.2,.483,0.2,0.8,.300,0.8,1.5,.579,.534,0.1,0.2,.500,0.8,1.6,2.4,0.3,0.2,0.2,0.4,1.2,2.5
https://www.sports-reference.com/cbb/players/hayley-berfield-1.html,Hayley Berfield,high-point,2021-22,G,14,0,8.3,0.7,2.3,.313,0.4,1.5,.238,0.4,0.8,.455,.391,0.1,0.2,.667,0.3,0.3,0.6,0.1,0.5,0.0,0.4,1.0,1.9
https://www.sports-reference.com/cbb/players/amaria-mcnear-1.html,Amaria McNear,high-point,2021-22,C,6,0,7.0,0.2,0.8,.200,0.0,0.5,.000,0.2,0.3,.500,.200,0.7,1.0,.667,0.7,1.7,2.3,0.0,0.2,0.3,1.0,1.8,1.0
