player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kyla-nelson-1.html,Kyla Nelson,florida-international,2021-22,F,31,31,33.3,4.3,11.0,.392,2.4,6.9,.344,1.9,4.1,.472,.500,1.5,2.3,.671,1.2,3.1,4.3,1.6,1.3,0.3,2.3,3.1,12.5
https://www.sports-reference.com/cbb/players/ariel-colon-1.html,Ariel Colon,florida-international,2021-22,F,25,12,21.8,4.5,10.5,.426,1.4,4.3,.318,3.1,6.2,.500,.490,2.1,2.4,.898,1.6,2.4,4.0,0.9,1.5,0.2,1.9,2.3,12.4
https://www.sports-reference.com/cbb/players/grace-hunter-3.html,Grace Hunter,florida-international,2021-22,G,25,0,20.2,3.2,9.0,.356,0.8,2.9,.264,2.4,6.1,.399,.398,2.1,2.6,.803,0.5,1.4,1.9,1.5,0.6,0.3,2.5,2.6,9.3
https://www.sports-reference.com/cbb/players/tanajah-hayes-1.html,Tanajah Hayes,florida-international,2021-22,G,27,17,26.0,3.6,8.8,.403,0.1,1.2,.125,3.4,7.6,.447,.412,2.0,2.8,.720,0.9,2.7,3.6,3.7,2.3,0.2,3.3,2.4,9.3
https://www.sports-reference.com/cbb/players/emerald-ekpiteta-1.html,Emerald Ekpiteta,florida-international,2021-22,F,31,18,27.9,2.7,6.5,.415,0.0,0.3,.125,2.6,6.2,.427,.418,2.3,3.5,.657,2.8,3.9,6.7,0.9,1.5,0.0,1.8,1.8,7.7
https://www.sports-reference.com/cbb/players/zaida-gonzalez-1.html,Zaida Gonzalez,florida-international,2021-22,G,31,25,19.4,2.0,5.4,.371,0.4,1.4,.273,1.6,4.0,.407,.407,1.0,1.6,.653,0.6,1.2,1.9,0.5,0.6,0.1,1.8,1.7,5.4
https://www.sports-reference.com/cbb/players/maria-torres-1.html,Maria Torres,florida-international,2021-22,F,31,19,16.7,1.5,2.9,.500,0.0,0.0,.000,1.5,2.9,.506,.500,0.9,1.4,.628,1.4,1.8,3.2,0.4,0.7,1.2,1.1,3.1,3.8
https://www.sports-reference.com/cbb/players/olivia-trice-1.html,Olivia Trice,florida-international,2021-22,G,28,7,16.8,1.2,4.1,.296,0.7,3.1,.230,0.5,1.0,.500,.383,0.4,0.5,.714,0.4,1.0,1.3,0.8,0.7,0.3,1.0,1.0,3.5
https://www.sports-reference.com/cbb/players/raquel-ferrer-bernad-1.html,Raquel Ferrer-Bernad,florida-international,2021-22,G,30,19,17.6,1.0,3.0,.344,0.8,2.3,.343,0.2,0.7,.350,.478,0.3,0.5,.563,0.3,1.0,1.4,1.6,0.4,0.0,0.7,1.5,3.2
https://www.sports-reference.com/cbb/players/hope-butera-1.html,Hope Butera,florida-international,2021-22,C,29,2,11.7,0.7,1.6,.444,0.0,0.0,.000,0.7,1.5,.455,.444,0.7,1.0,.714,1.2,2.2,3.3,0.3,0.5,0.2,0.8,1.5,2.1
https://www.sports-reference.com/cbb/players/alma-danielsson-1.html,Alma Danielsson,florida-international,2021-22,F,21,5,6.6,0.5,1.8,.270,0.3,1.5,.226,0.1,0.3,.500,.365,0.1,0.1,1.000,0.2,0.5,0.7,0.3,0.1,0.1,0.2,0.4,1.4
