player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/ashley-foster-1.html,Ashley Foster,georgia-state,2021-22,G,24,23,26.0,3.9,10.0,.386,1.0,3.5,.274,2.9,6.5,.446,.434,2.3,3.5,.663,0.9,2.9,3.8,1.8,1.5,0.2,2.8,2.3,11.0
https://www.sports-reference.com/cbb/players/taylor-henderson-1.html,Taylor Henderson,georgia-state,2021-22,G,13,9,24.6,3.6,8.0,.452,0.4,1.5,.263,3.2,6.5,.494,.476,1.2,2.2,.536,0.2,2.8,3.1,2.4,0.7,0.0,1.7,1.5,8.8
https://www.sports-reference.com/cbb/players/taniyah-worth-1.html,Taniyah Worth,georgia-state,2021-22,G,24,11,20.3,2.6,7.3,.362,1.3,4.5,.296,1.3,2.8,.470,.454,0.9,1.3,.700,0.7,3.0,3.7,0.7,1.4,0.9,1.0,2.0,7.5
https://www.sports-reference.com/cbb/players/deasia-merrill-1.html,Deasia Merrill,georgia-state,2021-22,F,23,20,15.9,2.8,6.6,.424,0.0,0.7,.067,2.7,5.9,.463,.427,1.6,2.6,.617,1.3,2.5,3.9,0.6,0.8,0.7,1.4,2.9,7.2
https://www.sports-reference.com/cbb/players/elexus-bell-1.html,Elexus Bell,georgia-state,2021-22,C,23,0,12.6,2.4,4.1,.579,0.0,0.0,.000,2.4,4.1,.585,.579,1.2,2.6,.458,1.2,1.9,3.0,0.4,0.3,0.2,1.3,2.1,6.0
https://www.sports-reference.com/cbb/players/nyla-jean-1.html,Nyla Jean,georgia-state,2021-22,G,24,10,14.5,1.7,5.2,.331,0.5,1.9,.267,1.2,3.3,.367,.379,1.7,2.3,.727,0.8,1.2,2.0,1.4,0.7,0.2,1.5,1.4,5.6
https://www.sports-reference.com/cbb/players/kamryn-dziak-1.html,Kamryn Dziak,georgia-state,2021-22,G,26,19,23.6,1.5,5.2,.291,1.5,4.7,.314,0.0,0.5,.077,.433,0.3,0.5,.667,0.0,1.3,1.3,0.9,0.7,0.2,0.8,0.7,4.8
https://www.sports-reference.com/cbb/players/tehya-lyons-1.html,Tehya Lyons,georgia-state,2021-22,G,22,3,17.6,1.6,4.7,.340,0.0,0.1,.333,1.5,4.5,.340,.345,1.6,2.4,.660,0.4,1.5,2.0,1.8,1.0,0.0,1.6,1.2,4.8
https://www.sports-reference.com/cbb/players/hannah-sadler-1.html,Hannah Sadler,georgia-state,2021-22,F,13,0,12.5,1.6,3.9,.412,0.0,0.0,,1.6,3.9,.412,.412,1.4,1.8,.750,0.7,1.7,2.4,0.2,0.4,0.4,1.4,2.2,4.6
https://www.sports-reference.com/cbb/players/mikyla-tolivert-1.html,Mikyla Tolivert,georgia-state,2021-22,G,22,0,16.8,1.9,4.5,.410,0.2,1.4,.133,1.7,3.2,.529,.430,0.7,0.9,.750,0.4,1.7,2.1,0.9,1.0,0.1,1.0,1.2,4.6
https://www.sports-reference.com/cbb/players/alex-gitchenko-1.html,Alex Gitchenko,georgia-state,2021-22,F,25,18,20.4,1.4,4.0,.356,0.1,1.0,.120,1.3,3.0,.434,.371,0.7,1.2,.567,0.8,2.3,3.1,1.2,0.9,0.2,1.4,2.2,3.7
https://www.sports-reference.com/cbb/players/alyssa-phillip-1.html,Alyssa Phillip,georgia-state,2021-22,F,26,6,13.6,1.5,3.0,.494,0.3,0.7,.444,1.2,2.3,.508,.545,0.3,0.6,.563,1.5,1.5,3.0,0.6,0.6,0.2,0.9,1.8,3.6
https://www.sports-reference.com/cbb/players/moriah-taylor-1.html,Moriah Taylor,georgia-state,2021-22,G,22,0,8.1,0.9,2.2,.417,0.8,1.7,.486,0.1,0.5,.182,.604,0.3,0.4,.875,0.2,0.6,0.8,0.4,0.2,0.0,0.1,0.7,3.0
https://www.sports-reference.com/cbb/players/jenae-dublin-1.html,Jenae Dublin,georgia-state,2021-22,G-F,17,0,7.8,0.7,2.2,.316,0.1,0.5,.250,0.6,1.8,.333,.342,0.5,0.6,.727,0.5,1.2,1.8,0.2,0.4,0.1,0.8,1.1,2.0
https://www.sports-reference.com/cbb/players/ciara-smith-1.html,Ciara Smith,georgia-state,2021-22,G,19,11,8.2,0.3,1.4,.222,0.1,0.3,.167,0.3,1.1,.238,.241,0.0,0.1,.000,0.1,0.9,1.0,0.7,0.2,0.0,1.0,0.9,0.7
