player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/deanay-watson-1.html,Deanay Watson,southeast-missouri-state,2021-22,G,29,27,29.0,4.5,8.8,.516,0.4,0.9,.480,4.1,7.9,.520,.539,1.5,2.2,.672,2.1,3.6,5.7,0.4,1.0,0.2,1.8,2.2,10.9
https://www.sports-reference.com/cbb/players/roshala-scott-1.html,Roshala Scott,southeast-missouri-state,2021-22,G,20,11,25.0,4.2,10.8,.389,0.9,3.4,.250,3.4,7.4,.453,.428,1.6,2.2,.721,1.4,3.0,4.3,3.0,1.2,0.5,2.6,1.5,10.8
https://www.sports-reference.com/cbb/players/taelour-pruitt-1.html,Taelour Pruitt,southeast-missouri-state,2021-22,G,29,27,28.5,3.5,10.6,.332,1.5,5.2,.287,2.0,5.4,.376,.402,1.6,2.1,.754,0.4,2.2,2.7,2.9,1.9,0.2,3.3,2.3,10.1
https://www.sports-reference.com/cbb/players/kennedi-watkins-1.html,Kennedi Watkins,southeast-missouri-state,2021-22,F,25,13,22.2,3.1,6.9,.451,0.0,0.3,.143,3.1,6.6,.464,.454,2.0,3.5,.575,2.4,3.1,5.5,0.8,1.3,0.6,2.5,3.5,8.3
https://www.sports-reference.com/cbb/players/jaliyah-green-1.html,Jaliyah Green,southeast-missouri-state,2021-22,G,24,20,25.3,2.5,7.6,.330,0.5,2.5,.180,2.0,5.0,.405,.360,1.3,1.6,.816,0.9,2.6,3.5,1.5,0.8,0.2,2.3,2.0,6.8
https://www.sports-reference.com/cbb/players/shymaryia-christopher-1.html,Shymaryia Christopher,southeast-missouri-state,2021-22,G,17,10,16.7,2.5,5.8,.439,0.1,0.3,.400,2.4,5.5,.441,.449,1.6,2.6,.614,0.7,2.1,2.8,1.3,0.6,0.4,1.7,1.4,6.8
https://www.sports-reference.com/cbb/players/halle-smith-1.html,Halle Smith,southeast-missouri-state,2021-22,F,29,13,19.8,2.3,4.9,.475,0.3,1.0,.267,2.0,3.8,.532,.504,1.2,1.7,.714,1.3,2.6,3.9,0.4,0.4,0.4,1.4,2.0,6.1
https://www.sports-reference.com/cbb/players/kori-tomlin-1.html,Kori Tomlin,southeast-missouri-state,2021-22,G,29,9,22.3,1.2,3.6,.330,0.7,2.1,.328,0.5,1.4,.333,.427,0.3,0.5,.714,0.1,1.5,1.7,2.1,0.9,0.0,2.1,1.3,3.4
https://www.sports-reference.com/cbb/players/diona-reed-1.html,Diona Reed,southeast-missouri-state,2021-22,C,11,5,9.3,1.2,3.0,.394,0.0,0.0,,1.2,3.0,.394,.394,0.6,1.1,.583,0.7,0.9,1.6,0.7,0.1,0.5,0.8,2.2,3.0
https://www.sports-reference.com/cbb/players/johne-stewart-1.html,Johne Stewart,southeast-missouri-state,2021-22,G,24,7,19.0,1.2,4.0,.292,0.2,1.1,.154,1.0,2.9,.343,.313,0.2,0.3,.500,0.6,1.8,2.4,1.8,0.8,0.1,1.8,1.5,2.7
https://www.sports-reference.com/cbb/players/michaela-mayfield-1.html,Michaela Mayfield,southeast-missouri-state,2021-22,F,28,1,9.9,0.6,1.5,.419,0.0,0.2,.200,0.6,1.4,.447,.430,0.6,1.0,.667,0.9,1.3,2.1,0.2,0.4,0.3,0.6,1.4,2.0
https://www.sports-reference.com/cbb/players/chandler-davis-2.html,Chandler Davis,southeast-missouri-state,2021-22,G,19,2,6.5,0.5,2.1,.250,0.2,0.7,.286,0.3,1.4,.231,.300,0.1,0.2,.500,0.2,0.3,0.4,0.3,0.2,0.1,0.6,0.9,1.4
https://www.sports-reference.com/cbb/players/joi-ward-1.html,Joi Ward,southeast-missouri-state,2021-22,G,2,0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
