player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kaili-chamberlin-1.html,Kaili Chamberlin,mcneese-state,2021-22,G,28,24,25.1,3.8,10.0,.380,1.8,5.8,.315,2.0,4.2,.470,.471,1.6,1.8,.898,1.6,2.7,4.3,1.4,0.8,0.0,2.0,1.9,11.0
https://www.sports-reference.com/cbb/players/desirae-hansen-1.html,Desirae Hansen,mcneese-state,2021-22,G,27,27,30.7,3.6,9.3,.382,2.4,6.3,.374,1.2,3.0,.400,.510,1.1,1.4,.784,0.6,5.0,5.6,2.1,1.2,0.7,2.7,2.3,10.6
https://www.sports-reference.com/cbb/players/zuzanna-kulinska-1.html,Zuzanna Kulinska,mcneese-state,2021-22,G,28,27,23.2,3.2,8.2,.393,0.8,2.9,.272,2.4,5.3,.459,.441,1.9,2.8,.658,1.8,1.9,3.8,2.5,1.2,0.1,2.4,2.1,9.1
https://www.sports-reference.com/cbb/players/cristina-gil-1.html,Cristina Gil,mcneese-state,2021-22,G,28,18,22.2,3.3,7.5,.431,1.3,3.9,.336,1.9,3.6,.535,.519,1.0,1.6,.622,0.8,1.8,2.6,2.6,1.7,0.0,2.9,2.5,8.8
https://www.sports-reference.com/cbb/players/divine-tanks-1.html,Divine Tanks,mcneese-state,2021-22,F,28,24,20.0,2.7,5.8,.466,0.0,0.1,.000,2.7,5.8,.472,.466,1.9,2.6,.726,2.4,5.0,7.4,0.5,0.8,0.2,1.8,2.1,7.3
https://www.sports-reference.com/cbb/players/leshenae-stubblefield-1.html,Le'Shenae Stubblefield,mcneese-state,2021-22,G,28,11,19.4,2.0,4.7,.432,0.5,1.7,.277,1.6,3.0,.518,.481,2.8,3.9,.713,1.2,0.9,2.1,1.1,1.3,0.2,1.8,1.9,7.3
https://www.sports-reference.com/cbb/players/kyla-hamilton-1.html,Kyla Hamilton,mcneese-state,2021-22,G,27,1,15.9,1.8,5.0,.366,0.6,2.0,.309,1.2,2.9,.405,.429,1.7,2.1,.776,1.0,1.4,2.3,1.9,0.9,0.0,1.8,1.6,5.9
https://www.sports-reference.com/cbb/players/taylor-wilkins-1.html,Taylor Wilkins,mcneese-state,2021-22,G-F,21,0,7.5,1.1,2.8,.390,0.4,1.4,.267,0.7,1.4,.517,.458,0.4,0.4,.889,0.6,1.1,1.8,0.6,0.2,0.0,0.4,0.6,3.0
https://www.sports-reference.com/cbb/players/lana-skripkina-1.html,Lana Skripkina,mcneese-state,2021-22,F,28,4,14.3,1.1,3.3,.341,0.2,1.1,.188,0.9,2.1,.424,.374,0.5,0.8,.619,0.9,1.6,2.5,0.6,0.5,0.3,1.0,1.6,2.9
https://www.sports-reference.com/cbb/players/clara-rosini-1.html,Clara Rosini,mcneese-state,2021-22,G,28,4,14.4,0.9,3.2,.267,0.3,1.6,.178,0.6,1.6,.356,.311,0.8,1.3,.611,0.4,1.8,2.3,0.8,0.6,0.0,1.3,1.2,2.8
https://www.sports-reference.com/cbb/players/emerson-taylor-1.html,Emerson Taylor,mcneese-state,2021-22,F,19,0,9.3,0.9,2.9,.309,0.1,0.6,.182,0.8,2.3,.341,.327,0.4,0.7,.571,0.7,1.7,2.4,0.1,0.1,0.4,0.5,1.5,2.3
https://www.sports-reference.com/cbb/players/mireia-yespes-1.html,Mireia Yespes,mcneese-state,2021-22,G,19,0,9.1,0.9,2.3,.409,0.1,0.3,.200,0.9,2.1,.436,.420,0.4,0.6,.636,1.2,1.1,2.3,0.5,0.5,0.0,0.6,2.3,2.3
https://www.sports-reference.com/cbb/players/lizzy-ratcliff-1.html,Lizzy Ratcliff,mcneese-state,2021-22,G,1,0,10.0,1.0,1.0,1.000,0.0,0.0,,1.0,1.0,1.000,1.000,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0
