player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/carmen-gfeller-1.html,Carmen Gfeller,montana,2021-22,F,30,30,942,21.3,.625,.289,.411,374,5.7,18.9,12.8,6.5,0.9,2.0,21.0,22.6,3.1,1.3,4.3,.184,1.8,-0.1,1.8
https://www.sports-reference.com/cbb/players/sophia-stiles-1.html,Sophia Stiles,montana,2021-22,G,29,29,930,20.3,.482,.221,.211,382,6.1,16.2,11.5,27.8,1.6,0.9,14.9,23.2,2.8,1.2,4.0,.171,1.4,0.2,1.6
https://www.sports-reference.com/cbb/players/abby-anderson-2.html,Abby Anderson,montana,2021-22,F,30,30,801,22.2,.499,.000,.508,312,8.0,19.3,14.1,16.9,1.6,8.7,17.1,22.4,2.1,1.6,3.8,.188,0.0,3.2,3.2
https://www.sports-reference.com/cbb/players/sammy-fatkin-1.html,Sammy Fatkin,montana,2021-22,G,21,18,617,20.8,.518,.225,.423,252,6.0,10.5,8.4,12.4,2.1,0.5,12.3,23.8,2.0,0.7,2.7,.175,1.4,0.0,1.4
https://www.sports-reference.com/cbb/players/haley-huard-1.html,Haley Huard,montana,2021-22,G,30,21,606,12.6,.568,.761,.058,135,1.3,13.5,7.9,3.8,0.7,1.7,11.3,13.3,1.2,0.6,1.8,.119,0.0,-0.1,-0.1
https://www.sports-reference.com/cbb/players/nyah-morris-nelson-1.html,Nyah Morris-Nelson,montana,2021-22,G,29,8,580,6.9,.437,.839,.073,105,0.0,12.2,6.6,7.6,0.7,0.7,14.1,13.0,0.3,0.5,0.9,.061,-3.0,-0.3,-3.3
https://www.sports-reference.com/cbb/players/katerina-tsineke-1.html,Katerina Tsineke,montana,2021-22,G,30,13,525,11.8,.477,.329,.235,157,4.3,10.7,7.7,12.3,3.0,2.9,25.6,21.4,0.2,0.8,1.0,.078,-3.3,1.6,-1.7
https://www.sports-reference.com/cbb/players/dani-bartsch-1.html,Dani Bartsch,montana,2021-22,F,29,0,357,23.2,.570,.193,.410,129,15.4,25.5,20.8,14.8,1.9,2.3,22.0,17.9,1.1,0.7,1.8,.202,2.5,1.1,3.5
https://www.sports-reference.com/cbb/players/kyndall-keller-1.html,Kyndall Keller,montana,2021-22,G,26,1,344,9.7,.389,.500,.217,80,3.4,12.4,8.3,7.1,1.3,0.9,9.0,16.3,0.3,0.4,0.7,.078,-3.1,-0.5,-3.6
https://www.sports-reference.com/cbb/players/kylie-frohlich-1.html,Kylie Frohlich,montana,2021-22,F,28,0,267,19.9,.430,.038,.282,95,18.7,13.9,16.1,16.8,3.5,0.8,15.3,19.7,0.6,0.4,1.1,.160,1.0,1.1,2.1
https://www.sports-reference.com/cbb/players/lamprini-polymeni-1.html,Lamprini Polymeni,montana,2021-22,G,7,0,28,-6.7,.300,.600,.000,4,0.0,0.0,0.0,18.6,0.0,0.0,50.0,18.0,-0.1,0.0,-0.1,-0.137,-9.6,-6.1,-15.6
https://www.sports-reference.com/cbb/players/lisa-kiefer-1.html,Lisa Kiefer,montana,2021-22,F,8,0,24,13.4,.216,.167,.333,6,16.4,37.4,27.7,22.0,2.4,4.2,22.3,18.8,0.0,0.1,0.0,.060,-5.0,0.9,-4.2
https://www.sports-reference.com/cbb/players/willa-albrecht-1.html,Willa Albrecht,montana,2021-22,F,6,0,24,-2.8,.225,.571,.571,4,0.0,18.7,10.1,7.3,0.0,4.2,18.3,22.9,-0.1,0.0,-0.1,-0.098,-14.4,-6.7,-21.2
