player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/teisha-hyman-1.html,Teisha Hyman,syracuse,2021-22,G,29,29,33.3,6.1,14.8,.416,0.9,3.2,.287,5.2,11.5,.452,.447,3.0,3.7,.822,1.8,4.3,6.1,3.9,2.5,0.3,3.4,2.8,16.2
https://www.sports-reference.com/cbb/players/chrislyn-carr-1.html,Chrislyn Carr,syracuse,2021-22,G,29,29,36.6,5.3,12.0,.440,1.8,4.7,.372,3.5,7.3,.483,.513,1.9,2.3,.836,0.4,2.8,3.2,2.7,1.3,0.1,2.6,1.8,14.2
https://www.sports-reference.com/cbb/players/chrissy-carr-1.html,Chrissy Carr,syracuse,2021-22,G,29,29,30.2,4.0,11.1,.363,2.1,6.0,.343,2.0,5.1,.388,.457,1.5,1.7,.917,0.9,3.7,4.6,1.3,1.0,0.6,2.0,2.8,11.7
https://www.sports-reference.com/cbb/players/naje-murray-1.html,Naje Murray,syracuse,2021-22,G,28,28,31.7,4.1,11.6,.354,1.9,6.1,.304,2.3,5.5,.409,.434,1.1,1.6,.667,1.1,3.3,4.4,2.5,1.8,0.0,2.1,2.1,11.1
https://www.sports-reference.com/cbb/players/alaysia-styles-1.html,Alaysia Styles,syracuse,2021-22,F,28,28,33.8,4.1,9.3,.440,0.3,1.3,.250,3.8,8.0,.471,.458,1.8,2.1,.862,2.7,3.5,6.1,1.2,1.8,0.8,1.5,2.8,10.3
https://www.sports-reference.com/cbb/players/jayla-thornton-1.html,Jayla Thornton,syracuse,2021-22,G,5,0,13.6,2.0,6.4,.313,0.8,4.0,.200,1.2,2.4,.500,.375,0.8,0.8,1.000,0.2,1.6,1.8,0.4,0.6,0.2,1.4,1.8,5.6
https://www.sports-reference.com/cbb/players/eboni-walker-1.html,Eboni Walker,syracuse,2021-22,F,6,0,22.0,1.5,4.2,.360,0.3,0.8,.400,1.2,3.3,.350,.400,0.8,1.2,.714,1.2,2.0,3.2,0.8,1.2,1.0,1.8,2.0,4.2
https://www.sports-reference.com/cbb/players/alaina-rice-1.html,Alaina Rice,syracuse,2021-22,G,29,1,18.1,1.4,4.2,.333,0.3,1.1,.250,1.1,3.1,.363,.366,1.0,1.2,.778,2.0,1.9,3.9,1.1,1.1,0.0,1.3,1.4,4.1
https://www.sports-reference.com/cbb/players/nyah-wilson-1.html,Nyah Wilson,syracuse,2021-22,G,20,1,9.0,0.8,2.3,.348,0.1,0.5,.111,0.8,1.9,.405,.359,0.2,0.5,.333,0.2,0.5,0.6,0.8,0.4,0.0,0.7,0.8,1.8
https://www.sports-reference.com/cbb/players/julianna-walker-1.html,Julianna Walker,syracuse,2021-22,G,14,0,6.5,0.6,2.1,.276,0.5,2.0,.250,0.1,0.1,1.000,.397,0.0,0.0,,0.1,0.1,0.1,0.0,0.0,0.0,0.2,0.5,1.6
https://www.sports-reference.com/cbb/players/ava-irvin-1.html,Ava Irvin,syracuse,2021-22,G,14,0,4.5,0.3,1.1,.250,0.0,0.2,.000,0.3,0.9,.308,.250,0.0,0.1,.000,0.3,0.6,0.9,0.2,0.2,0.0,0.9,0.6,0.6
