player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/adia-brisker-1.html,Adia Brisker,morgan-state,2021-22,G,26,24,734,17.3,.445,.331,.281,236,5.0,16.0,10.0,11.0,3.4,0.8,9.0,18.9,1.9,1.4,3.3,.179,-0.1,0.3,0.2
https://www.sports-reference.com/cbb/players/ashia-mccalla-1.html,Ashia McCalla,morgan-state,2021-22,G,26,25,655,15.5,.466,.476,.143,221,6.2,11.3,8.5,12.4,3.2,0.7,16.9,20.9,1.3,1.1,2.4,.148,-1.3,-0.1,-1.3
https://www.sports-reference.com/cbb/players/taylor-addison-1.html,Taylor Addison,morgan-state,2021-22,F,23,21,568,17.4,.500,.252,.110,162,14.2,10.8,12.7,4.5,3.3,0.0,16.8,15.9,1.2,0.9,2.2,.153,0.4,-0.5,-0.2
https://www.sports-reference.com/cbb/players/janiah-henson-1.html,Ja'Niah Henson,morgan-state,2021-22,G,20,16,542,14.4,.440,.409,.339,183,2.1,8.5,5.0,13.1,3.1,0.2,13.9,21.3,1.1,0.8,1.9,.142,-1.6,-0.3,-1.9
https://www.sports-reference.com/cbb/players/charlene-shepherd-1.html,Charlene Shepherd,morgan-state,2021-22,F,21,8,486,20.4,.435,.212,.373,212,10.2,20.4,14.8,13.7,2.5,5.4,15.3,27.9,1.0,1.0,2.0,.167,-1.6,-0.5,-2.1
https://www.sports-reference.com/cbb/players/jayla-atmore-1.html,Jayla Atmore,morgan-state,2021-22,G,23,7,482,14.2,.430,.068,.298,158,6.5,13.0,9.4,13.5,5.6,0.2,22.1,22.5,0.3,1.1,1.4,.120,-5.2,1.8,-3.4
https://www.sports-reference.com/cbb/players/dahnye-redd-1.html,Dahnye Redd,morgan-state,2021-22,F,17,13,418,18.8,.489,.040,.347,164,8.8,16.4,12.3,12.4,2.3,3.6,19.4,23.9,0.9,0.8,1.7,.159,-1.7,0.4,-1.3
https://www.sports-reference.com/cbb/players/sunshine-mccrae-1.html,Sunshine McCrae,morgan-state,2021-22,F,22,8,288,17.4,.479,.040,.267,83,12.4,19.9,15.8,8.1,1.8,4.0,15.1,15.9,0.6,0.5,1.2,.162,-1.5,-1.2,-2.7
https://www.sports-reference.com/cbb/players/emily-jones-1.html,Emily Jones,morgan-state,2021-22,G,23,3,208,-2.8,.296,.000,.267,24,5.0,8.7,6.7,7.1,2.5,1.1,47.8,14.3,-0.7,0.3,-0.4,-0.069,-11.0,-1.7,-12.8
https://www.sports-reference.com/cbb/players/kaia-ponder-1.html,Kaia Ponder,morgan-state,2021-22,F,17,2,197,7.8,.338,.000,.339,53,18.8,18.4,18.6,9.0,2.9,0.6,27.0,20.8,-0.2,0.4,0.2,.043,-7.8,-2.6,-10.4
https://www.sports-reference.com/cbb/players/khaliah-hines-1.html,Khaliah Hines,morgan-state,2021-22,G,20,1,194,9.8,.467,.167,.778,27,6.5,15.8,10.8,8.5,5.0,0.6,26.7,8.0,0.1,0.5,0.6,.116,-6.0,3.1,-2.9
https://www.sports-reference.com/cbb/players/alaina-payne-1.html,Alaina Payne,morgan-state,2021-22,G,24,0,152,8.5,.358,.269,.385,33,5.3,11.0,7.9,31.9,4.5,2.3,42.8,16.3,-0.2,0.3,0.1,.030,-9.3,0.1,-9.2
https://www.sports-reference.com/cbb/players/fatima-black-1.html,Fatima Black,morgan-state,2021-22,F,19,1,106,9.2,.408,.276,.207,26,9.8,15.8,12.5,3.8,1.1,2.2,13.6,16.0,0.1,0.2,0.3,.106,-5.0,-2.5,-7.4
https://www.sports-reference.com/cbb/players/elaija-demeza-1.html,Elaija Demeza,morgan-state,2021-22,G,8,1,86,8.7,.359,.436,.077,29,13.4,8.1,11.0,7.8,2.7,2.7,21.4,27.5,-0.1,0.1,0.1,.033,-6.0,-4.4,-10.5
https://www.sports-reference.com/cbb/players/joel-benoit-1.html,Joel Benoit,morgan-state,2021-22,F,8,0,53,12.0,.426,.263,.105,16,8.7,5.3,7.2,4.1,2.2,0.0,13.1,19.9,0.1,0.1,0.1,.104,-0.3,-2.5,-2.8
https://www.sports-reference.com/cbb/players/maiya-bumbray-1.html,Maiya Bumbray,morgan-state,2021-22,G,10,0,36,-0.1,.219,.625,.000,9,25.7,15.5,21.1,5.5,0.0,0.0,20.0,25.6,-0.1,0.0,-0.1,-0.060,-12.0,-7.4,-19.4
https://www.sports-reference.com/cbb/players/carrie-lee-1.html,Carrie Lee,morgan-state,2021-22,G-F,4,0,10,10.7,.390,.000,6.000,3,23.1,0.0,12.6,0.0,0.0,0.0,20.6,22.3,0.0,0.0,0.0,.038,-4.2,-2.9,-7.2
