player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/chelsea-cain-1.html,Chelsea Cain,nicholls-state,2021-22,F,19,4,24.7,5.2,13.0,.401,0.5,1.7,.273,4.7,11.3,.421,.419,4.4,5.8,.755,1.2,4.9,6.1,1.5,1.5,0.3,3.8,3.2,15.3
https://www.sports-reference.com/cbb/players/chyna-allen-1.html,Chyna Allen,nicholls-state,2021-22,G,26,22,32.4,5.2,13.4,.390,1.0,3.3,.291,4.3,10.1,.422,.426,2.5,3.5,.725,1.3,2.3,3.7,2.0,1.6,0.3,4.5,2.3,14.0
https://www.sports-reference.com/cbb/players/bryanna-washington-1.html,Bryanna Washington,nicholls-state,2021-22,G,26,26,33.7,4.4,10.3,.424,0.0,0.1,.333,4.3,10.2,.425,.426,1.6,2.1,.764,2.1,4.8,6.8,1.5,0.7,0.2,2.0,2.5,10.4
https://www.sports-reference.com/cbb/players/kyrstin-green-1.html,Kyrstin Green,nicholls-state,2021-22,G,20,5,20.2,2.0,6.4,.307,1.0,3.1,.311,1.0,3.3,.303,.382,1.9,2.6,.725,0.5,1.6,2.0,1.2,1.1,0.2,2.7,2.9,6.7
https://www.sports-reference.com/cbb/players/traya-bruce-1.html,Traya Bruce,nicholls-state,2021-22,G,9,9,27.7,2.1,6.4,.328,1.1,4.2,.263,1.0,2.2,.450,.414,0.7,0.9,.750,0.1,1.2,1.3,1.4,0.9,0.0,1.9,1.0,6.0
https://www.sports-reference.com/cbb/players/lauryn-bowie-1.html,Lauryn Bowie,nicholls-state,2021-22,F,25,18,19.2,1.8,3.5,.500,0.2,0.5,.333,1.6,3.0,.526,.523,1.9,2.5,.746,0.9,3.3,4.2,0.8,1.1,0.3,1.4,1.9,5.6
https://www.sports-reference.com/cbb/players/deonna-brister-1.html,Deonna Brister,nicholls-state,2021-22,G-F,22,22,26.3,1.9,5.7,.328,0.5,1.8,.256,1.4,3.9,.360,.368,0.5,0.7,.667,1.5,4.0,5.5,1.1,1.6,0.1,2.8,2.1,4.6
https://www.sports-reference.com/cbb/players/jazmyn-womack-1.html,Jazmyn Womack,nicholls-state,2021-22,G-F,24,4,10.6,1.1,3.5,.318,0.3,1.7,.195,0.8,1.8,.432,.365,0.4,0.5,.818,0.7,1.3,2.0,0.3,0.3,0.2,0.9,0.8,3.0
https://www.sports-reference.com/cbb/players/amelia-sandie-1.html,Amelia Sandie,nicholls-state,2021-22,G,26,20,29.7,0.8,2.7,.314,0.1,1.1,.103,0.7,1.6,.463,.336,0.6,0.9,.652,0.8,1.3,2.0,2.0,0.9,0.1,2.4,1.8,2.4
https://www.sports-reference.com/cbb/players/kate-manley-1.html,Kate Manley,nicholls-state,2021-22,C,25,0,10.1,0.8,1.9,.396,0.0,0.0,,0.8,1.9,.396,.396,0.6,1.1,.536,0.5,0.7,1.2,0.4,0.0,0.3,0.8,1.5,2.1
https://www.sports-reference.com/cbb/players/sierra-moore-2.html,Sierra Moore,nicholls-state,2021-22,F,6,0,6.2,0.2,1.5,.111,0.0,0.0,,0.2,1.5,.111,.111,0.2,0.7,.250,0.3,0.8,1.2,0.0,0.2,0.0,0.3,0.7,0.5
https://www.sports-reference.com/cbb/players/madison-gill-1.html,Madison Gill,nicholls-state,2021-22,G,1,0,2.0,0.0,1.0,.000,0.0,1.0,.000,0.0,0.0,,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
