player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/morgan-jones-3.html,Morgan Jones,florida-state,2021-22,G,30,29,26.7,5.1,11.2,.460,0.0,0.2,.000,5.1,11.0,.467,.460,3.5,4.6,.768,1.3,4.4,5.7,1.6,1.1,1.0,2.1,1.3,13.8
https://www.sports-reference.com/cbb/players/omariah-gordon-1.html,O'Mariah Gordon,florida-state,2021-22,G,31,20,20.1,2.8,6.1,.463,0.5,1.4,.381,2.3,4.8,.486,.505,1.2,1.7,.731,0.6,1.5,2.1,3.0,0.6,0.2,2.1,1.7,7.4
https://www.sports-reference.com/cbb/players/bianca-jackson-1.html,Bianca Jackson,florida-state,2021-22,G,26,7,21.6,2.4,7.1,.335,0.8,2.6,.309,1.6,4.5,.350,.392,1.1,1.3,.800,0.1,1.5,1.7,2.2,0.6,0.1,1.4,1.2,6.7
https://www.sports-reference.com/cbb/players/makayla-timpson-1.html,Makayla Timpson,florida-state,2021-22,F,31,1,17.8,2.8,4.5,.623,0.0,0.0,.000,2.8,4.4,.628,.623,1.1,1.9,.576,1.9,1.7,3.6,0.8,0.5,1.0,1.2,1.3,6.6
https://www.sports-reference.com/cbb/players/sara-bejedi-1.html,Sara Bejedi,florida-state,2021-22,G,31,5,16.8,2.1,5.8,.358,0.9,2.5,.351,1.2,3.3,.363,.433,1.4,2.1,.646,0.4,1.3,1.7,2.1,0.5,0.1,1.8,1.6,6.4
https://www.sports-reference.com/cbb/players/river-baldwin-1.html,River Baldwin,florida-state,2021-22,C,31,18,18.2,2.4,4.3,.545,0.0,0.0,,2.4,4.3,.545,.545,1.3,2.0,.639,1.4,3.2,4.6,0.5,0.4,0.6,1.3,2.0,6.0
https://www.sports-reference.com/cbb/players/sammie-puisis-1.html,Sammie Puisis,florida-state,2021-22,G,31,22,22.5,2.0,5.2,.383,1.4,3.7,.379,0.6,1.5,.391,.519,0.4,0.5,.867,0.3,1.7,2.0,0.8,0.3,0.1,1.4,0.8,5.8
https://www.sports-reference.com/cbb/players/valencia-myers-1.html,Valencia Myers,florida-state,2021-22,F,30,23,19.4,2.3,5.2,.436,0.1,0.4,.154,2.2,4.8,.462,.442,1.0,1.2,.784,1.7,3.6,5.3,1.0,0.9,1.0,2.3,2.8,5.6
https://www.sports-reference.com/cbb/players/erin-howard-1.html,Erin Howard,florida-state,2021-22,G-F,24,20,23.9,2.0,5.3,.381,0.9,3.2,.276,1.1,2.1,.540,.464,0.2,0.4,.500,1.1,3.0,4.2,1.4,0.8,0.2,1.0,2.0,5.1
https://www.sports-reference.com/cbb/players/kourtney-weber-1.html,Kourtney Weber,florida-state,2021-22,G,28,9,15.2,1.1,3.7,.301,0.3,1.7,.146,0.9,2.0,.436,.335,0.4,0.6,.750,0.3,1.2,1.5,1.0,0.5,0.3,0.8,1.2,2.9
https://www.sports-reference.com/cbb/players/mariana-valenzuela-1.html,Mariana Valenzuela,florida-state,2021-22,F,22,0,10.0,0.8,1.6,.486,0.2,0.3,.571,0.6,1.3,.464,.543,0.4,0.6,.571,0.7,1.6,2.3,0.5,0.4,0.1,0.6,1.0,2.1
https://www.sports-reference.com/cbb/players/amaya-brown-1.html,Amaya Brown,florida-state,2021-22,G,11,0,5.1,0.5,1.1,.417,0.0,0.1,.000,0.5,1.0,.455,.417,0.1,0.2,.500,0.1,1.1,1.2,0.5,0.2,0.2,0.4,0.2,1.0
https://www.sports-reference.com/cbb/players/izabela-nicoletti-leite-1.html,Izabela Nicoletti Leite,florida-state,2021-22,G,11,0,6.2,0.4,1.0,.364,0.2,0.7,.250,0.2,0.3,.667,.455,0.0,0.0,,0.0,0.5,0.5,0.5,0.3,0.0,0.6,0.5,0.9
https://www.sports-reference.com/cbb/players/tiana-england-1.html,Tiana England,florida-state,2021-22,G,1,1,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
