player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/amaya-scott-1.html,Amaya Scott,george-mason,2021-22,F,29,29,34.6,6.2,13.7,.453,0.0,0.1,.250,6.2,13.6,.455,.455,3.3,4.7,.701,2.4,3.8,6.2,1.1,1.2,0.4,2.6,2.3,15.8
https://www.sports-reference.com/cbb/players/taylor-jameson-1.html,Taylor Jameson,george-mason,2021-22,G,29,26,28.4,3.2,8.6,.369,1.3,4.2,.314,1.9,4.4,.422,.446,2.1,2.8,.756,0.4,2.4,2.9,2.0,1.0,0.1,2.7,1.9,9.8
https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,Tamia Lawhorne,george-mason,2021-22,F,25,14,23.3,3.1,8.4,.373,1.8,5.1,.352,1.3,3.2,.407,.481,0.9,1.6,.590,0.9,2.4,3.4,0.7,0.6,0.2,1.4,2.4,9.0
https://www.sports-reference.com/cbb/players/jordan-wakefield-1.html,Jordan Wakefield,george-mason,2021-22,G,29,19,27.1,2.6,8.4,.307,1.2,4.4,.264,1.4,4.0,.357,.377,2.1,2.7,.772,1.1,3.2,4.3,0.7,0.9,0.7,2.1,1.7,8.4
https://www.sports-reference.com/cbb/players/jazmyn-doster-1.html,Jazmyn Doster,george-mason,2021-22,C,28,24,19.5,2.1,5.1,.413,0.0,0.1,.000,2.1,5.0,.418,.413,1.4,1.9,.704,2.3,4.1,6.4,0.6,0.4,0.7,1.4,3.2,5.6
https://www.sports-reference.com/cbb/players/jayla-adams-1.html,Jayla Adams,george-mason,2021-22,G,28,9,26.1,1.8,6.4,.274,0.4,1.8,.200,1.4,4.6,.302,.302,1.4,2.4,.576,0.3,2.6,2.9,3.5,0.7,0.1,2.4,1.4,5.2
https://www.sports-reference.com/cbb/players/paula-suarez-1.html,Paula Suarez,george-mason,2021-22,G,29,9,21.5,1.0,3.1,.319,0.3,1.4,.250,0.7,1.8,.373,.374,0.4,0.7,.600,0.4,1.3,1.7,1.3,0.4,0.1,1.7,1.0,2.8
https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,J-Naya Ephram,george-mason,2021-22,G,23,11,18.8,0.8,2.9,.284,0.2,1.1,.160,0.7,1.8,.357,.313,0.5,0.8,.579,0.5,2.7,3.2,0.7,0.7,0.0,0.9,1.7,2.3
https://www.sports-reference.com/cbb/players/angelee-rodriguez-1.html,Angelee Rodriguez,george-mason,2021-22,F-C,13,3,8.5,0.9,1.9,.480,0.0,0.0,,0.9,1.9,.480,.480,0.2,0.5,.333,0.3,1.4,1.7,0.2,0.1,0.4,0.6,1.0,2.0
https://www.sports-reference.com/cbb/players/livija-kaktaite-1.html,Livija Kaktaite,george-mason,2021-22,G,14,1,7.9,0.2,1.3,.167,0.2,1.0,.214,0.0,0.3,.000,.250,0.4,0.6,.625,0.2,1.0,1.2,0.3,0.0,0.1,0.1,0.7,1.0
https://www.sports-reference.com/cbb/players/rachel-balzer-1.html,Rachel Balzer,george-mason,2021-22,G,5,0,3.6,0.4,1.6,.250,0.2,1.4,.143,0.2,0.2,1.000,.313,0.0,0.0,,0.2,0.4,0.6,0.2,0.2,0.0,0.0,0.0,1.0
https://www.sports-reference.com/cbb/players/vanessa-laumbach-1.html,Vanessa Laumbach,george-mason,2021-22,F,12,0,5.6,0.3,1.4,.235,0.1,0.5,.167,0.3,0.9,.273,.265,0.2,0.3,.500,0.3,0.7,0.9,0.1,0.0,0.1,0.3,0.6,0.9
https://www.sports-reference.com/cbb/players/milica-manojlovic-1.html,Milica Manojlovic,george-mason,2021-22,G,2,0,3.5,0.0,1.5,.000,0.0,1.0,.000,0.0,0.5,.000,.000,0.0,0.0,,0.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0
