player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/andriana-avent-1.html,Andriana Avent,texas-southern,2021-22,G,23,10,28.2,5.8,14.6,.399,2.9,7.0,.410,3.0,7.6,.389,.497,3.6,4.5,.788,1.0,3.1,4.0,1.1,1.7,0.4,4.0,2.8,18.1
https://www.sports-reference.com/cbb/players/ataiya-bridges-1.html,Ataiya Bridges,texas-southern,2021-22,G,24,24,35.1,5.7,13.1,.435,0.4,2.2,.192,5.3,11.0,.483,.451,4.8,6.2,.779,1.3,3.6,4.9,4.9,2.5,0.1,5.0,2.2,16.7
https://www.sports-reference.com/cbb/players/shalexxus-aaron-1.html,Shalexxus Aaron,texas-southern,2021-22,G,16,16,29.1,4.3,11.4,.372,2.0,6.2,.323,2.3,5.3,.429,.459,1.5,1.8,.857,1.2,3.1,4.3,2.1,0.8,0.4,2.8,2.3,12.0
https://www.sports-reference.com/cbb/players/jada-perry-1.html,Jada Perry,texas-southern,2021-22,F,22,18,26.9,3.9,9.2,.421,0.1,0.3,.333,3.8,8.9,.423,.426,1.9,3.8,.506,2.6,5.4,8.0,0.9,1.7,1.7,1.6,3.5,9.7
https://www.sports-reference.com/cbb/players/niya-mitchell-1.html,Niya Mitchell,texas-southern,2021-22,F,6,4,20.7,2.5,6.7,.375,0.0,1.0,.000,2.5,5.7,.441,.375,1.8,2.7,.688,2.7,4.2,6.8,0.8,1.0,0.2,2.2,2.2,6.8
https://www.sports-reference.com/cbb/players/alisa-knight-1.html,Alisa Knight,texas-southern,2021-22,G,25,19,30.3,2.2,5.3,.424,0.8,2.5,.333,1.4,2.8,.507,.504,1.2,1.7,.714,1.6,2.6,4.3,1.0,1.5,0.3,2.1,1.9,6.5
https://www.sports-reference.com/cbb/players/ashley-austin-2.html,Ashley Austin,texas-southern,2021-22,G,18,4,16.1,1.9,5.9,.330,0.5,1.8,.273,1.4,4.1,.356,.373,1.1,1.9,.588,0.4,0.7,1.1,1.5,0.9,0.2,3.1,1.0,5.5
https://www.sports-reference.com/cbb/players/ariana-taylor-1.html,Ariana Taylor,texas-southern,2021-22,F,15,12,26.5,2.1,6.5,.316,0.7,3.5,.212,1.3,3.1,.435,.372,0.4,0.6,.667,0.4,2.7,3.1,0.9,0.5,0.6,1.6,2.7,5.3
https://www.sports-reference.com/cbb/players/jala-buster-1.html,Jala Buster,texas-southern,2021-22,G,26,13,19.2,1.5,3.6,.404,0.0,0.2,.000,1.5,3.5,.422,.404,1.2,2.1,.574,0.6,1.7,2.3,0.5,0.5,1.0,2.3,2.2,4.1
https://www.sports-reference.com/cbb/players/tamaria-white-1.html,Tamaria White,texas-southern,2021-22,G,2,1,18.0,0.0,1.0,.000,0.0,0.5,.000,0.0,0.5,.000,.000,2.0,2.0,1.000,0.0,1.5,1.5,0.5,0.0,0.0,0.5,0.5,2.0
https://www.sports-reference.com/cbb/players/zyan-reynolds-1.html,Zyan Reynolds,texas-southern,2021-22,C,4,3,18.8,1.0,2.3,.444,0.0,0.3,.000,1.0,2.0,.500,.444,0.0,0.0,,0.5,0.5,1.0,0.3,0.0,0.5,2.0,2.0,2.0
https://www.sports-reference.com/cbb/players/skye-green-1.html,Skye Green,texas-southern,2021-22,F,24,6,16.2,0.7,1.5,.459,0.0,0.1,.000,0.7,1.4,.500,.459,0.5,0.8,.611,1.0,2.1,3.2,0.5,0.2,0.2,1.1,1.5,1.9
https://www.sports-reference.com/cbb/players/amaz-carmichael-1.html,Amaz Carmichael,texas-southern,2021-22,F,3,0,15.7,0.7,3.0,.222,0.0,0.0,,0.7,3.0,.222,.222,0.0,0.0,,2.0,2.3,4.3,0.7,0.7,1.0,1.0,2.7,1.3
https://www.sports-reference.com/cbb/players/jaelynn-compton-1.html,Jaelynn Compton,texas-southern,2021-22,G,10,0,5.5,0.2,0.9,.222,0.0,0.3,.000,0.2,0.6,.333,.222,0.2,0.3,.667,0.2,0.3,0.5,0.2,0.2,0.0,0.9,0.4,0.6
https://www.sports-reference.com/cbb/players/chaunta-thomas-1.html,Chaunta Thomas,texas-southern,2021-22,G,1,0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
