player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/iggy-allen-1.html,Iggy Allen,old-dominion,2021-22,G,34,34,1072,21.9,.454,.351,.238,492,8.3,21.0,14.3,11.3,3.3,0.5,11.1,29.1,3.1,2.4,5.6,.208,4.0,1.3,5.3
https://www.sports-reference.com/cbb/players/mariah-adams-1.html,Mariah Adams,old-dominion,2021-22,G,32,29,1033,11.5,.430,.238,.262,250,1.9,9.9,5.7,27.1,3.5,0.4,27.4,15.2,0.7,1.9,2.6,.100,-2.4,2.4,0.0
https://www.sports-reference.com/cbb/players/amari-young-1.html,Amari Young,old-dominion,2021-22,F,34,34,900,19.0,.503,.000,.451,291,8.8,18.7,13.4,8.0,3.5,3.0,17.5,19.9,1.6,2.1,3.7,.163,0.3,2.7,2.9
https://www.sports-reference.com/cbb/players/ajah-wayne-1.html,Ajah Wayne,old-dominion,2021-22,G-F,29,28,826,23.4,.498,.234,.412,357,9.7,14.9,12.2,12.9,3.1,2.2,13.4,24.8,2.8,1.7,4.5,.217,4.3,1.8,6.1
https://www.sports-reference.com/cbb/players/kaye-clark-1.html,Kaye Clark,old-dominion,2021-22,G,34,13,728,11.1,.416,.379,.176,155,6.2,7.6,6.9,13.4,4.3,2.0,23.2,14.3,0.3,1.5,1.8,.099,-1.4,3.6,2.3
https://www.sports-reference.com/cbb/players/brianna-jackson-1.html,Brianna Jackson,old-dominion,2021-22,F,34,21,677,19.4,.515,.015,.394,237,12.7,20.0,16.1,2.9,2.1,8.1,19.7,21.4,1.3,1.6,3.0,.175,-1.2,2.4,1.1
https://www.sports-reference.com/cbb/players/aziah-hudson-1.html,Aziah Hudson,old-dominion,2021-22,G,34,9,661,12.5,.530,.703,.234,164,1.9,4.2,3.0,5.4,2.3,0.2,10.2,14.3,1.5,0.9,2.4,.143,0.6,1.4,1.9
https://www.sports-reference.com/cbb/players/joy-campbell-1.html,Joy Campbell,old-dominion,2021-22,G,30,0,218,6.1,.339,.372,.349,39,2.7,14.5,8.2,13.6,3.7,0.0,26.4,15.1,-0.2,0.5,0.2,.046,-5.2,3.0,-2.2
https://www.sports-reference.com/cbb/players/kaylen-nelson-1.html,Kaylen Nelson,old-dominion,2021-22,G-F,30,0,215,5.4,.322,.320,.120,36,7.6,14.1,10.6,2.6,1.6,1.0,15.9,14.1,-0.1,0.3,0.3,.048,-2.9,0.2,-2.7
https://www.sports-reference.com/cbb/players/ashanti-barnes-williams-1.html,Ashanti Barnes-Williams,old-dominion,2021-22,F,21,0,173,11.2,.391,.055,.291,56,15.4,12.9,14.3,13.2,1.3,2.6,20.4,21.9,0.1,0.3,0.4,.088,-3.3,-0.7,-4.0
https://www.sports-reference.com/cbb/players/amhyia-moreland-1.html,Amhyia Moreland,old-dominion,2021-22,F-C,19,0,116,8.9,.408,.000,.577,31,16.0,23.8,19.7,5.1,2.5,9.7,35.2,21.2,-0.2,0.3,0.2,.053,-9.1,2.2,-6.9
https://www.sports-reference.com/cbb/players/taleah-washington-1.html,Taleah Washington,old-dominion,2021-22,G,9,2,115,9.7,.454,.639,.278,36,1.0,9.1,4.8,17.7,2.0,2.9,26.9,23.4,0.0,0.2,0.2,.065,-4.3,-1.2,-5.4
https://www.sports-reference.com/cbb/players/eden-sample-1.html,Eden Sample,old-dominion,2021-22,G,13,0,41,7.1,.280,.533,.400,11,11.3,6.4,9.0,9.8,1.4,2.7,5.3,22.2,0.0,0.1,0.0,.042,-5.5,-4.0,-9.5
https://www.sports-reference.com/cbb/players/alex-rouse-1.html,Alex Rouse,old-dominion,2021-22,G,8,0,18,17.3,.719,.333,.333,6,25.8,7.3,17.1,11.5,0.0,0.0,36.5,14.7,0.1,0.0,0.1,.159,0.3,-1.6,-1.4
