player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/ayana-emmanuel-1.html,Ayana Emmanuel,alabama-state,2021-22,F,26,23,29.9,5.4,12.8,.422,1.7,4.8,.341,3.7,7.9,.471,.486,4.4,5.7,.777,2.1,2.8,5.0,2.0,1.0,0.2,3.2,2.5,16.8
https://www.sports-reference.com/cbb/players/shmya-ward-1.html,Shmya Ward,alabama-state,2021-22,F,23,20,23.7,5.4,10.1,.534,0.0,0.1,.000,5.4,10.0,.539,.534,2.2,3.6,.602,2.1,4.1,6.2,1.7,0.6,0.7,2.3,2.7,13.0
https://www.sports-reference.com/cbb/players/jayla-crawford-1.html,Jayla Crawford,alabama-state,2021-22,G,28,22,25.3,3.6,9.5,.377,1.5,4.1,.357,2.1,5.4,.393,.455,2.3,2.6,.863,0.8,1.7,2.5,1.4,0.8,0.1,1.6,1.8,10.9
https://www.sports-reference.com/cbb/players/tyesha-rudolph-1.html,Tyesha Rudolph,alabama-state,2021-22,G,25,19,22.9,2.4,6.1,.401,0.9,2.9,.315,1.5,3.2,.481,.477,0.5,0.6,.813,1.1,2.5,3.6,2.1,0.9,0.4,2.2,1.6,6.3
https://www.sports-reference.com/cbb/players/farrah-pearson-1.html,Farrah Pearson,alabama-state,2021-22,F,26,17,18.9,1.5,4.5,.331,0.2,1.0,.222,1.3,3.5,.363,.356,1.1,1.6,.683,0.9,2.3,3.2,1.0,0.5,0.2,1.9,2.1,4.3
https://www.sports-reference.com/cbb/players/jada-nneji-1.html,Jada Nneji,alabama-state,2021-22,F,30,11,15.2,1.9,4.4,.435,0.0,0.1,.000,1.9,4.3,.445,.435,0.5,1.4,.372,1.7,1.9,3.6,0.5,0.5,1.7,1.5,1.9,4.3
https://www.sports-reference.com/cbb/players/tamia-stallings-1.html,Tamia Stallings,alabama-state,2021-22,F,24,6,10.8,1.2,3.3,.350,0.0,0.0,,1.2,3.3,.350,.350,1.0,1.6,.658,0.7,2.2,2.9,0.2,0.2,0.1,1.5,1.9,3.4
https://www.sports-reference.com/cbb/players/hannah-white-1.html,Hannah White,alabama-state,2021-22,G,29,8,15.8,1.0,3.1,.337,0.2,0.8,.217,0.9,2.3,.379,.365,0.8,1.0,.733,0.4,1.4,1.8,1.4,0.4,0.1,1.7,1.7,3.0
https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,DaKiyah Sanders,alabama-state,2021-22,G,30,15,24.6,0.9,3.3,.276,0.2,1.1,.156,0.7,2.2,.333,.301,0.9,1.5,.591,0.5,2.4,2.9,3.5,1.3,0.0,2.0,2.0,2.8
https://www.sports-reference.com/cbb/players/kailya-jackson-1.html,Kailya Jackson,alabama-state,2021-22,G,30,3,14.9,1.0,3.4,.284,0.2,0.9,.192,0.8,2.5,.316,.309,0.6,0.8,.720,0.7,1.9,2.7,0.7,0.7,0.0,1.2,1.7,2.7
https://www.sports-reference.com/cbb/players/malia-grace-1.html,Malia Grace,alabama-state,2021-22,C,5,2,9.4,1.0,2.6,.385,0.0,0.0,,1.0,2.6,.385,.385,0.2,0.8,.250,1.0,2.0,3.0,0.0,0.0,0.6,1.0,1.6,2.2
https://www.sports-reference.com/cbb/players/tamirea-thomas-1.html,Tamirea Thomas,alabama-state,2021-22,C,22,3,8.3,0.7,2.3,.320,0.0,0.0,,0.7,2.3,.320,.320,0.6,1.2,.500,1.0,1.4,2.4,0.1,0.1,0.7,1.0,1.8,2.0
https://www.sports-reference.com/cbb/players/tederia-ashley-1.html,Tederia Ashley,alabama-state,2021-22,G,21,0,8.5,0.8,2.4,.314,0.1,0.5,.200,0.7,2.0,.341,.333,0.3,0.6,.538,0.7,1.2,1.9,0.3,0.3,0.2,0.9,0.9,2.0
https://www.sports-reference.com/cbb/players/brazyll-watkins-1.html,Brazyll Watkins,alabama-state,2021-22,G,20,1,5.4,0.4,1.7,.235,0.0,0.3,.000,0.4,1.5,.276,.235,0.8,0.9,.882,0.1,0.4,0.5,0.1,0.3,0.0,0.7,0.6,1.6
https://www.sports-reference.com/cbb/players/armani-smith-1.html,Armani Smith,alabama-state,2021-22,G,4,0,8.5,0.3,2.3,.111,0.0,0.3,.000,0.3,2.0,.125,.111,0.8,1.0,.750,0.3,0.5,0.8,1.3,0.8,0.0,1.8,2.0,1.3
https://www.sports-reference.com/cbb/players/aniyah-smith-1.html,Aniyah Smith,alabama-state,2021-22,F,3,0,6.7,0.3,2.0,.167,0.0,0.0,,0.3,2.0,.167,.167,0.3,0.7,.500,0.3,0.3,0.7,0.0,0.0,0.0,0.0,0.7,1.0
