player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jayla-johnson-1.html,Jayla Johnson,eastern-kentucky,2021-22,F,30,28,22.5,4.5,12.3,.366,0.7,2.5,.270,3.8,9.8,.390,.393,3.1,4.3,.713,1.3,2.7,4.1,0.7,0.9,0.5,2.9,3.3,12.7
https://www.sports-reference.com/cbb/players/alice-recanati-1.html,Alice Recanati,eastern-kentucky,2021-22,G,31,31,32.0,3.5,8.9,.388,0.7,2.0,.365,2.7,6.9,.394,.429,2.3,3.2,.717,0.7,2.3,3.0,4.4,1.7,0.0,3.4,2.4,9.9
https://www.sports-reference.com/cbb/players/bria-bass-1.html,Bria Bass,eastern-kentucky,2021-22,G-F,29,29,29.0,3.2,8.2,.393,0.6,2.3,.235,2.7,5.9,.456,.427,2.2,2.9,.762,2.9,4.1,7.0,1.1,0.8,0.1,2.0,1.7,9.2
https://www.sports-reference.com/cbb/players/ariel-kirkwood-1.html,Ariel Kirkwood,eastern-kentucky,2021-22,G-F,29,14,22.2,2.7,6.7,.402,0.3,1.1,.281,2.4,5.6,.426,.425,1.1,1.6,.674,2.1,3.5,5.7,1.6,1.4,1.6,2.3,2.6,6.8
https://www.sports-reference.com/cbb/players/emma-hacker-1.html,Emma Hacker,eastern-kentucky,2021-22,F,31,5,18.5,1.9,4.7,.407,0.9,2.6,.363,1.0,2.1,.462,.507,1.7,2.1,.800,0.4,2.2,2.5,1.1,1.1,0.6,1.3,2.3,6.4
https://www.sports-reference.com/cbb/players/iliyah-green-1.html,I'Liyah Green,eastern-kentucky,2021-22,C,30,16,21.4,2.6,5.7,.453,0.0,0.3,.000,2.6,5.4,.475,.453,0.8,1.1,.676,2.5,3.3,5.8,0.5,0.6,1.2,1.2,1.2,5.9
https://www.sports-reference.com/cbb/players/brie-crittendon-1.html,Brie Crittendon,eastern-kentucky,2021-22,G,31,23,23.5,1.4,4.4,.326,0.5,1.7,.264,1.0,2.6,.366,.378,1.6,2.1,.758,0.8,2.5,3.4,1.2,1.4,0.1,1.5,1.5,4.9
https://www.sports-reference.com/cbb/players/kayra-freeman-1.html,Kayra Freeman,eastern-kentucky,2021-22,G,31,0,14.5,1.4,3.1,.442,0.1,0.3,.375,1.3,2.8,.448,.458,1.4,1.7,.815,0.4,1.0,1.5,1.1,0.5,0.0,1.7,1.1,4.2
https://www.sports-reference.com/cbb/players/bridgid-fox-1.html,Bridgid Fox,eastern-kentucky,2021-22,F,27,4,12.0,1.4,2.6,.543,0.0,0.1,.000,1.4,2.5,.559,.543,1.0,1.3,.794,0.9,1.7,2.6,0.1,0.1,0.1,0.8,1.0,3.8
https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,Kalissa Lacy,eastern-kentucky,2021-22,G,29,0,6.9,1.2,3.8,.312,1.0,3.1,.315,0.2,0.7,.300,.440,0.4,0.5,.800,0.3,0.3,0.6,0.3,0.4,0.0,0.6,0.4,3.7
https://www.sports-reference.com/cbb/players/ally-collett-1.html,Ally Collett,eastern-kentucky,2021-22,G,20,5,9.7,0.6,3.2,.175,0.4,2.0,.200,0.2,1.2,.130,.238,0.4,0.5,.700,0.1,0.4,0.5,0.4,0.6,0.1,0.7,0.5,1.9
https://www.sports-reference.com/cbb/players/arina-khlopkova-1.html,Arina Khlopkova,eastern-kentucky,2021-22,G,8,0,3.3,0.5,1.4,.364,0.1,0.5,.250,0.4,0.9,.429,.409,0.0,0.0,,0.1,0.3,0.4,0.3,0.1,0.1,0.1,0.4,1.1
https://www.sports-reference.com/cbb/players/anysa-jordan-1.html,Anysa Jordan,eastern-kentucky,2021-22,F,8,0,2.3,0.4,0.4,1.000,0.0,0.0,,0.4,0.4,1.000,1.000,0.1,0.4,.333,0.4,0.3,0.6,0.0,0.3,0.4,0.1,0.6,0.9
https://www.sports-reference.com/cbb/players/georgia-baldwin-1.html,Georgia Baldwin,eastern-kentucky,2021-22,F,5,0,2.0,0.0,0.4,.000,0.0,0.0,,0.0,0.4,.000,.000,0.0,0.4,.000,0.2,0.2,0.4,0.0,0.0,0.0,0.2,0.4,0.0
