player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/anne-simon-1.html,Anne Simon,maine,2021-22,G,32,32,35.7,6.1,14.7,.416,1.8,5.7,.308,4.4,9.0,.484,.476,2.0,3.0,.677,1.1,3.9,5.0,2.0,2.8,0.2,2.1,2.4,16.0
https://www.sports-reference.com/cbb/players/maeve-carroll-1.html,Maeve Carroll,maine,2021-22,F,32,32,31.9,4.8,11.4,.422,0.0,0.1,.000,4.8,11.3,.424,.422,1.3,1.9,.672,2.8,5.8,8.6,3.4,1.6,1.2,2.3,2.8,10.9
https://www.sports-reference.com/cbb/players/alba-orois-1.html,Alba Orois,maine,2021-22,G,32,32,37.9,3.9,8.5,.461,0.8,2.8,.270,3.2,5.7,.555,.506,1.4,2.2,.629,0.3,2.5,2.8,5.8,1.3,0.1,3.6,2.3,9.9
https://www.sports-reference.com/cbb/players/caroline-bornemann-1.html,Caroline Bornemann,maine,2021-22,G-F,32,30,29.3,3.0,6.7,.446,1.4,3.8,.364,1.6,2.9,.554,.549,0.9,1.2,.737,0.8,3.4,4.2,0.7,1.2,0.4,1.4,2.0,8.2
https://www.sports-reference.com/cbb/players/olivia-rockwood-1.html,Olivia Rockwood,maine,2021-22,G,32,0,18.5,1.4,4.2,.336,1.0,3.5,.286,0.4,0.7,.591,.455,0.3,0.3,.889,0.2,0.7,0.9,0.5,0.6,0.1,0.5,1.0,4.1
https://www.sports-reference.com/cbb/players/paula-gallego-1.html,Paula Gallego,maine,2021-22,G,30,20,17.1,1.3,3.1,.415,0.3,1.1,.242,1.0,2.0,.508,.457,0.2,0.3,.700,0.8,1.6,2.4,0.8,0.6,0.1,0.8,1.3,3.1
https://www.sports-reference.com/cbb/players/bailey-wilborn-1.html,Bailey Wilborn,maine,2021-22,G,25,3,12.6,0.9,3.9,.224,0.8,3.6,.233,0.0,0.3,.125,.332,0.2,0.2,.833,0.0,0.6,0.6,0.2,0.1,0.0,0.4,0.7,2.8
https://www.sports-reference.com/cbb/players/adrianna-smith-1.html,Adrianna Smith,maine,2021-22,F,30,0,7.1,1.0,2.4,.408,0.0,0.1,.000,1.0,2.3,.420,.408,0.2,0.3,.667,0.7,1.3,2.0,0.5,0.3,0.3,0.9,1.6,2.1
https://www.sports-reference.com/cbb/players/abbe-laurence-1.html,Abbe Laurence,maine,2021-22,F,12,4,10.5,0.8,2.1,.360,0.0,0.0,,0.8,2.1,.360,.360,0.3,0.8,.400,1.0,1.1,2.1,0.7,0.4,0.8,0.6,1.4,1.8
https://www.sports-reference.com/cbb/players/sera-hodgson-1.html,Sera Hodgson,maine,2021-22,G,25,7,11.2,0.4,1.8,.227,0.3,1.4,.235,0.1,0.4,.200,.318,0.1,0.1,1.000,0.4,0.5,0.8,0.2,0.2,0.0,0.5,1.0,1.2
https://www.sports-reference.com/cbb/players/katie-white-2.html,Katie White,maine,2021-22,F,4,0,3.0,0.3,1.0,.250,0.0,0.0,,0.3,1.0,.250,.250,0.0,0.0,,0.0,0.3,0.3,0.3,0.0,0.0,0.5,0.8,0.5
https://www.sports-reference.com/cbb/players/lexi-mittelstadt-1.html,Lexi Mittelstadt,maine,2021-22,G,19,0,3.5,0.2,0.4,.375,0.1,0.4,.286,0.1,0.1,1.000,.500,0.0,0.0,,0.0,0.5,0.5,0.2,0.1,0.1,0.3,,0.4
https://www.sports-reference.com/cbb/players/penelope-castillo-1.html,Penelope Castillo,maine,2021-22,F,14,0,4.6,0.2,0.6,.375,0.0,0.2,.000,0.2,0.4,.600,.375,0.0,0.0,,0.1,0.1,0.2,0.0,0.1,0.0,0.4,0.9,0.4
