player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/jade-compton-1.html,Jade Compton,presbyterian,2021-22,F,29,26,935,24.7,.571,.369,.191,426,11.8,16.1,14.1,9.8,1.1,1.5,14.4,26.0,4.0,0.9,4.8,.206,4.2,-2.4,1.8
https://www.sports-reference.com/cbb/players/nyah-willis-1.html,Nyah Willis,presbyterian,2021-22,G,30,28,902,13.0,.488,.310,.670,286,7.4,16.0,11.9,17.6,1.6,0.6,25.4,20.2,1.3,0.9,2.2,.096,-2.7,-1.7,-4.4
https://www.sports-reference.com/cbb/players/maleia-bracone-1.html,Maleia Bracone,presbyterian,2021-22,G,29,28,838,14.6,.508,.550,.160,298,2.1,18.0,10.5,22.5,3.4,0.4,27.1,25.2,0.6,1.3,1.9,.091,-2.3,-0.5,-2.8
https://www.sports-reference.com/cbb/players/tionna-carter-1.html,Tionna Carter,presbyterian,2021-22,F,26,22,669,18.5,.505,.110,.486,256,11.6,18.1,15.0,4.5,1.6,2.6,17.0,24.5,1.5,0.8,2.4,.141,-1.6,-2.2,-3.8
https://www.sports-reference.com/cbb/players/paige-kindseth-1.html,Paige Kindseth,presbyterian,2021-22,G,27,16,616,9.9,.406,.250,.205,147,4.3,18.0,11.5,14.8,2.6,1.0,23.0,18.3,-0.1,0.8,0.7,.048,-4.0,-0.2,-4.2
https://www.sports-reference.com/cbb/players/lemesha-madden-1.html,Le'Mesha Madden,presbyterian,2021-22,G,23,9,451,-0.1,.326,.400,.200,40,0.9,8.3,4.8,14.9,0.8,0.0,51.1,8.8,-0.6,0.2,-0.4,-0.040,-6.9,-2.1,-9.0
https://www.sports-reference.com/cbb/players/jo-raflo-1.html,Jo Raflo,presbyterian,2021-22,G,26,6,411,2.9,.349,.742,.091,53,1.7,7.9,4.9,9.7,1.3,2.5,27.4,11.7,-0.3,0.3,0.0,-0.004,-5.2,-0.9,-6.1
https://www.sports-reference.com/cbb/players/bryanna-brady-1.html,Bryanna Brady,presbyterian,2021-22,C,30,10,377,16.8,.540,.000,.244,140,10.6,7.6,9.0,8.0,0.9,3.6,20.7,24.0,0.8,0.3,1.0,.109,-1.8,-1.9,-3.7
https://www.sports-reference.com/cbb/players/georgia-stockton-1.html,Georgia Stockton,presbyterian,2021-22,G,26,1,315,1.0,.373,.575,.150,34,2.2,4.4,3.3,6.3,1.9,0.0,32.9,10.3,-0.3,0.2,-0.1,-0.017,-7.3,-1.1,-8.4
https://www.sports-reference.com/cbb/players/anyah-barker-1.html,A'Nyah Barker,presbyterian,2021-22,G,14,2,296,10.2,.558,.054,.595,60,1.9,13.1,7.8,19.2,3.2,0.3,39.5,13.4,0.1,0.4,0.4,.059,-5.5,0.6,-4.9
https://www.sports-reference.com/cbb/players/jasmine-stevens-1.html,Jasmine Stevens,presbyterian,2021-22,F,15,0,109,2.4,.318,.259,.222,21,11.4,19.5,15.6,1.9,0.0,0.9,19.0,17.1,-0.1,0.1,0.0,-0.006,-8.5,-2.8,-11.3
https://www.sports-reference.com/cbb/players/trinity-johnson-1.html,Trinity Johnson,presbyterian,2021-22,G,2,2,58,4.9,.411,.333,.667,16,2.4,10.8,6.8,28.3,3.0,1.8,43.2,24.3,-0.1,0.1,-0.1,-0.042,-7.0,-1.0,-8.0
https://www.sports-reference.com/cbb/players/alessia-capley-1.html,Alessia Capley,presbyterian,2021-22,F,5,0,37,-1.9,.273,.182,.000,7,15.0,20.2,17.7,0.0,3.2,5.6,35.3,23.3,-0.2,0.1,-0.1,-0.090,-13.5,0.3,-13.2
https://www.sports-reference.com/cbb/players/kelsey-brown-1.html,Kelsey Brown,presbyterian,2021-22,G,2,0,3,-0.9,,,,0,0.0,41.6,21.9,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.072,-13.5,3.8,-9.7
https://www.sports-reference.com/cbb/players/sabrina-belquist-1.html,Sabrina Belquist,presbyterian,2021-22,G,1,0,1,18.9,,,,0,0.0,100.0,65.6,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.200,-6.4,10.5,4.1
