player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/caitlyn-harper-1.html,Caitlyn Harper,california-baptist,2021-22,F,32,32,30.1,7.0,13.2,.530,0.9,3.0,.305,6.1,10.2,.595,.564,2.9,4.0,.740,1.1,4.8,5.9,1.3,1.3,1.6,1.8,2.1,17.8
https://www.sports-reference.com/cbb/players/ane-olaeta-1.html,Ane Olaeta,california-baptist,2021-22,G,32,32,35.0,6.1,13.2,.462,1.6,4.3,.360,4.5,8.8,.512,.521,1.5,2.3,.627,0.6,4.0,4.6,7.1,2.7,0.4,3.8,1.9,15.2
https://www.sports-reference.com/cbb/players/britney-thomas-1.html,Britney Thomas,california-baptist,2021-22,F,21,4,14.4,3.6,5.9,.613,0.0,0.0,,3.6,5.9,.613,.613,2.2,3.0,.758,1.7,4.3,6.0,0.7,0.3,0.4,1.2,2.2,9.5
https://www.sports-reference.com/cbb/players/trinity-san-antonio-1.html,Trinity San Antonio,california-baptist,2021-22,G,32,15,17.8,2.8,5.7,.486,0.7,2.3,.297,2.1,3.4,.615,.546,1.2,1.8,.679,1.4,2.2,3.6,1.3,1.6,0.3,1.5,2.7,7.4
https://www.sports-reference.com/cbb/players/georgia-dale-1.html,Georgia Dale,california-baptist,2021-22,G,31,16,20.6,2.3,5.4,.425,1.2,3.6,.333,1.1,1.8,.607,.536,0.5,0.8,.708,0.1,4.8,4.9,2.2,0.8,0.1,1.3,1.9,6.3
https://www.sports-reference.com/cbb/players/sydney-palma-1.html,Sydney Palma,california-baptist,2021-22,G,31,26,24.3,1.7,5.1,.335,0.8,3.0,.255,0.9,2.1,.453,.411,1.2,1.5,.826,0.2,2.7,2.9,2.4,0.5,0.3,1.5,1.9,5.4
https://www.sports-reference.com/cbb/players/nicole-avila-ambrosi-1.html,Nicole Avila-Ambrosi,california-baptist,2021-22,G,23,7,15.1,1.9,5.1,.373,1.0,3.0,.324,1.0,2.2,.440,.466,0.6,1.1,.520,0.8,0.6,1.4,0.8,1.1,0.2,0.9,1.3,5.3
https://www.sports-reference.com/cbb/players/brittany-klaman-1.html,Brittany Klaman,california-baptist,2021-22,G,31,17,23.6,1.5,4.5,.343,1.3,3.9,.333,0.3,0.6,.400,.486,0.5,0.7,.667,0.2,2.2,2.3,2.4,0.6,0.5,1.4,1.1,4.8
https://www.sports-reference.com/cbb/players/dorcas-wu-1.html,Dorcas Wu,california-baptist,2021-22,G,25,4,11.9,1.5,3.4,.442,0.6,2.0,.320,0.9,1.4,.611,.535,0.2,0.6,.357,0.8,2.2,2.9,0.7,0.4,0.7,1.0,1.4,3.9
https://www.sports-reference.com/cbb/players/tiena-neale-1.html,Tiena Neale,california-baptist,2021-22,G,28,6,15.1,1.3,3.5,.354,1.0,2.9,.333,0.3,0.6,.444,.490,0.1,0.3,.375,0.1,2.2,2.3,0.6,0.4,0.2,0.6,1.7,3.6
https://www.sports-reference.com/cbb/players/eliana-bravington-1.html,Eliana Bravington,california-baptist,2021-22,C,10,0,5.2,0.9,2.1,.429,0.3,1.1,.273,0.6,1.0,.600,.500,0.3,0.6,.500,0.5,0.6,1.1,0.2,0.0,0.2,0.1,1.4,2.4
https://www.sports-reference.com/cbb/players/naomi-yim-1.html,Naomi Yim,california-baptist,2021-22,G,13,0,5.4,0.7,2.6,.265,0.5,1.9,.280,0.2,0.7,.222,.368,0.4,0.6,.625,0.1,0.2,0.3,0.6,0.1,0.0,0.6,0.6,2.3
https://www.sports-reference.com/cbb/players/taylor-wu-1.html,Taylor Wu,california-baptist,2021-22,G,14,0,8.6,0.4,2.6,.167,0.2,2.0,.107,0.2,0.6,.375,.208,0.4,0.6,.750,0.1,0.5,0.6,0.4,0.6,0.0,0.7,0.8,1.5
https://www.sports-reference.com/cbb/players/oceane-robin-1.html,Oceane Robin,california-baptist,2021-22,G,15,1,5.6,0.5,1.7,.269,0.1,0.7,.091,0.4,1.0,.400,.288,0.1,0.4,.333,0.5,1.1,1.5,0.3,0.1,0.1,0.2,0.6,1.1
