player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/abby-feit-1.html,Abby Feit,evansville,2021-22,G-F,29,29,34.7,5.7,13.0,.434,1.7,5.2,.329,3.9,7.8,.504,.500,2.1,2.9,.723,2.0,6.9,8.9,1.4,1.8,1.3,2.2,2.3,15.1
https://www.sports-reference.com/cbb/players/jenaiya-davis-1.html,Je'Naiya Davis,evansville,2021-22,G,25,22,29.9,5.2,13.9,.375,1.6,4.7,.331,3.6,9.2,.397,.431,3.1,4.2,.726,0.5,3.1,3.6,1.2,1.2,0.0,2.8,2.5,15.0
https://www.sports-reference.com/cbb/players/myia-clark-1.html,Myia Clark,evansville,2021-22,G,30,30,30.1,4.1,11.3,.366,0.8,4.3,.194,3.3,7.0,.471,.403,3.1,3.9,.786,1.5,2.9,4.4,1.8,0.9,0.1,2.5,1.6,12.2
https://www.sports-reference.com/cbb/players/aniah-griffin-1.html,A'Niah Griffin,evansville,2021-22,G,27,0,15.8,2.8,7.0,.395,0.6,2.2,.271,2.2,4.9,.450,.437,1.3,2.0,.630,0.1,1.3,1.4,0.3,0.7,0.3,1.7,2.0,7.4
https://www.sports-reference.com/cbb/players/anna-newman-1.html,Anna Newman,evansville,2021-22,G,28,27,30.6,1.6,4.1,.397,0.5,1.0,.448,1.2,3.1,.379,.453,3.2,4.0,.788,0.7,1.8,2.5,3.5,1.4,0.1,2.7,2.6,6.9
https://www.sports-reference.com/cbb/players/elly-morgan-1.html,Elly Morgan,evansville,2021-22,G,30,10,20.1,1.6,4.3,.367,0.3,1.4,.244,1.2,2.9,.425,.406,0.9,1.5,.614,0.4,0.8,1.2,1.2,0.9,0.1,1.7,2.7,4.4
https://www.sports-reference.com/cbb/players/celine-dupont-1.html,Celine Dupont,evansville,2021-22,F,26,22,17.4,1.2,3.6,.330,0.3,0.8,.333,0.9,2.8,.329,.367,0.7,1.1,.607,1.4,2.3,3.7,0.3,0.3,0.5,1.0,2.3,3.3
https://www.sports-reference.com/cbb/players/kodie-myszka-1.html,Kodie Myszka,evansville,2021-22,F,23,0,12.4,1.1,2.6,.417,0.0,0.4,.000,1.1,2.2,.500,.417,0.6,1.0,.542,1.0,1.4,2.4,0.2,0.3,0.6,0.6,1.9,2.7
https://www.sports-reference.com/cbb/players/jossie-hudson-1.html,Jossie Hudson,evansville,2021-22,F,23,4,12.3,0.8,2.1,.375,0.1,0.4,.222,0.7,1.7,.410,.396,0.6,0.9,.700,0.7,1.4,2.2,0.2,0.5,0.3,0.7,1.3,2.3
https://www.sports-reference.com/cbb/players/gala-camarena-1.html,Gala Camarena,evansville,2021-22,G,23,1,9.9,0.3,1.9,.182,0.3,1.0,.261,0.1,0.9,.095,.250,0.3,0.5,.583,0.3,1.2,1.4,1.9,0.7,0.0,1.0,1.2,1.3
https://www.sports-reference.com/cbb/players/rylie-stephens-1.html,Rylie Stephens,evansville,2021-22,G,14,0,5.0,0.4,1.7,.250,0.1,0.6,.111,0.4,1.1,.333,.271,0.4,0.4,.833,0.2,0.5,0.7,0.1,0.1,0.4,0.3,0.2,1.3
https://www.sports-reference.com/cbb/players/nataya-partee-1.html,NaTaya Partee,evansville,2021-22,F,23,5,8.3,0.3,1.0,.364,0.0,0.0,,0.3,1.0,.364,.364,0.4,0.6,.643,0.5,1.0,1.6,0.3,0.0,0.3,0.6,1.3,1.1
https://www.sports-reference.com/cbb/players/sydney-thurwalker-1.html,Sydney Thurwalker,evansville,2021-22,G-F,7,0,5.6,0.3,1.3,.222,0.0,0.3,.000,0.3,1.0,.286,.222,0.1,0.3,.500,1.0,0.9,1.9,0.0,0.0,0.0,0.1,,0.7
