player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/asianae-johnson-1.html,Asianae Johnson,st-bonaventure,2021-22,G,27,26,33.9,7.2,15.4,.467,0.1,0.6,.118,7.1,14.7,.482,.470,3.7,4.7,.780,1.3,3.3,4.6,2.7,1.4,0.7,3.6,1.9,18.1
https://www.sports-reference.com/cbb/players/tori-harris-2.html,Tori Harris,st-bonaventure,2021-22,G,28,28,33.5,3.8,10.1,.373,1.5,4.4,.347,2.3,5.7,.394,.449,2.0,2.6,.764,1.5,3.7,5.2,0.8,0.9,0.5,1.9,2.2,11.1
https://www.sports-reference.com/cbb/players/iyanna-lops-1.html,I'Yanna Lops,st-bonaventure,2021-22,F,28,28,30.9,3.4,7.9,.425,0.2,0.9,.200,3.2,7.0,.454,.437,1.3,1.8,.720,1.0,5.0,6.0,1.1,0.6,1.6,2.2,2.1,8.2
https://www.sports-reference.com/cbb/players/maddie-dziezgowski-1.html,Maddie Dziezgowski,st-bonaventure,2021-22,G-F,26,8,23.1,2.2,6.2,.356,1.5,4.7,.322,0.7,1.5,.462,.478,0.4,0.6,.688,0.3,2.9,3.2,0.2,0.7,0.1,0.7,1.3,6.3
https://www.sports-reference.com/cbb/players/tianna-johnson-1.html,Tianna Johnson,st-bonaventure,2021-22,G,27,26,30.1,1.8,5.3,.345,0.4,1.7,.234,1.4,3.5,.400,.384,1.2,2.2,.533,0.9,2.9,3.8,2.5,1.1,0.3,1.7,2.7,5.2
https://www.sports-reference.com/cbb/players/ene-adams-1.html,Ene Adams,st-bonaventure,2021-22,F,13,8,12.5,1.6,3.6,.447,0.0,0.0,,1.6,3.6,.447,.447,1.3,2.2,.586,1.2,2.7,3.8,0.9,0.6,0.2,2.6,2.1,4.5
https://www.sports-reference.com/cbb/players/nikki-oppenheimer-1.html,Nikki Oppenheimer,st-bonaventure,2021-22,G,27,2,15.2,1.1,4.0,.269,0.9,3.2,.287,0.1,0.8,.190,.384,0.3,0.4,.900,0.1,1.1,1.2,0.4,0.3,0.0,0.6,0.8,3.4
https://www.sports-reference.com/cbb/players/taylor-napper-1.html,Taylor Napper,st-bonaventure,2021-22,F,27,12,17.5,1.1,2.7,.431,0.0,0.0,.000,1.1,2.6,.437,.431,0.9,1.5,.585,0.8,1.6,2.4,0.4,0.3,0.4,1.4,1.9,3.2
https://www.sports-reference.com/cbb/players/lexie-sinclair-1.html,Lexie Sinclair,st-bonaventure,2021-22,G,18,2,8.4,0.5,1.9,.265,0.2,0.8,.286,0.3,1.1,.250,.324,0.3,0.4,.750,0.1,0.6,0.7,0.5,0.3,0.0,0.6,0.8,1.6
https://www.sports-reference.com/cbb/players/kaitlyn-parker-1.html,Kaitlyn Parker,st-bonaventure,2021-22,G,14,0,8.6,0.3,0.8,.364,0.0,0.0,,0.3,0.8,.364,.364,0.6,0.7,.800,0.7,1.2,1.9,0.4,0.3,0.1,0.5,0.9,1.1
https://www.sports-reference.com/cbb/players/morgan-gentile-1.html,Morgan Gentile,st-bonaventure,2021-22,G,2,0,6.0,0.5,2.5,.200,0.0,1.5,.000,0.5,1.0,.500,.200,0.0,0.0,,0.5,0.0,0.5,1.0,0.0,0.5,1.0,0.5,1.0
https://www.sports-reference.com/cbb/players/claire-cody-1.html,Claire Cody,st-bonaventure,2021-22,F,14,0,4.2,0.2,0.8,.273,0.1,0.4,.167,0.1,0.4,.400,.318,0.2,0.4,.500,0.5,0.4,0.9,0.0,0.1,0.1,0.2,0.4,0.7
https://www.sports-reference.com/cbb/players/baunce-carter-1.html,B'Aunce Carter,st-bonaventure,2021-22,F,5,0,3.8,0.2,1.2,.167,0.0,0.0,,0.2,1.2,.167,.167,0.2,0.4,.500,0.4,0.8,1.2,0.2,0.4,0.0,0.4,1.0,0.6
https://www.sports-reference.com/cbb/players/kacee-baumhower-1.html,Kacee Baumhower,st-bonaventure,2021-22,G,5,0,8.8,0.2,2.6,.077,0.2,2.2,.091,0.0,0.4,.000,.115,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.8,0.8,0.6
https://www.sports-reference.com/cbb/players/mackenzie-smith-1.html,Mackenzie Smith,st-bonaventure,2021-22,G,4,0,8.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.3,0.5,.500,0.3,1.3,1.5,0.5,0.5,0.0,1.8,1.0,0.3
