player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/karli-rucker-1.html,Karli Rucker,northern-iowa,2021-22,G,34,34,28.5,5.2,11.8,.439,1.0,2.9,.351,4.2,8.9,.467,.481,1.6,2.0,.794,0.4,2.2,2.7,3.2,0.7,0.1,1.8,1.4,12.9
https://www.sports-reference.com/cbb/players/kam-finley-1.html,Kam Finley,northern-iowa,2021-22,G,31,29,26.3,4.1,9.9,.412,1.8,5.1,.350,2.3,4.8,.477,.502,2.0,2.5,.785,0.8,1.6,2.4,1.7,0.8,0.3,2.2,2.5,11.9
https://www.sports-reference.com/cbb/players/grace-boffeli-1.html,Grace Boffeli,northern-iowa,2021-22,F,34,26,21.4,3.3,6.4,.512,0.1,0.5,.111,3.2,5.9,.548,.516,2.0,2.8,.713,2.8,6.1,8.9,1.1,0.8,0.4,1.4,2.5,8.6
https://www.sports-reference.com/cbb/players/bre-gunnels-1.html,Bre Gunnels,northern-iowa,2021-22,F,34,34,29.4,2.7,6.3,.428,0.4,1.2,.293,2.4,5.1,.460,.456,2.2,2.7,.817,1.6,5.2,6.9,1.3,1.0,1.9,2.0,1.5,8.0
https://www.sports-reference.com/cbb/players/emerson-green-1.html,Emerson Green,northern-iowa,2021-22,G,32,3,22.0,2.7,6.8,.388,0.8,2.6,.286,1.9,4.2,.452,.443,1.9,2.7,.709,0.7,1.5,2.3,1.5,0.9,0.3,1.4,2.1,8.0
https://www.sports-reference.com/cbb/players/cynthia-wolf-1.html,Cynthia Wolf,northern-iowa,2021-22,C,28,8,19.3,2.3,5.1,.444,0.6,2.0,.281,1.7,3.0,.553,.500,1.0,1.2,.824,1.4,4.2,5.6,1.5,0.5,1.1,1.1,1.1,6.1
https://www.sports-reference.com/cbb/players/maya-mcdermott-1.html,Maya McDermott,northern-iowa,2021-22,G,34,2,12.3,1.9,5.0,.386,0.8,2.7,.301,1.1,2.3,.487,.468,0.7,0.9,.781,0.1,1.1,1.2,1.7,0.7,0.0,0.9,0.6,5.4
https://www.sports-reference.com/cbb/players/nicole-kroeger-1.html,Nicole Kroeger,northern-iowa,2021-22,G,34,34,21.6,1.7,4.2,.406,0.9,2.9,.316,0.8,1.3,.600,.514,0.4,0.6,.737,0.4,1.8,2.2,1.2,0.6,0.1,0.7,1.3,4.7
https://www.sports-reference.com/cbb/players/kayba-laube-1.html,Kayba Laube,northern-iowa,2021-22,G,32,0,9.4,1.0,2.6,.373,0.8,2.3,.342,0.2,0.3,.600,.524,0.3,0.3,.909,0.1,0.9,1.0,0.5,0.2,0.0,0.3,0.6,3.0
https://www.sports-reference.com/cbb/players/sara-mccullough-1.html,Sara McCullough,northern-iowa,2021-22,F,34,0,8.5,0.4,1.6,.283,0.3,1.1,.243,0.2,0.5,.375,.368,0.3,0.4,.733,0.4,0.7,1.1,0.3,0.2,0.1,0.3,0.8,1.5
https://www.sports-reference.com/cbb/players/taryn-mckee-1.html,Taryn McKee,northern-iowa,2021-22,C,6,0,2.5,0.5,1.5,.333,0.2,0.3,.500,0.3,1.2,.286,.389,0.2,0.2,1.000,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.3,1.3
https://www.sports-reference.com/cbb/players/cailyn-morgan-1.html,Cailyn Morgan,northern-iowa,2021-22,G,28,0,6.8,0.4,1.3,.324,0.3,0.8,.364,0.1,0.5,.267,.432,0.0,0.1,.500,0.2,0.6,0.9,0.5,0.2,0.0,0.5,0.4,1.2
https://www.sports-reference.com/cbb/players/kiana-barney-1.html,Kiana Barney,northern-iowa,2021-22,F,19,0,4.8,0.3,1.2,.261,0.2,0.7,.214,0.2,0.5,.333,.326,0.1,0.1,.500,0.2,0.7,0.9,0.4,0.2,0.2,0.1,0.4,0.8
