player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/diamond-battles-1.html,Diamond Battles,central-florida,2021-22,G,30,29,35.8,4.6,12.0,.382,1.4,3.8,.360,3.2,8.2,.393,.439,3.3,4.2,.787,0.5,3.0,3.6,3.4,2.1,0.3,3.0,1.5,13.9
https://www.sports-reference.com/cbb/players/brittney-smith-2.html,Brittney Smith,central-florida,2021-22,F,28,9,23.5,4.5,8.4,.540,0.0,0.0,,4.5,8.4,.540,.540,1.7,2.3,.723,2.2,3.8,6.0,0.6,0.9,0.7,1.4,2.1,10.8
https://www.sports-reference.com/cbb/players/masseny-kaba-1.html,Masseny Kaba,central-florida,2021-22,F,30,29,29.6,4.1,9.5,.427,0.0,0.0,.000,4.1,9.5,.428,.427,1.6,2.9,.570,2.7,3.1,5.8,1.6,1.5,1.4,2.4,2.5,9.8
https://www.sports-reference.com/cbb/players/tay-sanders-1.html,Tay Sanders,central-florida,2021-22,G,30,30,29.3,3.5,9.6,.363,0.3,1.8,.189,3.2,7.9,.403,.381,1.8,2.6,.714,1.9,2.5,4.4,2.0,1.4,0.0,2.3,0.9,9.2
https://www.sports-reference.com/cbb/players/alisha-lewis-1.html,Alisha Lewis,central-florida,2021-22,G,30,13,31.0,2.3,5.2,.442,1.5,3.5,.419,0.8,1.7,.490,.583,0.9,1.1,.788,0.4,2.5,2.8,3.7,2.6,0.2,2.3,2.2,6.9
https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,Destiny Thomas,central-florida,2021-22,F,30,22,23.4,1.8,4.3,.415,0.0,0.0,,1.8,4.3,.415,.415,1.2,1.9,.632,3.2,4.7,7.9,0.6,1.4,0.9,1.5,2.6,4.8
https://www.sports-reference.com/cbb/players/shania-meertens-1.html,Shania Meertens,central-florida,2021-22,G,27,15,15.2,1.1,3.3,.352,0.0,0.1,.000,1.1,3.1,.365,.352,0.4,0.7,.600,0.2,1.5,1.7,1.2,0.4,0.0,0.9,1.1,2.7
https://www.sports-reference.com/cbb/players/ahna-burney-1.html,Ahna Burney,central-florida,2021-22,G,26,3,10.2,1.0,2.9,.347,0.3,1.5,.211,0.7,1.4,.486,.400,0.2,0.2,1.000,0.1,0.4,0.5,0.5,0.3,0.1,0.7,0.6,2.5
https://www.sports-reference.com/cbb/players/asia-todd-1.html,Asia Todd,central-florida,2021-22,G,1,0,0.0,1.0,1.0,1.000,0.0,0.0,,1.0,1.0,1.000,1.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
https://www.sports-reference.com/cbb/players/ashton-verhulst-1.html,Ashton Verhulst,central-florida,2021-22,F,6,0,2.5,0.2,1.2,.143,0.2,1.0,.167,0.0,0.2,.000,.214,0.7,0.7,1.000,0.2,0.2,0.3,0.2,0.0,0.0,0.5,1.3,1.2
https://www.sports-reference.com/cbb/players/neila-luma-1.html,Neila Luma,central-florida,2021-22,F,20,0,6.5,0.5,1.5,.345,0.0,0.0,,0.5,1.5,.345,.345,0.1,0.2,.667,0.5,0.8,1.3,0.3,0.3,0.1,0.5,1.0,1.1
https://www.sports-reference.com/cbb/players/laila-jewett-1.html,Laila Jewett,central-florida,2021-22,G,9,0,2.9,0.2,0.8,.286,0.1,0.6,.200,0.1,0.2,.500,.357,0.3,0.4,.750,0.1,0.3,0.4,0.4,0.2,0.0,0.2,0.0,0.9
https://www.sports-reference.com/cbb/players/raychael-harjo-1.html,Raychael Harjo,central-florida,2021-22,F,1,0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.sports-reference.com/cbb/players/rebecca-ripley-1.html,Rebecca Ripley,central-florida,2021-22,F,8,0,1.8,0.0,0.5,.000,0.0,0.5,.000,0.0,0.0,,.000,0.0,0.0,,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.5,0.0
