player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/sonia-smith-1.html,Sonia Smith,sacred-heart,2021-22,G,25,23,31.3,4.8,12.7,.374,1.1,3.3,.337,3.6,9.4,.387,.418,2.4,3.2,.741,0.6,2.8,3.5,4.2,1.8,0.2,3.5,2.1,13.0
https://www.sports-reference.com/cbb/players/adrianne-hagood-1.html,Adrianne Hagood,sacred-heart,2021-22,G,20,17,27.8,3.1,9.3,.330,1.2,4.4,.264,1.9,4.9,.388,.392,2.8,3.7,.767,0.9,1.2,2.1,0.6,0.5,0.1,1.6,2.1,10.1
https://www.sports-reference.com/cbb/players/olivia-tucker-1.html,Olivia Tucker,sacred-heart,2021-22,G,22,20,35.6,3.2,9.1,.348,1.9,5.0,.382,1.3,4.1,.308,.453,0.7,0.7,1.000,0.6,2.2,2.8,1.0,0.9,0.3,1.7,2.1,9.0
https://www.sports-reference.com/cbb/players/nikki-johnson-1.html,Nikki Johnson,sacred-heart,2021-22,G,21,12,26.6,2.5,7.7,.323,0.9,3.6,.250,1.6,4.0,.388,.382,1.4,1.9,.744,0.8,2.2,3.0,2.7,1.1,0.1,2.9,2.3,7.2
https://www.sports-reference.com/cbb/players/carly-stroemel-1.html,Carly Stroemel,sacred-heart,2021-22,F-C,24,17,20.2,3.0,6.7,.456,0.0,0.1,.000,3.0,6.5,.465,.456,0.6,1.0,.600,1.0,3.5,4.5,0.5,0.2,0.8,1.0,2.5,6.7
https://www.sports-reference.com/cbb/players/asia-mccray-1.html,Asia McCray,sacred-heart,2021-22,G-F,23,19,22.3,1.7,4.2,.392,0.0,0.2,.200,1.6,4.0,.402,.397,1.6,2.6,.627,1.6,3.3,4.9,0.7,1.0,0.5,1.9,3.0,5.0
https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,Kelsey Wood,sacred-heart,2021-22,F-C,18,6,17.8,1.9,4.8,.402,0.0,0.1,.000,1.9,4.8,.407,.402,1.1,2.2,.487,1.9,3.6,5.5,0.2,0.4,0.2,1.2,2.6,4.9
https://www.sports-reference.com/cbb/players/maiya-bergdorf-1.html,Maiya Bergdorf,sacred-heart,2021-22,F,19,6,18.8,1.7,2.8,.604,0.0,0.2,.000,1.7,2.6,.640,.604,0.9,1.3,.720,1.3,2.8,4.1,0.6,0.9,0.5,1.3,2.5,4.3
https://www.sports-reference.com/cbb/players/olivia-martino-1.html,Olivia Martino,sacred-heart,2021-22,G-F,5,2,11.2,0.6,1.6,.375,0.0,0.0,,0.6,1.6,.375,.375,1.0,1.2,.833,0.0,1.0,1.0,0.4,0.2,0.2,0.4,1.4,2.2
https://www.sports-reference.com/cbb/players/willisha-jackson-1.html,Wil'lisha Jackson,sacred-heart,2021-22,G-F,20,1,8.6,0.7,1.6,.419,0.2,0.5,.400,0.5,1.1,.429,.484,0.5,0.6,.750,0.3,0.8,1.1,0.1,0.1,0.1,0.7,0.9,2.0
https://www.sports-reference.com/cbb/players/marie-laeticia-ziba-1.html,Marie-Laeticia Ziba,sacred-heart,2021-22,G-F,15,1,11.4,0.8,2.3,.353,0.1,0.7,.182,0.7,1.5,.435,.382,0.0,0.3,.000,0.6,1.9,2.5,0.2,0.4,0.0,1.2,1.7,1.7
https://www.sports-reference.com/cbb/players/tiffany-hammond-1.html,Tiffany Hammond,sacred-heart,2021-22,G,9,0,7.7,0.6,2.0,.278,0.1,1.0,.111,0.4,1.0,.444,.306,0.2,0.2,1.000,0.0,0.7,0.7,0.3,0.2,0.0,1.1,1.4,1.4
https://www.sports-reference.com/cbb/players/afia-owusu-mensah-1.html,Afia Owusu-Mensah,sacred-heart,2021-22,G,19,0,6.9,0.4,1.6,.226,0.2,0.4,.429,0.2,1.3,.167,.274,0.3,0.6,.417,0.1,0.7,0.8,0.4,0.2,0.0,0.9,0.9,1.2
https://www.sports-reference.com/cbb/players/maya-klein-1.html,Maya Klein,sacred-heart,2021-22,G,8,1,6.5,0.5,1.8,.286,0.1,1.1,.111,0.4,0.6,.600,.321,0.0,0.0,,0.0,0.3,0.3,0.1,0.0,0.0,0.4,0.6,1.1
https://www.sports-reference.com/cbb/players/ann-porter-1.html,Ann Porter,sacred-heart,2021-22,G-F,7,0,2.9,0.4,0.4,1.000,0.0,0.0,,0.4,0.4,1.000,1.000,0.0,0.0,,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.3,0.9
https://www.sports-reference.com/cbb/players/savannah-marshall-1.html,Savannah Marshall,sacred-heart,2021-22,G,6,0,2.3,0.2,0.7,.250,0.2,0.5,.333,0.0,0.2,.000,.375,0.0,0.0,,0.3,0.2,0.5,0.0,0.0,0.0,0.3,0.7,0.5
