player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/taylor-golembiewski-1.html,Taylor Golembiewski,colgate,2021-22,G,28,28,32.1,3.9,10.3,.383,0.8,3.0,.277,3.1,7.3,.426,.423,1.5,1.9,.759,0.6,2.4,3.0,2.5,1.5,0.5,2.8,2.5,10.1
https://www.sports-reference.com/cbb/players/morgan-mcmahon-1.html,Morgan McMahon,colgate,2021-22,G,30,18,27.1,3.2,9.0,.354,1.0,3.0,.333,2.2,6.0,.365,.410,1.7,2.0,.836,0.5,2.8,3.3,1.5,0.8,0.0,3.1,2.1,9.1
https://www.sports-reference.com/cbb/players/alexa-brodie-1.html,Alexa Brodie,colgate,2021-22,G,26,26,31.7,3.3,8.6,.379,0.5,1.8,.277,2.8,6.8,.407,.408,1.9,2.4,.806,0.2,2.2,2.4,3.0,1.1,0.1,2.1,1.9,9.0
https://www.sports-reference.com/cbb/players/sophia-diehl-1.html,Sophia Diehl,colgate,2021-22,F,26,12,26.7,3.2,8.2,.392,1.0,3.6,.269,2.2,4.6,.487,.450,1.2,1.5,.775,1.1,4.3,5.3,0.8,0.4,0.2,1.7,2.3,8.5
https://www.sports-reference.com/cbb/players/tiasia-mcmillan-1.html,Tiasia McMillan,colgate,2021-22,F,30,29,27.9,3.3,6.9,.473,0.0,0.1,.000,3.3,6.8,.480,.473,1.0,1.6,.660,2.0,3.9,5.9,1.1,0.5,0.8,2.6,2.8,7.6
https://www.sports-reference.com/cbb/players/taylor-langan-1.html,Taylor Langan,colgate,2021-22,G,9,6,25.9,2.8,7.4,.373,0.4,2.3,.190,2.3,5.1,.457,.403,0.6,0.8,.714,1.9,3.0,4.9,1.4,0.8,0.3,2.2,2.2,6.6
https://www.sports-reference.com/cbb/players/jenna-paul-1.html,Jenna Paul,colgate,2021-22,G,30,12,24.1,2.0,5.6,.355,1.0,3.0,.319,1.0,2.6,.397,.441,0.5,0.6,.889,0.9,1.8,2.6,0.6,0.5,0.3,1.1,0.9,5.5
https://www.sports-reference.com/cbb/players/katlyn-ghavidel-1.html,Katlyn Ghavidel,colgate,2021-22,G,9,0,10.1,1.0,3.3,.300,0.9,3.1,.286,0.1,0.2,.500,.433,0.1,0.2,.500,0.0,0.7,0.7,0.2,0.0,0.0,0.3,0.2,3.0
https://www.sports-reference.com/cbb/players/morgan-frank-1.html,Morgan Frank,colgate,2021-22,G,24,6,14.4,1.0,3.0,.329,0.3,1.2,.276,0.7,1.8,.364,.384,0.2,0.4,.556,1.1,2.2,3.3,0.6,0.6,0.5,0.7,1.3,2.5
https://www.sports-reference.com/cbb/players/ariel-loiter-1.html,Ariel Loiter,colgate,2021-22,G,6,0,10.0,0.7,2.3,.286,0.5,1.8,.273,0.2,0.5,.333,.393,0.2,0.3,.500,0.2,0.3,0.5,0.3,0.0,0.0,0.7,0.7,2.0
https://www.sports-reference.com/cbb/players/alexa-naessens-1.html,Alexa Naessens,colgate,2021-22,F,29,13,11.7,0.7,1.9,.382,0.0,0.1,.250,0.7,1.8,.392,.391,0.1,0.3,.222,0.8,0.9,1.7,0.8,0.4,0.2,1.3,1.5,1.6
https://www.sports-reference.com/cbb/players/geddy-rerko-1.html,Geddy Rerko,colgate,2021-22,F,17,0,5.6,0.2,0.5,.375,0.0,0.0,,0.2,0.5,.375,.375,0.1,0.1,1.000,0.6,0.2,0.8,0.1,0.0,0.0,0.3,0.6,0.5
https://www.sports-reference.com/cbb/players/holly-lueken-1.html,Holly Lueken,colgate,2021-22,F,4,0,5.0,0.0,1.0,.000,0.0,0.0,,0.0,1.0,.000,.000,0.3,0.5,.500,1.0,0.3,1.3,0.3,0.3,0.0,0.0,0.5,0.3
https://www.sports-reference.com/cbb/players/maggie-walsh-1.html,Maggie Walsh,colgate,2021-22,G,4,0,3.8,0.0,0.3,.000,0.0,0.0,,0.0,0.3,.000,.000,0.0,0.0,,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.5,0.0
