player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/rachel-kent-1.html,Rachel Kent,iupui,2021-22,G-F,29,29,917,15.6,.548,.686,.138,278,1.2,13.5,7.9,11.3,1.5,1.3,14.7,18.3,2.3,1.5,3.8,.165,2.2,1.7,3.9
https://www.sports-reference.com/cbb/players/rachel-mclimore-1.html,Rachel McLimore,iupui,2021-22,G-F,28,28,880,17.9,.528,.301,.265,365,5.0,7.2,6.2,17.5,1.0,0.7,16.7,24.2,2.9,1.1,4.0,.184,2.0,-0.1,1.9
https://www.sports-reference.com/cbb/players/macee-williams-1.html,Macee Williams,iupui,2021-22,F-C,27,26,758,44.1,.650,.018,.338,471,17.0,31.7,24.9,22.2,3.0,2.4,11.8,29.9,5.8,2.1,7.8,.413,11.6,4.0,15.6
https://www.sports-reference.com/cbb/players/madison-wise-1.html,Madison Wise,iupui,2021-22,G-F,28,28,703,14.5,.510,.432,.160,193,5.4,18.5,12.5,15.4,1.6,1.6,23.0,16.6,1.1,1.3,2.4,.139,0.8,2.1,2.9
https://www.sports-reference.com/cbb/players/destiny-perkins-1.html,Destiny Perkins,iupui,2021-22,G,22,20,641,13.0,.537,.774,.202,166,2.0,12.5,7.7,19.6,1.9,0.5,25.7,14.7,1.2,1.1,2.2,.138,0.5,2.1,2.6
https://www.sports-reference.com/cbb/players/natalie-andersen-1.html,Natalie Andersen,iupui,2021-22,G,29,10,628,14.6,.515,.547,.144,156,3.2,14.7,9.4,12.0,1.4,2.6,13.9,14.1,1.3,1.1,2.4,.155,1.6,2.4,4.0
https://www.sports-reference.com/cbb/players/anna-mortag-1.html,Anna Mortag,iupui,2021-22,F,29,1,470,15.8,.505,.400,.235,179,6.0,19.2,13.1,8.9,1.0,3.3,19.6,25.7,0.9,0.9,1.8,.150,-1.1,1.0,-0.1
https://www.sports-reference.com/cbb/players/morgan-allen-1.html,Morgan Allen,iupui,2021-22,F-C,29,3,345,19.0,.645,.000,.614,111,18.1,8.8,13.1,10.2,1.4,1.2,20.5,13.8,1.3,0.5,1.8,.212,2.3,1.3,3.6
https://www.sports-reference.com/cbb/players/ali-berg-1.html,Ali Berg,iupui,2021-22,G-F,23,0,163,9.9,.544,.818,.182,39,7.8,13.4,10.9,6.5,0.7,0.0,23.5,14.8,0.2,0.2,0.5,.111,-0.9,-0.1,-1.0
https://www.sports-reference.com/cbb/players/logan-lewis-1.html,Logan Lewis,iupui,2021-22,G,18,0,114,4.0,.434,.500,.318,24,3.7,9.6,6.9,10.9,1.5,1.8,35.6,17.8,-0.1,0.2,0.1,.019,-4.7,0.7,-4.0
https://www.sports-reference.com/cbb/players/jaci-jones-1.html,Jaci Jones,iupui,2021-22,G,17,0,95,-0.6,.323,.563,.750,19,6.0,10.3,8.3,13.8,2.5,0.0,39.2,19.3,-0.2,0.2,0.0,-0.019,-9.8,0.1,-9.6
https://www.sports-reference.com/cbb/players/trinity-duckworth-1.html,Trinity Duckworth,iupui,2021-22,G,16,0,85,-6.7,.312,.538,.231,10,0.0,11.5,6.2,7.7,3.4,0.0,55.5,19.6,-0.4,0.2,-0.2,-0.116,-12.5,0.4,-12.1
https://www.sports-reference.com/cbb/players/jacquel-bronaugh-1.html,Jacquel Bronaugh,iupui,2021-22,C,16,0,44,18.7,.553,.000,.750,21,6.4,16.6,11.9,4.9,0.0,0.0,18.7,31.2,0.1,0.1,0.2,.175,-4.6,-1.7,-6.3
