ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,48,1,2022-11-07,Presbyterian,,Carolina,REG (Non-Conf),W 81-41,,9,1,2,.500,0,0,1,2,.500,.500,0,2,.000,1,3,4,0,2,1,0,2,2,3.7,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2022-23
2,49,2,2022-11-11,Presbyterian,,Furman,REG (Non-Conf),L 60-67,,7,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,1,1,2,0,0,1,0,2,4,3.9,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2022-23
3,50,3,2022-11-15,Presbyterian,,Western Carolina,REG (Non-Conf),W 68-67,,20,2,3,.667,0,0,2,3,.667,.667,1,2,.500,2,4,6,1,1,0,2,4,5,4.0,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2022-23
4,51,4,2022-11-19,Presbyterian,@,St. Thomas,REG (Non-Conf),L 41-67,,13,2,4,.500,0,0,2,4,.500,.500,0,0,,1,1,2,0,0,1,0,1,4,3.3,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2022-23
5,52,5,2022-11-20,Presbyterian,@,Minnesota,REG (Non-Conf),L 48-82,,13,3,6,.500,0,0,3,6,.500,.500,0,0,,3,0,3,0,1,0,4,2,6,1.3,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2022-23
6,53,6,2022-11-26,Presbyterian,@,Morehead State,REG (Non-Conf),L 54-59,*,14,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,3,0,3,1,0,2,3,2,4,4.1,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2022-23
7,54,7,2022-11-30,Presbyterian,@,UNC Greensboro,REG (Non-Conf),W 67-54 (OT),*,8,1,4,.250,0,0,1,4,.250,.250,0,0,,1,5,6,0,1,0,3,1,2,-0.6,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2022-23
8,55,8,2022-12-03,Presbyterian,,Jacksonville,REG (Non-Conf),L 56-71,*,12,3,5,.600,0,0,3,5,.600,.600,0,0,,1,4,5,0,0,0,0,0,6,5.6,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2022-23
9,56,9,2022-12-06,Presbyterian,@,Florida,REG (Non-Conf),L 52-78,*,27,4,6,.667,0,0,4,6,.667,.667,2,2,1.000,3,7,10,0,0,0,2,3,10,8.4,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2022-23
10,57,10,2022-12-15,Presbyterian,@,Florida State,REG (Non-Conf),L 37-98,*,19,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,2,5,7,0,0,0,4,2,6,1.4,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2022-23
11,58,11,2022-12-20,Presbyterian,,Bluefield Univ.,REG (Non-Conf),W 132-30,*,17,3,5,.600,0,0,3,5,.600,.600,0,0,,5,5,10,2,0,1,2,3,6,7.6,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2022-23
12,59,12,2022-12-29,Presbyterian,@,Campbell,REG (Conf),L 53-61,*,8,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,1,0,0,1,4,0,-3.3,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2022-23
13,60,13,2022-12-31,Presbyterian,,Radford,REG (Conf),W 78-65,*,12,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,2,2,4,0,0,0,1,3,2,1.1,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2022-23
14,61,14,2023-01-04,Presbyterian,,Winthrop,REG (Conf),W 66-47,,12,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,0,2,2,0,0,0,1,4,6,2.7,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2022-23
15,62,15,2023-01-07,Presbyterian,@,Charleston Southern,REG (Conf),W 66-58,,7,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,2,2,4,0,0,0,3,1,4,2.3,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2022-23
