ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,44,1,2023-11-08,Dayton,@,Connecticut,REG (Non-Conf),L 58-102,*,28,4,14,.286,1,6,.167,3,8,.375,.321,2,2,1.000,1,3,4,1,0,0,3,3,11,0.9,Anyssa Jones,https://www.sports-reference.com/cbb/players/anyssa-jones-1.html,dayton,2023-24
2,45,2,2023-11-12,Dayton,,Lindenwood,REG (Non-Conf),W 91-73,*,28,7,11,.636,0,2,.000,7,9,.778,.636,3,4,.750,1,2,3,1,1,0,2,2,17,11.9,Anyssa Jones,https://www.sports-reference.com/cbb/players/anyssa-jones-1.html,dayton,2023-24
3,46,3,2023-11-16,Dayton,@,Ohio,REG (Non-Conf),L 61-67,*,20,0,7,.000,0,4,.000,0,3,.000,.000,2,4,.500,0,4,4,0,0,1,1,4,2,-4.4,Anyssa Jones,https://www.sports-reference.com/cbb/players/anyssa-jones-1.html,dayton,2023-24
4,47,4,2023-11-18,Dayton,,Detroit Mercy,REG (Non-Conf),L 60-76,*,18,1,6,.167,0,0,,1,6,.167,.167,2,3,.667,2,1,3,0,0,0,0,2,4,0.7,Anyssa Jones,https://www.sports-reference.com/cbb/players/anyssa-jones-1.html,dayton,2023-24
5,48,5,2023-11-20,Dayton,,SIU Edwardsville,REG (Non-Conf),W 75-74,,24,5,10,.500,0,0,,5,10,.500,.500,1,3,.333,2,0,2,1,0,0,0,2,11,6.5,Anyssa Jones,https://www.sports-reference.com/cbb/players/anyssa-jones-1.html,dayton,2023-24
6,49,6,2023-11-24,Dayton,N,Stetson,REG (Non-Conf),W 75-54,,24,5,9,.556,0,0,,5,9,.556,.556,3,3,1.000,2,2,4,3,2,0,1,3,13,12.6,Anyssa Jones,https://www.sports-reference.com/cbb/players/anyssa-jones-1.html,dayton,2023-24
7,50,7,2023-11-25,Dayton,N,Wichita State,REG (Non-Conf),W 74-63,,25,1,9,.111,0,1,.000,1,8,.125,.111,1,2,.500,1,2,3,0,0,0,1,2,3,-3.8,Anyssa Jones,https://www.sports-reference.com/cbb/players/anyssa-jones-1.html,dayton,2023-24
8,51,8,2023-12-01,Dayton,,Purdue,REG (Non-Conf),L 59-67,,35,5,14,.357,0,2,.000,5,12,.417,.357,0,0,,2,3,5,0,0,0,1,2,10,2.7,Anyssa Jones,https://www.sports-reference.com/cbb/players/anyssa-jones-1.html,dayton,2023-24
9,52,9,2023-12-05,Dayton,@,Davidson,REG (Conf),L 53-81,,25,3,7,.429,0,0,,3,7,.429,.429,1,2,.500,0,1,1,0,1,0,0,3,7,3.0,Anyssa Jones,https://www.sports-reference.com/cbb/players/anyssa-jones-1.html,dayton,2023-24
10,53,10,2023-12-09,Dayton,@,Miami (OH),REG (Non-Conf),W 73-60,,22,6,10,.600,1,4,.250,5,6,.833,.650,1,2,.500,1,3,4,0,3,0,3,3,14,9.4,Anyssa Jones,https://www.sports-reference.com/cbb/players/anyssa-jones-1.html,dayton,2023-24
11,54,11,2023-12-17,Dayton,,Ohio Dominican,REG (Non-Conf),W 83-64,*,29,2,6,.333,0,0,,2,6,.333,.333,0,0,,0,3,3,2,2,0,1,4,4,2.3,Anyssa Jones,https://www.sports-reference.com/cbb/players/anyssa-jones-1.html,dayton,2023-24
12,55,12,2023-12-20,Dayton,@,Vanderbilt,REG (Non-Conf),L 53-70,,32,5,11,.455,2,2,1.000,3,9,.333,.545,3,4,.750,2,1,3,1,1,0,1,1,15,10.9,Anyssa Jones,https://www.sports-reference.com/cbb/players/anyssa-jones-1.html,dayton,2023-24
