ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,101,1,2023-11-08,Dayton,@,Connecticut,REG (Non-Conf),L 58-102,*,27,3,9,.333,0,0,3,9,.333,.333,2,2,1.000,2,7,9,2,0,0,2,2,8,5.0,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
2,102,2,2023-11-12,Dayton,,Lindenwood,REG (Non-Conf),W 91-73,*,17,6,7,.857,0,0,6,7,.857,.857,2,2,1.000,2,6,8,3,0,2,2,4,14,14.6,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
3,103,3,2023-11-16,Dayton,@,Ohio,REG (Non-Conf),L 61-67,*,10,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,3,2,5,0,0,1,4,2,2,-0.1,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
4,104,4,2023-11-18,Dayton,,Detroit Mercy,REG (Non-Conf),L 60-76,*,27,5,8,.625,0,0,5,8,.625,.625,4,6,.667,4,4,8,1,3,0,2,2,14,14.5,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
5,105,5,2023-11-20,Dayton,,SIU Edwardsville,REG (Non-Conf),W 75-74,*,28,4,12,.333,0,0,4,12,.333,.333,9,10,.900,6,7,13,0,1,1,4,3,17,12.6,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
6,106,6,2023-11-24,Dayton,N,Stetson,REG (Non-Conf),W 75-54,*,25,2,4,.500,0,0,2,4,.500,.500,0,0,,1,5,6,0,1,1,4,0,4,1.9,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
7,107,7,2023-11-25,Dayton,N,Wichita State,REG (Non-Conf),W 74-63,*,22,6,10,.600,0,0,6,10,.600,.600,0,2,.000,3,4,7,2,1,4,1,4,12,12.5,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
8,108,8,2023-12-01,Dayton,,Purdue,REG (Non-Conf),L 59-67,*,20,3,9,.333,0,0,3,9,.333,.333,2,3,.667,3,4,7,0,0,0,1,2,8,4.0,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
9,109,9,2023-12-05,Dayton,@,Davidson,REG (Conf),L 53-81,*,12,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,1,0,0,4,2,2,-2.4,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
10,110,10,2023-12-09,Dayton,@,Miami (OH),REG (Non-Conf),W 73-60,*,16,4,7,.571,0,0,4,7,.571,.571,2,2,1.000,1,3,4,4,0,0,0,0,10,11.1,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
11,111,11,2023-12-17,Dayton,,Ohio Dominican,REG (Non-Conf),W 83-64,*,16,5,10,.500,0,0,5,10,.500,.500,1,2,.500,1,4,5,0,0,2,0,1,11,8.5,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
12,112,12,2023-12-20,Dayton,@,Vanderbilt,REG (Non-Conf),L 53-70,*,11,0,5,.000,0,0,0,5,.000,.000,0,0,,1,1,2,0,1,0,1,2,0,-3.3,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
13,113,13,2023-12-30,Dayton,,Duquesne,REG (Conf),L 42-70,,13,1,5,.200,0,0,1,5,.200,.200,0,0,,1,3,4,1,0,1,1,0,2,0.9,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
14,114,14,2024-01-02,Dayton,@,Massachusetts,REG (Conf),L 66-76,*,22,2,7,.286,0,0,2,7,.286,.286,2,3,.667,2,4,6,0,1,1,3,3,6,1.6,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
15,115,15,2024-01-06,Dayton,,Loyola Chicago,REG (Conf),W 69-64,*,19,3,5,.600,0,0,3,5,.600,.600,0,0,,2,4,6,2,0,1,2,3,6,5.2,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
16,116,16,2024-01-12,Dayton,@,Saint Louis,REG (Conf),L 70-74,*,17,2,6,.333,0,0,2,6,.333,.333,0,0,,1,4,5,1,0,1,1,2,4,2.1,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
17,117,17,2024-01-17,Dayton,,George Washington,REG (Conf),W 71-53,*,30,5,11,.455,0,0,5,11,.455,.455,5,8,.625,2,11,13,1,2,3,2,2,15,14.8,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
18,118,18,2024-01-20,Dayton,@,Richmond,REG (Conf),L 39-72,*,21,1,7,.143,0,0,1,7,.143,.143,0,0,,1,2,3,1,0,0,6,4,2,-8.1,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
19,119,19,2024-01-24,Dayton,,VCU,REG (Conf),L 62-73,*,15,2,6,.333,0,0,2,6,.333,.333,1,2,.500,2,2,4,1,0,0,0,3,5,2.7,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
20,120,20,2024-01-28,Dayton,,St. Bonaventure,REG (Conf),W 64-43,*,16,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,2,2,4,1,1,0,3,3,6,4.6,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
21,121,21,2024-01-31,Dayton,,Saint Louis,REG (Conf),L 61-87,*,7,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,2,1,0,-3.8,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
22,122,22,2024-02-04,Dayton,@,La Salle,REG (Conf),W 72-69 (OT),*,26,4,10,.400,0,0,4,10,.400,.400,0,0,,5,6,11,3,0,0,2,1,8,7.6,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
23,123,23,2024-02-07,Dayton,@,Fordham,REG (Conf),L 48-70,*,28,4,7,.571,0,0,4,7,.571,.571,0,0,,3,8,11,0,0,0,2,1,8,6.8,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
24,124,24,2024-02-11,Dayton,,George Mason,REG (Conf),L 50-74,*,26,5,9,.556,0,0,5,9,.556,.556,2,2,1.000,5,5,10,0,0,1,3,2,12,9.6,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
25,125,25,2024-02-14,Dayton,@,Saint Joseph's,REG (Conf),L 47-73,*,18,2,7,.286,0,0,2,7,.286,.286,1,2,.500,2,2,4,0,0,1,3,2,5,-0.6,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
26,126,26,2024-02-21,Dayton,,MU-Hamilton,REG (Non-Conf),W 112-45,*,9,2,2,1.000,0,0,2,2,1.000,1.000,2,4,.500,2,2,4,0,0,0,0,1,6,6.2,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
27,127,27,2024-02-25,Dayton,@,Loyola Chicago,REG (Conf),L 61-64,*,22,3,4,.750,0,0,3,4,.750,.750,0,2,.000,1,1,2,3,0,0,1,3,6,4.5,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
28,128,28,2024-02-28,Dayton,@,George Mason,REG (Conf),L 53-78,*,12,0,1,.000,0,0,0,1,.000,.000,0,0,,0,4,4,0,1,1,0,0,0,2.2,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
29,129,29,2024-03-02,Dayton,,Rhode Island,REG (Conf),L 42-77,*,19,4,8,.500,0,0,4,8,.500,.500,0,0,,4,2,6,1,1,0,2,3,8,5.9,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
30,130,30,2024-03-06,Dayton,N,St. Bonaventure,REG (Non-Conf),W 66-52,*,15,4,6,.667,0,0,4,6,.667,.667,2,2,1.000,3,2,5,0,0,1,3,1,10,7.4,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
31,131,31,2024-03-07,Dayton,N,Rhode Island,CTOURN,L 57-70,,9,2,7,.286,0,0,2,7,.286,.286,0,2,.000,1,1,2,0,0,0,0,0,4,0.1,Mariah Perez,https://www.sports-reference.com/cbb/players/mariah-perez-1.html,dayton,2023-24
