ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,42,11,2024-12-29,Central Arkansas,@,Arkansas,REG (Non-Conf),L 70-87,*,20,0,4,.000,0,0,0,4,.000,.000,1,2,.500,2,5,7,0,0,0,2,1,1,-1.7,Elizabeth Abiara,https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,central-arkansas,2024-25
12,43,12,2025-01-02,Central Arkansas,,Jacksonville,REG (Conf),W 74-63,*,21,5,5,1.000,0,0,5,5,1.000,1.000,0,0,,1,5,6,2,1,1,1,4,10,11.2,Elizabeth Abiara,https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,central-arkansas,2024-25
13,44,13,2025-01-04,Central Arkansas,@,Bellarmine,REG (Conf),L 60-68,*,21,4,7,.571,0,0,4,7,.571,.571,1,6,.167,7,2,9,0,1,2,1,1,9,10.2,Elizabeth Abiara,https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,central-arkansas,2024-25
14,45,14,2025-01-08,Central Arkansas,,Lipscomb,REG (Conf),W 86-75,*,20,4,6,.667,0,0,4,6,.667,.667,1,4,.250,6,7,13,0,0,0,1,3,9,9.3,Elizabeth Abiara,https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,central-arkansas,2024-25
15,46,15,2025-01-12,Central Arkansas,@,Queens (NC),REG (Conf),W 66-57,*,23,3,5,.600,0,0,3,5,.600,.600,3,4,.750,3,9,12,0,0,3,2,3,9,10.0,Elizabeth Abiara,https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,central-arkansas,2024-25
16,47,16,2025-01-16,Central Arkansas,,North Florida,REG (Conf),W 67-53,*,27,5,9,.556,0,0,5,9,.556,.556,2,7,.286,6,7,13,0,1,0,2,2,12,10.2,Elizabeth Abiara,https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,central-arkansas,2024-25
17,48,17,2025-01-18,Central Arkansas,,Stetson,REG (Conf),W 85-64,*,20,1,4,.250,0,0,1,4,.250,.250,3,6,.500,3,3,6,0,0,0,0,0,5,4.4,Elizabeth Abiara,https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,central-arkansas,2024-25
18,49,18,2025-01-23,Central Arkansas,@,Lipscomb,REG (Conf),W 71-69,*,27,7,8,.875,0,0,7,8,.875,.875,2,5,.400,8,2,10,2,0,0,3,3,16,15.4,Elizabeth Abiara,https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,central-arkansas,2024-25
19,50,19,2025-01-25,Central Arkansas,@,Austin Peay,REG (Conf),W 51-50,*,22,2,4,.500,0,0,2,4,.500,.500,1,2,.500,2,5,7,0,0,0,0,1,5,5.1,Elizabeth Abiara,https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,central-arkansas,2024-25
20,51,20,2025-01-30,Central Arkansas,@,West Georgia,REG (Conf),W 67-64,*,20,1,3,.333,0,0,1,3,.333,.333,1,1,1.000,1,2,3,2,0,0,0,1,3,3.6,Elizabeth Abiara,https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,central-arkansas,2024-25
21,52,21,2025-02-01,Central Arkansas,,Queens (NC),REG (Conf),W 68-50,*,27,4,8,.500,0,0,4,8,.500,.500,6,9,.667,6,6,12,0,0,3,0,2,14,16.1,Elizabeth Abiara,https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,central-arkansas,2024-25
22,53,22,2025-02-06,Central Arkansas,@,Jacksonville,REG (Conf),W 76-65,*,11,0,3,.000,0,0,0,3,.000,.000,0,0,,1,3,4,0,0,0,2,4,0,-4.1,Elizabeth Abiara,https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,central-arkansas,2024-25
23,54,23,2025-02-08,Central Arkansas,@,North Florida,REG (Conf),W 72-59,*,27,5,7,.714,0,0,5,7,.714,.714,0,0,,6,3,9,0,0,2,0,3,10,12.4,Elizabeth Abiara,https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,central-arkansas,2024-25
24,55,24,2025-02-12,Central Arkansas,,North Alabama,REG (Conf),W 73-52,*,18,2,5,.400,0,0,2,5,.400,.400,0,1,.000,3,3,6,1,0,2,1,2,4,4.2,Elizabeth Abiara,https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,central-arkansas,2024-25
25,56,25,2025-02-15,Central Arkansas,,Austin Peay,REG (Conf),W 77-67,*,25,6,6,1.000,0,0,6,6,1.000,1.000,0,1,.000,3,6,9,0,0,0,2,3,12,10.5,Elizabeth Abiara,https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,central-arkansas,2024-25
26,57,26,2025-02-20,Central Arkansas,,Florida Gulf Coast,REG (Conf),L 71-95,*,17,1,1,1.000,0,0,1,1,1.000,1.000,0,1,.000,1,1,2,0,0,1,3,2,2,-0.8,Elizabeth Abiara,https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,central-arkansas,2024-25
27,58,27,2025-02-22,Central Arkansas,,West Georgia,REG (Conf),W 72-62,*,22,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,3,3,0,1,0,1,2,4,3.5,Elizabeth Abiara,https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,central-arkansas,2024-25
28,59,28,2025-02-27,Central Arkansas,@,Eastern Kentucky,REG (Conf),W 63-59,*,25,6,7,.857,0,0,6,7,.857,.857,2,5,.400,4,7,11,1,0,2,2,2,14,14.5,Elizabeth Abiara,https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,central-arkansas,2024-25
29,60,29,2025-03-01,Central Arkansas,@,North Alabama,REG (Conf),L 56-66,*,22,4,5,.800,0,0,4,5,.800,.800,0,0,,1,5,6,0,0,0,0,1,8,7.9,Elizabeth Abiara,https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,central-arkansas,2024-25
30,61,30,2025-03-08,Central Arkansas,,Bellarmine,CTOURN,W 77-57,*,19,1,5,.200,0,0,1,5,.200,.200,0,2,.000,1,5,6,1,1,1,3,4,2,-1.9,Elizabeth Abiara,https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,central-arkansas,2024-25
31,62,31,2025-03-11,Central Arkansas,,Lipscomb,CTOURN,W 70-65,*,23,0,3,.000,0,0,0,3,.000,.000,0,4,.000,8,3,11,0,0,0,3,3,0,-1.4,Elizabeth Abiara,https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,central-arkansas,2024-25
32,63,32,2025-03-15,Central Arkansas,@,Florida Gulf Coast,CTOURN,L 51-68,*,8,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,2,2,0,-2.5,Elizabeth Abiara,https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,central-arkansas,2024-25
33,64,33,2025-03-24,Central Arkansas,,Abilene Christian,WNIT,L 53-75,*,22,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,0,0,1,0,1,0,0.9,Elizabeth Abiara,https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,central-arkansas,2024-25
