ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,46,1,2022-11-07,Marist,,Villanova,REG (Non-Conf),L 38-60,*,13,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,0,0,2,0,1,0,0.6,Maeve Donnelly,https://www.sports-reference.com/cbb/players/maeve-donnelly-1.html,marist,2022-23
2,47,2,2022-11-10,Marist,,Pennsylvania,REG (Non-Conf),L 61-65,*,12,2,5,.400,0,0,,2,5,.400,.400,0,0,,0,4,4,1,0,0,1,3,4,1.0,Maeve Donnelly,https://www.sports-reference.com/cbb/players/maeve-donnelly-1.html,marist,2022-23
3,48,3,2022-11-12,Marist,@,Green Bay,REG (Non-Conf),L 45-74,*,23,5,10,.500,0,2,.000,5,8,.625,.500,3,3,1.000,1,9,10,0,0,1,1,3,13,9.9,Maeve Donnelly,https://www.sports-reference.com/cbb/players/maeve-donnelly-1.html,marist,2022-23
4,49,4,2022-11-18,Marist,N,Eastern Kentucky,REG (Non-Conf),W 70-57,*,15,3,6,.500,0,0,,3,6,.500,.500,0,0,,0,1,1,0,2,0,1,2,6,3.5,Maeve Donnelly,https://www.sports-reference.com/cbb/players/maeve-donnelly-1.html,marist,2022-23
5,50,5,2022-11-19,Marist,N,North Florida,REG (Non-Conf),W 61-45,*,12,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,2,2,2,0,2,0,4,1,1.7,Maeve Donnelly,https://www.sports-reference.com/cbb/players/maeve-donnelly-1.html,marist,2022-23
6,51,6,2022-11-27,Marist,,Lafayette,REG (Non-Conf),W 52-42,*,21,4,7,.571,0,0,,4,7,.571,.571,1,5,.200,2,0,2,1,1,3,2,1,9,6.9,Maeve Donnelly,https://www.sports-reference.com/cbb/players/maeve-donnelly-1.html,marist,2022-23
7,52,7,2022-12-01,Marist,@,Columbia,REG (Non-Conf),L 54-103,*,15,0,4,.000,0,0,,0,4,.000,.000,0,0,,0,0,0,1,1,0,0,1,0,-1.5,Maeve Donnelly,https://www.sports-reference.com/cbb/players/maeve-donnelly-1.html,marist,2022-23
8,53,8,2022-12-04,Marist,@,Vermont,REG (Non-Conf),L 60-81,*,14,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,2,2,0,0,1,0,0,2,2.3,Maeve Donnelly,https://www.sports-reference.com/cbb/players/maeve-donnelly-1.html,marist,2022-23
9,54,9,2022-12-10,Marist,@,American,REG (Non-Conf),W 59-41,*,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,2,3,0,0,0,3,3,0,-3.6,Maeve Donnelly,https://www.sports-reference.com/cbb/players/maeve-donnelly-1.html,marist,2022-23
10,55,10,2022-12-17,Marist,@,Niagara,REG (Conf),W 63-55,*,15,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,2,2,0,0,1,2,1,0,-2.5,Maeve Donnelly,https://www.sports-reference.com/cbb/players/maeve-donnelly-1.html,marist,2022-23
