ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,73,1,2022-11-07,Georgia State,,Agnes Scott,REG (Non-Conf),W 114-31,*,26,7,11,.636,0,1,.000,7,10,.700,.636,2,2,1.000,1,5,6,8,6,0,2,2,16,22.1,Tehya Lyons,https://www.sports-reference.com/cbb/players/tehya-lyons-1.html,georgia-state,2022-23
2,74,2,2022-11-10,Georgia State,@,Georgia Tech,REG (Non-Conf),L 42-60,*,30,4,8,.500,1,2,.500,3,6,.500,.563,3,5,.600,0,1,1,2,4,0,3,1,12,9.5,Tehya Lyons,https://www.sports-reference.com/cbb/players/tehya-lyons-1.html,georgia-state,2022-23
3,75,3,2022-11-13,Georgia State,@,Florida State,REG (Non-Conf),L 70-75,*,30,5,9,.556,0,0,,5,9,.556,.556,0,0,,0,1,1,1,1,0,5,2,10,1.9,Tehya Lyons,https://www.sports-reference.com/cbb/players/tehya-lyons-1.html,georgia-state,2022-23
4,76,5,2022-11-21,Georgia State,,Winthrop,REG (Non-Conf),W 68-45,,20,1,3,.333,1,1,1.000,0,2,.000,.500,0,0,,0,1,1,3,0,0,1,0,3,2.7,Tehya Lyons,https://www.sports-reference.com/cbb/players/tehya-lyons-1.html,georgia-state,2022-23
5,77,6,2022-11-23,Georgia State,@,Cleveland State,REG (Non-Conf),L 53-57,,29,2,8,.250,0,2,.000,2,6,.333,.250,0,0,,0,0,0,2,4,0,1,4,4,2.0,Tehya Lyons,https://www.sports-reference.com/cbb/players/tehya-lyons-1.html,georgia-state,2022-23
6,78,7,2022-11-25,Georgia State,N,St. Bonaventure,REG (Non-Conf),W 66-51,,26,2,7,.286,0,1,.000,2,6,.333,.286,0,0,,0,2,2,4,2,0,2,1,4,2.9,Tehya Lyons,https://www.sports-reference.com/cbb/players/tehya-lyons-1.html,georgia-state,2022-23
7,79,8,2022-11-26,Georgia State,N,Bellarmine,REG (Non-Conf),W 66-52,,24,1,6,.167,0,2,.000,1,4,.250,.167,2,4,.500,0,0,0,3,2,1,3,1,4,0.8,Tehya Lyons,https://www.sports-reference.com/cbb/players/tehya-lyons-1.html,georgia-state,2022-23
8,80,9,2022-11-30,Georgia State,,Chattanooga,REG (Non-Conf),L 60-74,,29,3,9,.333,0,0,,3,9,.333,.333,5,6,.833,0,2,2,1,1,0,0,0,11,7.8,Tehya Lyons,https://www.sports-reference.com/cbb/players/tehya-lyons-1.html,georgia-state,2022-23
9,81,10,2022-12-04,Georgia State,,Clemson,REG (Non-Conf),L 58-85,,29,3,10,.300,0,1,.000,3,9,.333,.300,4,4,1.000,0,0,0,1,2,0,5,1,10,1.5,Tehya Lyons,https://www.sports-reference.com/cbb/players/tehya-lyons-1.html,georgia-state,2022-23
10,82,11,2022-12-10,Georgia State,@,Kennesaw State,REG (Non-Conf),L 63-69,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,1,0,1,0,0.3,Tehya Lyons,https://www.sports-reference.com/cbb/players/tehya-lyons-1.html,georgia-state,2022-23
11,83,14,2022-12-29,Georgia State,@,Louisiana,REG (Conf),L 41-54,,19,1,3,.333,0,0,,1,3,.333,.333,3,7,.429,0,0,0,0,0,0,1,0,5,0.7,Tehya Lyons,https://www.sports-reference.com/cbb/players/tehya-lyons-1.html,georgia-state,2022-23
12,84,15,2022-12-31,Georgia State,@,Louisiana–Monroe,REG (Conf),W 59-49,,21,3,6,.500,0,0,,3,6,.500,.500,0,0,,0,0,0,1,0,0,5,2,6,-2.1,Tehya Lyons,https://www.sports-reference.com/cbb/players/tehya-lyons-1.html,georgia-state,2022-23
