ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,41,1,2022-11-07,Georgia State,,Agnes Scott,REG (Non-Conf),W 114-31,,22,8,13,.615,0,0,,8,13,.615,.615,1,3,.333,2,6,8,1,5,0,3,2,17,15.4,Deasia Merrill,https://www.sports-reference.com/cbb/players/deasia-merrill-1.html,georgia-state,2022-23
2,42,2,2022-11-10,Georgia State,@,Georgia Tech,REG (Non-Conf),L 42-60,,23,1,3,.333,0,0,,1,3,.333,.333,1,4,.250,3,3,6,0,0,0,1,3,3,0.9,Deasia Merrill,https://www.sports-reference.com/cbb/players/deasia-merrill-1.html,georgia-state,2022-23
3,43,3,2022-11-13,Georgia State,@,Florida State,REG (Non-Conf),L 70-75,,24,5,8,.625,0,1,.000,5,7,.714,.625,3,5,.600,3,2,5,1,0,1,3,3,13,8.5,Deasia Merrill,https://www.sports-reference.com/cbb/players/deasia-merrill-1.html,georgia-state,2022-23
4,44,4,2022-11-15,Georgia State,@,Florida A&M,REG (Non-Conf),L 57-65,*,18,4,8,.500,0,0,,4,8,.500,.500,1,2,.500,2,3,5,0,0,2,3,4,9,3.7,Deasia Merrill,https://www.sports-reference.com/cbb/players/deasia-merrill-1.html,georgia-state,2022-23
5,45,5,2022-11-21,Georgia State,,Winthrop,REG (Non-Conf),W 68-45,*,18,5,6,.833,0,0,,5,6,.833,.833,1,2,.500,5,6,11,3,1,1,3,2,11,13.7,Deasia Merrill,https://www.sports-reference.com/cbb/players/deasia-merrill-1.html,georgia-state,2022-23
6,46,6,2022-11-23,Georgia State,@,Cleveland State,REG (Non-Conf),L 53-57,*,30,7,15,.467,0,0,,7,15,.467,.467,2,2,1.000,4,3,7,0,1,4,3,1,16,12.4,Deasia Merrill,https://www.sports-reference.com/cbb/players/deasia-merrill-1.html,georgia-state,2022-23
7,47,7,2022-11-25,Georgia State,N,St. Bonaventure,REG (Non-Conf),W 66-51,*,28,5,10,.500,0,0,,5,10,.500,.500,4,6,.667,6,7,13,0,1,1,2,3,14,13.0,Deasia Merrill,https://www.sports-reference.com/cbb/players/deasia-merrill-1.html,georgia-state,2022-23
8,48,8,2022-11-26,Georgia State,N,Bellarmine,REG (Non-Conf),W 66-52,*,23,9,11,.818,0,0,,9,11,.818,.818,3,5,.600,0,5,5,0,0,1,1,2,21,16.5,Deasia Merrill,https://www.sports-reference.com/cbb/players/deasia-merrill-1.html,georgia-state,2022-23
9,49,9,2022-11-30,Georgia State,,Chattanooga,REG (Non-Conf),L 60-74,*,25,5,9,.556,0,0,,5,9,.556,.556,2,6,.333,3,5,8,0,1,1,3,4,12,6.8,Deasia Merrill,https://www.sports-reference.com/cbb/players/deasia-merrill-1.html,georgia-state,2022-23
10,50,10,2022-12-04,Georgia State,,Clemson,REG (Non-Conf),L 58-85,*,23,5,9,.556,0,0,,5,9,.556,.556,4,4,1.000,5,3,8,1,2,0,2,0,14,14.8,Deasia Merrill,https://www.sports-reference.com/cbb/players/deasia-merrill-1.html,georgia-state,2022-23
11,51,11,2022-12-10,Georgia State,@,Kennesaw State,REG (Non-Conf),L 63-69,*,34,8,12,.667,0,1,.000,8,11,.727,.667,6,7,.857,2,10,12,3,1,2,1,3,22,23.1,Deasia Merrill,https://www.sports-reference.com/cbb/players/deasia-merrill-1.html,georgia-state,2022-23
12,52,12,2022-12-19,Georgia State,,North Alabama,REG (Non-Conf),W 84-70,*,33,6,10,.600,0,0,,6,10,.600,.600,6,7,.857,2,7,9,3,1,1,1,1,18,18.9,Deasia Merrill,https://www.sports-reference.com/cbb/players/deasia-merrill-1.html,georgia-state,2022-23
13,53,13,2022-12-20,Georgia State,,LaGrange,REG (Non-Conf),W 81-35,*,15,3,8,.375,0,0,,3,8,.375,.375,2,2,1.000,2,3,5,3,2,0,2,1,8,7.6,Deasia Merrill,https://www.sports-reference.com/cbb/players/deasia-merrill-1.html,georgia-state,2022-23
