ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,80,1,2021-11-10,Oklahoma State,,Colorado,REG (Non-Conf),L 45-55,*,13,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,1,1,2,1,0,0,0,1,2,2.2,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2021-22
2,81,2,2021-11-14,Oklahoma State,@,SMU,REG (Non-Conf),W 67-50,*,19,1,2,.500,0,0,1,2,.500,.500,4,6,.667,1,1,2,2,2,0,3,3,6,4.4,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2021-22
3,82,3,2021-11-17,Oklahoma State,,Missouri State,REG (Non-Conf),W 44-40,*,16,0,4,.000,0,0,0,4,.000,.000,1,2,.500,4,1,5,1,2,1,2,2,1,1.5,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2021-22
4,83,4,2021-11-20,Oklahoma State,@,Rice,REG (Non-Conf),W 68-48,*,13,2,3,.667,0,0,2,3,.667,.667,0,1,.000,1,6,7,2,0,0,1,2,4,4.4,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2021-22
5,84,5,2021-11-26,Oklahoma State,,Green Bay,REG (Non-Conf),L 54-57,*,9,1,3,.333,0,0,1,3,.333,.333,0,0,,1,1,2,0,0,2,0,0,2,2.7,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2021-22
6,85,6,2021-11-27,Oklahoma State,@,Tennessee,REG (Non-Conf),L 55-80,*,16,1,2,.500,0,0,1,2,.500,.500,0,2,.000,0,1,1,1,0,0,1,4,2,-1.4,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2021-22
7,86,7,2021-12-05,Oklahoma State,@,Auburn,REG (Non-Conf),L 66-77,*,17,0,1,.000,0,0,0,1,.000,.000,5,6,.833,3,3,6,0,1,0,1,5,5,4.9,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2021-22
8,87,8,2021-12-15,Oklahoma State,,Southern,REG (Non-Conf),W 75-33,*,16,1,2,.500,0,0,1,2,.500,.500,0,0,,2,4,6,1,2,1,3,2,2,3.2,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2021-22
9,88,9,2021-12-17,Oklahoma State,,UT Arlington,REG (Non-Conf),W 61-46,,21,3,4,.750,0,0,3,4,.750,.750,0,2,.000,4,4,8,0,3,4,1,4,6,10.8,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2021-22
10,89,10,2022-01-02,Oklahoma State,,Texas,REG (Conf),L 51-62,*,23,2,5,.400,0,0,2,5,.400,.400,1,2,.500,3,2,5,2,0,1,1,5,5,3.7,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2021-22
11,90,11,2022-01-05,Oklahoma State,,Kansas State,REG (Conf),L 49-60,*,31,3,7,.429,0,0,3,7,.429,.429,1,4,.250,5,3,8,1,4,1,3,3,7,7.7,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2021-22
12,91,12,2022-01-08,Oklahoma State,@,Texas Tech,REG (Conf),W 57-55,,25,1,4,.250,0,0,1,4,.250,.250,0,0,,0,2,2,2,0,3,1,3,2,1.5,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2021-22
13,92,15,2022-01-19,Oklahoma State,@,Baylor,REG (Conf),L 49-67,,24,1,3,.333,0,0,1,3,.333,.333,0,0,,2,3,5,2,1,1,1,4,2,3.1,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2021-22
14,93,16,2022-01-22,Oklahoma State,,West Virginia,REG (Conf),L 57-61,*,19,2,5,.400,0,0,2,5,.400,.400,0,1,.000,2,4,6,0,1,0,5,4,4,-2.1,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2021-22
15,94,17,2022-01-26,Oklahoma State,@,Oklahoma,REG (Conf),L 58-84,*,21,3,4,.750,0,0,3,4,.750,.750,3,4,.750,5,2,7,1,1,2,2,3,9,11.0,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2021-22
16,95,18,2022-01-29,Oklahoma State,,Kansas,REG (Conf),L 54-68,*,23,0,8,.000,0,0,0,8,.000,.000,2,2,1.000,6,3,9,1,1,1,0,4,2,2.3,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2021-22
17,96,19,2022-02-02,Oklahoma State,@,Kansas,REG (Conf),L 56-65,*,29,3,7,.429,0,0,3,7,.429,.429,2,4,.500,2,6,8,0,3,3,0,5,8,9.8,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2021-22
