ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,39,11,2022-01-05,Oklahoma State,,Kansas State,REG (Conf),L 49-60,*,33,3,6,.500,0,0,3,6,.500,.500,2,4,.500,4,4,8,1,4,0,3,2,8,9.1,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2021-22
12,40,12,2022-01-08,Oklahoma State,@,Texas Tech,REG (Conf),W 57-55,*,33,3,4,.750,0,0,3,4,.750,.750,1,2,.500,1,3,4,1,1,1,3,2,7,5.2,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2021-22
13,41,13,2022-01-12,Oklahoma State,@,TCU,REG (Conf),L 63-64,*,30,2,6,.333,0,0,2,6,.333,.333,0,0,,1,6,7,1,1,1,3,4,4,0.9,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2021-22
14,42,14,2022-01-15,Oklahoma State,,Iowa State,REG (Conf),L 60-74,*,33,8,13,.615,0,0,8,13,.615,.615,5,8,.625,5,3,8,1,1,0,2,3,21,16.8,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2021-22
15,43,15,2022-01-19,Oklahoma State,@,Baylor,REG (Conf),L 49-67,*,36,7,10,.700,0,0,7,10,.700,.700,2,3,.667,3,3,6,2,2,0,3,3,16,13.6,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2021-22
16,44,16,2022-01-22,Oklahoma State,,West Virginia,REG (Conf),L 57-61,*,39,6,11,.545,0,0,6,11,.545,.545,0,3,.000,3,5,8,1,1,2,6,3,12,5.0,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2021-22
17,45,17,2022-01-26,Oklahoma State,@,Oklahoma,REG (Conf),L 58-84,*,30,5,13,.385,0,0,5,13,.385,.385,1,5,.200,3,6,9,3,1,0,3,4,11,4.7,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2021-22
18,46,18,2022-01-29,Oklahoma State,,Kansas,REG (Conf),L 54-68,*,31,4,11,.364,0,0,4,11,.364,.364,4,4,1.000,4,5,9,1,2,0,1,3,12,10.7,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2021-22
19,47,19,2022-02-02,Oklahoma State,@,Kansas,REG (Conf),L 56-65,*,24,1,9,.111,0,0,1,9,.111,.111,1,6,.167,2,5,7,2,0,0,2,2,3,-3.4,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2021-22
20,48,20,2022-02-05,Oklahoma State,@,Iowa State,REG (Conf),L 58-76,*,29,3,10,.300,0,0,3,10,.300,.300,0,0,,2,2,4,0,0,0,3,4,6,-2.4,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2021-22
21,49,21,2022-02-09,Oklahoma State,,TCU,REG (Conf),W 76-47,*,31,5,11,.455,0,0,5,11,.455,.455,4,5,.800,3,4,7,2,1,1,1,0,14,13.3,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2021-22
22,50,22,2022-02-12,Oklahoma State,,Texas Tech,REG (Conf),W 62-58,*,29,2,6,.333,0,0,2,6,.333,.333,2,4,.500,1,4,5,3,3,2,3,3,6,6.0,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2021-22
23,51,23,2022-02-20,Oklahoma State,@,Kansas State,REG (Conf),L 38-56,*,31,2,5,.400,0,0,2,5,.400,.400,4,6,.667,2,9,11,1,0,3,2,3,8,8.2,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2021-22
24,52,24,2022-02-23,Oklahoma State,,Baylor,REG (Conf),L 58-65,*,32,2,11,.182,0,0,2,11,.182,.182,0,0,,1,5,6,2,6,1,1,4,4,4.8,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2021-22
25,53,25,2022-02-27,Oklahoma State,@,West Virginia,REG (Conf),L 56-60,*,32,3,7,.429,0,0,3,7,.429,.429,0,2,.000,0,7,7,0,0,1,1,2,6,2.5,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2021-22
26,54,26,2022-03-02,Oklahoma State,,Oklahoma,REG (Conf),L 76-79,,22,4,10,.400,0,0,4,10,.400,.400,0,0,,3,1,4,1,0,0,1,5,8,2.7,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2021-22
27,55,27,2022-03-05,Oklahoma State,@,Texas,REG (Conf),L 50-65,*,18,2,5,.400,0,0,2,5,.400,.400,0,0,,3,2,5,0,0,0,1,3,4,1.8,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2021-22
28,56,28,2022-03-10,Oklahoma State,@,Texas Tech,CTOURN,W 73-58,*,31,7,17,.412,0,0,7,17,.412,.412,0,0,,3,9,12,3,1,3,1,2,14,13.1,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2021-22
29,57,29,2022-03-11,Oklahoma State,@,Baylor,CTOURN,L 36-76,*,25,3,11,.273,0,0,3,11,.273,.273,1,2,.500,3,6,9,0,0,2,2,3,7,2.2,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2021-22
