ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,60,1,2024-11-04,Army,,Cornell,REG (Non-Conf),L 54-60,*,38,2,9,.222,2,8,.250,0,1,.000,.333,0,0,,0,2,2,2,1,0,0,2,6,2.7,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
2,61,2,2024-11-06,Army,@,Siena,REG (Non-Conf),W 66-56,*,31,3,5,.600,2,3,.667,1,2,.500,.800,2,2,1.000,0,5,5,2,0,0,4,4,10,5.0,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
3,62,3,2024-11-09,Army,,Saint Peter's,REG (Non-Conf),W 64-42,*,36,5,8,.625,4,6,.667,1,2,.500,.875,1,2,.500,0,5,5,3,1,0,0,0,15,15.6,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
4,63,4,2024-11-12,Army,,Oakland,REG (Non-Conf),W 58-54,*,37,3,9,.333,2,7,.286,1,2,.500,.444,0,0,,0,6,6,4,1,0,2,2,8,5.7,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
5,64,5,2024-11-15,Army,,Air Force,REG (Non-Conf),W 57-51 (OT),*,35,2,7,.286,2,4,.500,0,3,.000,.429,0,0,,1,2,3,1,1,1,4,2,6,0.8,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
6,65,6,2024-11-20,Army,@,NJIT,REG (Non-Conf),W 69-68 (OT),*,36,4,10,.400,3,9,.333,1,1,1.000,.550,0,0,,0,0,0,3,0,0,3,1,11,4.3,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
7,66,7,2024-11-23,Army,@,Massachusetts,REG (Non-Conf),W 56-50,*,34,3,7,.429,3,6,.500,0,1,.000,.643,0,0,,0,4,4,2,1,0,0,5,9,6.9,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
8,67,8,2024-12-07,Army,@,New Hampshire,REG (Non-Conf),W 60-59,*,38,4,10,.400,3,8,.375,1,2,.500,.550,0,0,,1,2,3,0,1,0,0,3,11,6.7,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
9,68,9,2024-12-13,Army,@,Howard,REG (Non-Conf),L 54-61,*,31,0,7,.000,0,7,.000,0,0,,.000,0,0,,0,2,2,3,0,0,0,0,0,-2.2,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
10,69,10,2024-12-29,Army,,Mt. St. Mary (NY),REG (Non-Conf),W 85-36,*,23,4,9,.444,4,8,.500,0,1,.000,.667,0,0,,0,2,2,1,0,0,2,0,12,6.6,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
11,70,11,2025-01-02,Army,,Colgate,REG (Conf),W 56-38,*,23,3,5,.600,2,3,.667,1,2,.500,.800,0,0,,0,2,2,1,0,0,3,2,8,3.2,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
12,71,12,2025-01-05,Army,,Boston University,REG (Conf),W 69-59,*,29,2,9,.222,2,8,.250,0,1,.000,.333,0,0,,0,1,1,2,0,0,0,2,6,1.4,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
13,72,13,2025-01-08,Army,@,Loyola (MD),REG (Conf),W 70-55,*,29,4,8,.500,4,6,.667,0,2,.000,.750,2,2,1.000,0,1,1,1,0,0,2,0,14,9.0,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
14,73,14,2025-01-12,Army,,Lehigh,REG (Conf),L 51-90,*,26,3,7,.429,3,6,.500,0,1,.000,.643,0,0,,0,3,3,3,0,0,3,0,9,5.3,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
15,74,15,2025-01-15,Army,@,Lafayette,REG (Conf),W 74-65,*,34,5,11,.455,5,10,.500,0,1,.000,.682,0,0,,0,3,3,8,2,0,1,0,15,16.8,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
16,75,16,2025-01-18,Army,@,Boston University,REG (Conf),W 59-52,*,26,1,9,.111,1,6,.167,0,3,.000,.167,6,6,1.000,0,2,2,4,0,0,0,0,9,6.5,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
17,76,18,2025-01-26,Army,,Navy,REG (Conf),W 59-49,*,34,4,15,.267,2,9,.222,2,6,.333,.333,0,0,,0,1,1,2,1,0,3,3,10,-0.4,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
18,77,19,2025-01-29,Army,@,Colgate,REG (Conf),W 65-60,*,30,4,6,.667,1,2,.500,3,4,.750,.750,0,0,,0,3,3,3,0,0,1,2,9,7.6,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
19,78,20,2025-02-01,Army,,American,REG (Conf),W 84-60,*,22,5,10,.500,4,8,.500,1,2,.500,.700,0,0,,0,2,2,3,0,0,0,1,14,11.3,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
20,79,21,2025-02-08,Army,@,Bucknell,REG (Conf),L 65-75,*,38,10,19,.526,8,13,.615,2,6,.333,.737,0,0,,1,0,1,2,1,0,1,2,28,20.0,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
21,80,22,2025-02-12,Army,,Loyola (MD),REG (Conf),W 64-53,*,32,3,10,.300,3,8,.375,0,2,.000,.450,0,0,,0,1,1,2,1,0,2,2,9,3.1,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
22,81,23,2025-02-15,Army,@,Navy,REG (Conf),W 68-64,*,40,5,14,.357,3,9,.333,2,5,.400,.464,0,0,,0,4,4,2,2,0,1,2,13,8.0,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
23,82,24,2025-02-19,Army,@,American,REG (Conf),W 63-43,*,34,5,15,.333,2,9,.222,3,6,.500,.400,1,1,1.000,0,2,2,3,2,0,1,0,13,8.2,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
24,83,25,2025-02-22,Army,,Bucknell,REG (Conf),W 69-54,*,32,2,7,.286,2,5,.400,0,2,.000,.429,3,3,1.000,0,2,2,1,0,0,0,0,9,6.2,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
25,84,26,2025-02-26,Army,,Lafayette,REG (Conf),W 75-48,*,28,4,10,.400,4,9,.444,0,1,.000,.600,0,0,,0,2,2,1,0,0,0,1,12,7.5,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
26,85,27,2025-03-01,Army,@,Lehigh,REG (Conf),L 61-76,*,35,4,11,.364,4,11,.364,0,0,,.545,3,3,1.000,0,4,4,4,0,0,0,4,15,11.3,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
27,86,28,2025-03-05,Army,@,Holy Cross,REG (Conf),W 64-46,*,38,5,12,.417,0,7,.000,5,5,1.000,.417,0,0,,2,2,4,0,1,0,1,0,10,5.6,Reese Ericson,https://www.sports-reference.com/cbb/players/reese-ericson-1.html,army,2024-25
