ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,14,2022-01-16,James Madison,@,Towson,REG (Conf),L 70-79,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2021-22
12,12,15,2022-01-18,James Madison,@,Delaware,REG (Conf),L 57-64,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,4,0,-1.6,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2021-22
13,13,16,2022-01-21,James Madison,@,UNC Wilmington,REG (Conf),W 57-56,,10,2,3,.667,0,0,2,3,.667,.667,0,0,,1,0,1,0,0,0,0,0,4,3.4,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2021-22
14,14,17,2022-01-23,James Madison,@,College of Charleston,REG (Conf),W 64-55,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2021-22
15,15,18,2022-01-28,James Madison,,Hofstra,REG (Conf),W 65-53,,5,1,1,1.000,0,0,1,1,1.000,1.000,1,1,1.000,0,1,1,0,0,0,0,1,3,2.6,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2021-22
16,16,19,2022-01-30,James Madison,,Northeastern,REG (Conf),L 50-62,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2021-22
17,17,20,2022-02-04,James Madison,@,Elon,REG (Conf),W 71-56,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,0,0,0,2,3,0,-2.5,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2021-22
18,18,21,2022-02-06,James Madison,@,William & Mary,REG (Conf),W 64-58,,7,0,0,,0,0,0,0,,,1,4,.250,0,1,1,0,0,0,0,0,1,0.1,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2021-22
19,19,22,2022-02-13,James Madison,,Towson,REG (Conf),L 67-87,,14,0,0,,0,0,0,0,,,2,2,1.000,1,1,2,0,0,0,2,1,2,0.6,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2021-22
20,20,23,2022-02-16,James Madison,@,Drexel,REG (Conf),L 61-64,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2021-22
21,21,24,2022-02-18,James Madison,,College of Charleston,REG (Conf),L 69-71,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2021-22
22,22,25,2022-02-20,James Madison,,UNC Wilmington,REG (Conf),W 73-51,,15,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,2,3,5,0,1,0,1,5,5,4.3,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2021-22
23,23,26,2022-02-25,James Madison,@,Northeastern,REG (Conf),L 52-65,,16,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,3,4,0,0,0,0,0,1,1.5,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2021-22
24,24,27,2022-02-27,James Madison,@,Hofstra,REG (Conf),W 68-63,,15,1,1,1.000,0,0,1,1,1.000,1.000,1,3,.333,2,0,2,0,0,0,0,1,3,2.9,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2021-22
25,25,28,2022-03-03,James Madison,,Drexel,REG (Conf),L 60-80,,21,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,3,0,3,0,0,0,2,1,6,3.0,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2021-22
26,26,29,2022-03-05,James Madison,,Delaware,REG (Conf),W 78-62,,14,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,2,4,0,-3.0,Mikaya Tynes,https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,james-madison,2021-22
