ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,6,2023-11-25,Belmont,N,Northwestern,REG (Non-Conf),W 83-61,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Liz Suder,https://www.sports-reference.com/cbb/players/liz-suder-1.html,belmont,2023-24
2,2,9,2023-12-06,Belmont,,Lipscomb,REG (Non-Conf),W 70-51,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Liz Suder,https://www.sports-reference.com/cbb/players/liz-suder-1.html,belmont,2023-24
3,3,14,2024-01-06,Belmont,,Bradley,REG (Conf),W 89-47,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Liz Suder,https://www.sports-reference.com/cbb/players/liz-suder-1.html,belmont,2023-24
4,4,15,2024-01-12,Belmont,@,Evansville,REG (Conf),W 84-40,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,1,1,2,0,0,0,0,0,0,0.3,Liz Suder,https://www.sports-reference.com/cbb/players/liz-suder-1.html,belmont,2023-24
5,5,24,2024-02-15,Belmont,,Northern Iowa,REG (Conf),W 84-72,,0,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Liz Suder,https://www.sports-reference.com/cbb/players/liz-suder-1.html,belmont,2023-24
6,6,26,2024-02-22,Belmont,@,Valparaiso,REG (Conf),W 83-56,,2,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,0,0,0,0,0,0,0,0,2,1.7,Liz Suder,https://www.sports-reference.com/cbb/players/liz-suder-1.html,belmont,2023-24
7,7,28,2024-03-01,Belmont,,Indiana State,REG (Conf),W 87-62,,2,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,0,0,0,0,1,0,0,0,4,4.4,Liz Suder,https://www.sports-reference.com/cbb/players/liz-suder-1.html,belmont,2023-24
8,8,29,2024-03-03,Belmont,,Evansville,REG (Conf),W 80-55,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Liz Suder,https://www.sports-reference.com/cbb/players/liz-suder-1.html,belmont,2023-24
9,9,34,2024-03-21,Belmont,@,Ball State,WBIT,W 77-59,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Liz Suder,https://www.sports-reference.com/cbb/players/liz-suder-1.html,belmont,2023-24
