ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,40,1,2024-11-04,South Alabama,,Delta St.,REG (Non-Conf),W 63-56,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,1,0,3,1,0,-3.1,Naomi Smitherman,https://www.sports-reference.com/cbb/players/naomi-smitherman-1.html,south-alabama,2024-25
2,41,3,2024-11-11,South Alabama,@,Rice,REG (Non-Conf),L 58-76,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Naomi Smitherman,https://www.sports-reference.com/cbb/players/naomi-smitherman-1.html,south-alabama,2024-25
3,42,4,2024-11-15,South Alabama,@,North Alabama,REG (Non-Conf),L 62-71,,7,3,5,.600,0,0,3,5,.600,.600,0,1,.000,1,2,3,0,0,0,0,2,6,3.8,Naomi Smitherman,https://www.sports-reference.com/cbb/players/naomi-smitherman-1.html,south-alabama,2024-25
4,43,5,2024-11-19,South Alabama,@,New Orleans,REG (Non-Conf),W 67-57,,2,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Naomi Smitherman,https://www.sports-reference.com/cbb/players/naomi-smitherman-1.html,south-alabama,2024-25
5,44,6,2024-11-29,South Alabama,@,College of Charleston,REG (Non-Conf),L 62-83,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Naomi Smitherman,https://www.sports-reference.com/cbb/players/naomi-smitherman-1.html,south-alabama,2024-25
6,45,8,2024-12-07,South Alabama,,Faulkner,REG (Non-Conf),W 79-44,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,1,.000,0,1,1,0,0,0,0,1,2,1.2,Naomi Smitherman,https://www.sports-reference.com/cbb/players/naomi-smitherman-1.html,south-alabama,2024-25
7,46,9,2024-12-15,South Alabama,@,Ole Miss,REG (Non-Conf),L 39-94,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Naomi Smitherman,https://www.sports-reference.com/cbb/players/naomi-smitherman-1.html,south-alabama,2024-25
8,47,10,2024-12-19,South Alabama,@,Stetson,REG (Non-Conf),W 87-79,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,1,.000,1,1,2,0,0,0,0,1,2,1.9,Naomi Smitherman,https://www.sports-reference.com/cbb/players/naomi-smitherman-1.html,south-alabama,2024-25
9,48,11,2024-12-20,South Alabama,N,Bethune-Cookman,REG (Non-Conf),L 62-67,,10,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,0,0,0,0.9,Naomi Smitherman,https://www.sports-reference.com/cbb/players/naomi-smitherman-1.html,south-alabama,2024-25
10,49,12,2024-12-29,South Alabama,@,Old Dominion,REG (Conf),L 59-82,,2,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,1,0,0.3,Naomi Smitherman,https://www.sports-reference.com/cbb/players/naomi-smitherman-1.html,south-alabama,2024-25
11,50,14,2025-01-04,South Alabama,,Coastal Carolina,REG (Conf),L 58-73,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,Naomi Smitherman,https://www.sports-reference.com/cbb/players/naomi-smitherman-1.html,south-alabama,2024-25
12,51,15,2025-01-09,South Alabama,,Louisiana,REG (Conf),L 50-76,,13,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Naomi Smitherman,https://www.sports-reference.com/cbb/players/naomi-smitherman-1.html,south-alabama,2024-25
13,52,16,2025-01-11,South Alabama,@,Texas State,REG (Conf),L 54-65,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Naomi Smitherman,https://www.sports-reference.com/cbb/players/naomi-smitherman-1.html,south-alabama,2024-25
14,53,22,2025-02-05,South Alabama,,James Madison,REG (Conf),L 62-76,,17,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,1,2,3,0,0,0,1,3,2,-0.3,Naomi Smitherman,https://www.sports-reference.com/cbb/players/naomi-smitherman-1.html,south-alabama,2024-25
15,54,24,2025-02-13,South Alabama,@,Georgia State,REG (Conf),L 69-78 (2OT),,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,1,0,1,0,0,-0.1,Naomi Smitherman,https://www.sports-reference.com/cbb/players/naomi-smitherman-1.html,south-alabama,2024-25
16,55,25,2025-02-15,South Alabama,@,Georgia Southern,REG (Conf),L 68-95,,19,1,3,.333,0,0,1,3,.333,.333,1,2,.500,0,2,2,3,0,0,0,2,3,2.8,Naomi Smitherman,https://www.sports-reference.com/cbb/players/naomi-smitherman-1.html,south-alabama,2024-25
17,56,26,2025-02-19,South Alabama,,Southern Mississippi,REG (Conf),W 66-57,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,0,0,1.0,Naomi Smitherman,https://www.sports-reference.com/cbb/players/naomi-smitherman-1.html,south-alabama,2024-25
18,57,27,2025-02-22,South Alabama,,Troy,REG (Conf),L 71-86,*,26,2,6,.333,0,0,2,6,.333,.333,0,0,,1,3,4,1,2,1,1,1,4,4.2,Naomi Smitherman,https://www.sports-reference.com/cbb/players/naomi-smitherman-1.html,south-alabama,2024-25
19,58,28,2025-02-26,South Alabama,@,Louisiana,REG (Conf),L 48-55,*,19,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,1,0,0,-0.7,Naomi Smitherman,https://www.sports-reference.com/cbb/players/naomi-smitherman-1.html,south-alabama,2024-25
20,59,29,2025-02-28,South Alabama,,Texas State,REG (Conf),L 56-63,*,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Naomi Smitherman,https://www.sports-reference.com/cbb/players/naomi-smitherman-1.html,south-alabama,2024-25
