ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,6,2024-11-29,South Alabama,@,College of Charleston,REG (Non-Conf),L 62-83,,4,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,0,1,1,0,0,0,0,2,2,0.8,Chrysta Narcisse,https://www.sports-reference.com/cbb/players/chrysta-narcisse-1.html,south-alabama,2024-25
2,2,8,2024-12-07,South Alabama,,Faulkner,REG (Non-Conf),W 79-44,,7,1,4,.250,1,3,.333,0,1,.000,.375,1,2,.500,0,2,2,2,0,0,2,0,4,1.2,Chrysta Narcisse,https://www.sports-reference.com/cbb/players/chrysta-narcisse-1.html,south-alabama,2024-25
3,3,9,2024-12-15,South Alabama,@,Ole Miss,REG (Non-Conf),L 39-94,,3,0,0,,0,0,,0,0,,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,Chrysta Narcisse,https://www.sports-reference.com/cbb/players/chrysta-narcisse-1.html,south-alabama,2024-25
4,4,10,2024-12-19,South Alabama,@,Stetson,REG (Non-Conf),W 87-79,,21,2,5,.400,0,1,.000,2,4,.500,.400,2,4,.500,1,1,2,1,2,0,0,2,6,5.4,Chrysta Narcisse,https://www.sports-reference.com/cbb/players/chrysta-narcisse-1.html,south-alabama,2024-25
5,5,11,2024-12-20,South Alabama,N,Bethune-Cookman,REG (Non-Conf),L 62-67,,20,2,9,.222,0,2,.000,2,7,.286,.222,0,0,,1,2,3,2,3,1,1,0,4,3.9,Chrysta Narcisse,https://www.sports-reference.com/cbb/players/chrysta-narcisse-1.html,south-alabama,2024-25
6,6,12,2024-12-29,South Alabama,@,Old Dominion,REG (Conf),L 59-82,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Chrysta Narcisse,https://www.sports-reference.com/cbb/players/chrysta-narcisse-1.html,south-alabama,2024-25
7,7,13,2025-01-02,South Alabama,,Appalachian State,REG (Conf),L 67-82,,13,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,Chrysta Narcisse,https://www.sports-reference.com/cbb/players/chrysta-narcisse-1.html,south-alabama,2024-25
8,8,14,2025-01-04,South Alabama,,Coastal Carolina,REG (Conf),L 58-73,,12,0,5,.000,0,1,.000,0,4,.000,.000,0,0,,0,0,0,1,0,0,0,2,0,-3.6,Chrysta Narcisse,https://www.sports-reference.com/cbb/players/chrysta-narcisse-1.html,south-alabama,2024-25
9,9,15,2025-01-09,South Alabama,,Louisiana,REG (Conf),L 50-76,,24,2,5,.400,2,3,.667,0,2,.000,.600,0,0,,0,0,0,0,1,0,2,3,6,1.1,Chrysta Narcisse,https://www.sports-reference.com/cbb/players/chrysta-narcisse-1.html,south-alabama,2024-25
10,10,16,2025-01-11,South Alabama,@,Texas State,REG (Conf),L 54-65,,19,2,7,.286,0,2,.000,2,5,.400,.286,0,0,,0,3,3,0,3,3,3,3,4,1.7,Chrysta Narcisse,https://www.sports-reference.com/cbb/players/chrysta-narcisse-1.html,south-alabama,2024-25
11,11,17,2025-01-16,South Alabama,@,Troy,REG (Conf),L 60-99,,23,1,7,.143,1,2,.500,0,5,.000,.214,1,2,.500,3,2,5,1,1,0,2,3,4,0.3,Chrysta Narcisse,https://www.sports-reference.com/cbb/players/chrysta-narcisse-1.html,south-alabama,2024-25
12,12,18,2025-01-18,South Alabama,@,Southern Mississippi,REG (Conf),L 49-78,*,20,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,3,3,2,0,0,3,2,2,-0.5,Chrysta Narcisse,https://www.sports-reference.com/cbb/players/chrysta-narcisse-1.html,south-alabama,2024-25
13,13,19,2025-01-25,South Alabama,,Arkansas State,REG (Conf),L 71-82,*,28,5,11,.455,2,3,.667,3,8,.375,.545,1,2,.500,1,3,4,3,0,1,3,3,13,7.1,Chrysta Narcisse,https://www.sports-reference.com/cbb/players/chrysta-narcisse-1.html,south-alabama,2024-25
