ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,South Alabama,,Delta St.,REG (Non-Conf),W 63-56,*,13,1,3,.333,0,0,1,3,.333,.333,0,0,,0,2,2,0,0,0,3,2,2,-2.9,Alicia Spann,https://www.sports-reference.com/cbb/players/alicia-spann-1.html,south-alabama,2024-25
2,2,2,2024-11-07,South Alabama,,Louisiana Tech,REG (Non-Conf),L 70-78,*,27,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,1,3,4,0,0,0,0,1,8,6.9,Alicia Spann,https://www.sports-reference.com/cbb/players/alicia-spann-1.html,south-alabama,2024-25
3,3,3,2024-11-11,South Alabama,@,Rice,REG (Non-Conf),L 58-76,*,28,1,2,.500,0,0,1,2,.500,.500,1,2,.500,3,4,7,1,0,1,2,2,3,3.5,Alicia Spann,https://www.sports-reference.com/cbb/players/alicia-spann-1.html,south-alabama,2024-25
4,4,4,2024-11-15,South Alabama,@,North Alabama,REG (Non-Conf),L 62-71,*,17,1,3,.333,0,0,1,3,.333,.333,0,2,.000,3,2,5,1,0,0,1,3,2,0.7,Alicia Spann,https://www.sports-reference.com/cbb/players/alicia-spann-1.html,south-alabama,2024-25
5,5,5,2024-11-19,South Alabama,@,New Orleans,REG (Non-Conf),W 67-57,*,19,5,9,.556,0,0,5,9,.556,.556,0,0,,5,3,8,1,0,0,1,5,10,7.8,Alicia Spann,https://www.sports-reference.com/cbb/players/alicia-spann-1.html,south-alabama,2024-25
6,6,6,2024-11-29,South Alabama,@,College of Charleston,REG (Non-Conf),L 62-83,*,19,0,0,,0,0,0,0,,,2,2,1.000,2,3,5,0,0,1,1,3,2,2.8,Alicia Spann,https://www.sports-reference.com/cbb/players/alicia-spann-1.html,south-alabama,2024-25
7,7,7,2024-12-01,South Alabama,@,Charleston Southern,REG (Non-Conf),L 55-60,*,14,0,4,.000,0,0,0,4,.000,.000,0,0,,1,0,1,0,0,0,2,4,0,-5.7,Alicia Spann,https://www.sports-reference.com/cbb/players/alicia-spann-1.html,south-alabama,2024-25
8,8,8,2024-12-07,South Alabama,,Faulkner,REG (Non-Conf),W 79-44,,11,1,1,1.000,0,0,1,1,1.000,1.000,1,1,1.000,1,0,1,1,0,1,1,1,3,3.4,Alicia Spann,https://www.sports-reference.com/cbb/players/alicia-spann-1.html,south-alabama,2024-25
9,9,9,2024-12-15,South Alabama,@,Ole Miss,REG (Non-Conf),L 39-94,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,2,5,2,-1.7,Alicia Spann,https://www.sports-reference.com/cbb/players/alicia-spann-1.html,south-alabama,2024-25
10,10,10,2024-12-19,South Alabama,@,Stetson,REG (Non-Conf),W 87-79,,14,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,3,3,1,1,0,2,3,4,2.8,Alicia Spann,https://www.sports-reference.com/cbb/players/alicia-spann-1.html,south-alabama,2024-25
