ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Missouri,,Belmont,REG (Non-Conf),W 72-61,,14,2,3,.667,0,0,,2,3,.667,.667,3,4,.750,2,4,6,0,1,0,1,3,7,6.7,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
2,2,2,2023-11-09,Missouri,,Indiana State,REG (Non-Conf),W 98-57,,9,2,3,.667,0,1,.000,2,2,1.000,.667,0,0,,1,2,3,2,0,0,0,2,4,4.6,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
3,3,3,2023-11-12,Missouri,@,Saint Louis,REG (Non-Conf),L 85-93,,10,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,1,0,0,1,0,1.6,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
4,4,4,2023-11-14,Missouri,,North Alabama,REG (Non-Conf),W 83-72,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
5,5,5,2023-11-20,Missouri,,Southern Indiana,REG (Non-Conf),W 96-62,,7,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,1,1,2,0,0,1,0,2,1,0.8,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
6,6,6,2023-11-24,Missouri,N,Tennessee Tech,REG (Non-Conf),W 66-65,,10,1,1,1.000,0,0,,1,1,1.000,1.000,2,3,.667,3,3,6,1,0,0,1,3,4,4.8,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
7,7,7,2023-11-25,Missouri,N,Kent State,REG (Non-Conf),L 64-67,,6,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,0,0,1,1,3,3,1.5,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
8,8,8,2023-11-30,Missouri,@,Virginia,REG (Non-Conf),L 81-87 (OT),,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
9,9,9,2023-12-02,Missouri,,Southeast Missouri State,REG (Non-Conf),W 88-43,*,16,3,4,.750,0,1,.000,3,3,1.000,.750,3,4,.750,3,3,6,0,0,0,2,2,9,7.2,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
10,10,10,2023-12-06,Missouri,,Missouri State,REG (Non-Conf),W 81-63,*,17,1,3,.333,0,1,.000,1,2,.500,.333,2,2,1.000,3,3,6,1,0,0,0,1,4,5.6,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
11,11,11,2023-12-09,Missouri,N,Kansas State,REG (Non-Conf),L 56-84,,6,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,1,1,1,-0.8,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
12,12,12,2023-12-17,Missouri,@,Illinois,REG (Non-Conf),W 69-66,*,13,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,1,1,2,0,0,1,2,1,4,2.3,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
13,13,13,2023-12-21,Missouri,,Kansas City,REG (Non-Conf),W 85-42,*,21,7,11,.636,2,3,.667,5,8,.625,.727,4,5,.800,1,2,3,1,1,0,0,0,20,17.7,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
14,14,14,2024-01-04,Missouri,@,Louisiana State,REG (Conf),L 72-92,*,14,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,3,4,1,0,0,2,2,2,1.2,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
15,15,15,2024-01-07,Missouri,,Alabama,REG (Conf),L 64-79,*,17,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,1,0,1,0,0,0,2,3,2,-2.9,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
16,16,16,2024-01-11,Missouri,,South Carolina,REG (Conf),L 57-81,*,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,4,0,-1.6,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
17,17,17,2024-01-14,Missouri,@,Vanderbilt,REG (Conf),W 65-63,*,11,0,1,.000,0,0,,0,1,.000,.000,0,2,.000,0,2,2,0,0,0,1,2,0,-2.7,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
18,18,18,2024-01-18,Missouri,,Georgia,REG (Conf),W 69-57,*,15,3,3,1.000,0,0,,3,3,1.000,1.000,0,0,,0,4,4,1,0,0,1,4,6,4.4,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
19,19,19,2024-01-21,Missouri,@,Kentucky,REG (Conf),L 71-76,*,19,3,4,.750,0,1,.000,3,3,1.000,.750,0,0,,1,2,3,0,0,1,1,5,6,3.4,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
20,20,20,2024-01-25,Missouri,,Texas A&M,REG (Conf),L 67-69,*,11,0,0,,0,0,,0,0,,,2,2,1.000,1,0,1,0,0,0,2,2,2,-0.1,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
21,21,21,2024-01-28,Missouri,,Arkansas,REG (Conf),L 58-67,*,13,1,3,.333,1,2,.500,0,1,.000,.500,0,2,.000,1,1,2,0,0,1,2,2,3,-0.6,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
22,22,22,2024-02-04,Missouri,@,Tennessee,REG (Conf),L 69-80,*,20,0,0,,0,0,,0,0,,,0,2,.000,1,1,2,1,1,0,2,2,0,-0.9,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
23,23,23,2024-02-08,Missouri,@,South Carolina,REG (Conf),L 45-83,*,11,0,0,,0,0,,0,0,,,0,0,,1,0,1,1,0,0,3,3,0,-2.8,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
24,24,24,2024-02-11,Missouri,,Auburn,REG (Conf),L 59-70,*,26,0,0,,0,0,,0,0,,,2,2,1.000,2,3,5,0,1,0,2,4,2,1.7,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
25,25,25,2024-02-18,Missouri,@,Arkansas,REG (Conf),L 68-75,,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
26,26,26,2024-02-22,Missouri,@,Florida,REG (Conf),L 70-86,*,12,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,2,3,1,0,0,1,0,2,2.0,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
27,27,27,2024-02-26,Missouri,,Ole Miss,REG (Conf),L 45-66,*,16,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,1,0,0,2,2,0,-2.2,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
28,28,28,2024-02-29,Missouri,,Vanderbilt,REG (Conf),L 61-68,,6,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,0,1,0,3,0,0.5,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
29,29,29,2024-03-03,Missouri,@,Mississippi State,REG (Conf),L 75-90,*,25,3,3,1.000,0,0,,3,3,1.000,1.000,1,2,.500,1,0,1,0,1,0,2,5,7,3.4,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
30,30,30,2024-03-06,Missouri,N,Florida,REG (Non-Conf),L 60-66,*,15,3,6,.500,0,0,,3,6,.500,.500,0,0,,0,1,1,0,0,0,0,0,6,3.3,Hannah Linthacum,https://www.sports-reference.com/cbb/players/hannah-linthacum-1.html,missouri,2023-24
